Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,58.28745752722141,58.63736868818009,57.944272652179976,58.105770111083984,963712,0.0,0.0,0.04485880714195264,4.140513,0.0224,0.4095,0.2258,0.049689997,0.826,70449086464,-0.001,79.822,-3224012544,1.522,1.296,,0.2391310587923251,-0.02085624971256838,0.5327102836540619,0.6756593284731192,-0.3176568623737055,0.015600878368284103,0.21185486173640852,0.3188294175487838,0.000611993034704234,-0.0011883354463494405,-0.03466002418096692,0.8369037590593188,386,0.10089184056165579,0.005919644445118749
2012-01-04 00:00:00-05:00,58.03849389605936,58.87963502772193,57.84335385969506,58.60374069213867,724486,0.0,0.0,0.04485880714195264,4.140513,0.0224,0.4095,0.2258,0.049689997,0.826,70449086464,-0.001,79.822,-3224012544,1.522,1.296,,0.2391310587923251,-0.02085624971256838,0.5327102836540619,0.6756593284731192,-0.3176568623737055,0.015600878368284103,0.21185486173640852,0.3188294175487838,0.000611993034704234,-0.0011883354463494405,-0.03466002418096692,0.8369037590593188,386,0.10089184056165579,0.005919644445118749
2012-01-05 00:00:00-05:00,58.348012399864025,58.52296795200974,57.60107844878584,58.20669937133789,750971,0.0,0.0,0.04485880714195264,4.140513,0.0224,0.4095,0.2258,0.049689997,0.826,70449086464,-0.001,79.822,-3224012544,1.522,1.296,,0.2391310587923251,-0.02085624971256838,0.5327102836540619,0.6756593284731192,-0.3176568623737055,0.015600878368284103,0.21185486173640852,0.3188294175487838,0.000611993034704234,-0.0011883354463494405,-0.03466002418096692,0.8369037590593188,386,0.10089184056165579,0.005919644445118749
2012-01-06 00:00:00-05:00,58.442229549652055,58.442229549652055,57.80296599066173,58.08558654785156,543743,0.0,0.0,0.04485880714195264,4.140513,0.0224,0.4095,0.2258,0.049689997,0.826,70449086464,-0.001,79.822,-3224012544,1.522,1.296,,0.2391310587923251,-0.02085624971256838,0.5327102836540619,0.6756593284731192,-0.3176568623737055,0.015600878368284103,0.21185486173640852,0.3188294175487838,0.000611993034704234,-0.0011883354463494405,-0.03466002418096692,0.8369037590593188,386,0.10089184056165579,0.005919644445118749
2012-01-09 00:00:00-05:00,58.0115641032409,58.442229549652055,57.60782045011257,58.08558654785156,707298,0.0,0.0,0.04485880714195264,4.140513,0.0224,0.4095,0.2258,0.049689997,0.826,70449086464,-0.001,79.822,-3224012544,1.522,1.296,,0.2391310587923251,-0.02085624971256838,0.5327102836540619,0.6756593284731192,-0.3176568623737055,0.015600878368284103,0.21185486173640852,0.3188294175487838,0.000611993034704234,-0.0011883354463494405,-0.03466002418096692,0.8369037590593188,386,0.10089184056165579,0.005919644445118749
2012-01-10 00:00:00-05:00,58.576791605557325,58.87960202121784,58.39510424621319,58.751747131347656,833235,0.0,0.0,0.04485880714195264,4.140513,0.0224,0.4095,0.2258,0.049689997,0.826,70449086464,-0.001,79.822,-3224012544,1.522,1.296,,0.2391310587923251,-0.02085624971256838,0.5327102836540619,0.6756593284731192,-0.3176568623737055,0.015600878368284103,0.21185486173640852,0.3188294175487838,0.000611993034704234,-0.0011883354463494405,-0.03466002418096692,0.8369037590593188,386,0.10089184056165579,0.005919644445118749
2012-01-11 00:00:00-05:00,58.549891917300336,59.18242916211641,58.415310705582165,59.175697326660156,1032896,0.0,0.0,0.04485880714195264,4.140513,0.0224,0.4095,0.2258,0.049689997,0.826,70449086464,-0.001,79.822,-3224012544,1.522,1.296,,0.2391310587923251,-0.02085624971256838,0.5327102836540619,0.6756593284731192,-0.3176568623737055,0.015600878368284103,0.21185486173640852,0.3188294175487838,0.000611993034704234,-0.0011883354463494405,-0.03466002418096692,0.8369037590593188,386,0.10089184056165579,0.005919644445118749
2012-01-12 00:00:00-05:00,59.55251936985136,60.689738831324156,59.39775376514845,60.64936447143555,1151373,0.0,0.0,0.04485880714195264,4.140513,0.0224,0.4095,0.2258,0.049689997,0.826,70449086464,-0.001,79.822,-3224012544,1.522,1.296,,0.2391310587923251,-0.02085624971256838,0.5327102836540619,0.6756593284731192,-0.3176568623737055,0.015600878368284103,0.21185486173640852,0.3188294175487838,0.000611993034704234,-0.0011883354463494405,-0.03466002418096692,0.8369037590593188,386,0.10089184056165579,0.005919644445118749
2012-01-13 00:00:00-05:00,59.98320222908353,60.55517526896821,59.162251122498425,60.5013427734375,1080243,0.0,0.0,0.04485880714195264,4.140513,0.0224,0.4095,0.2258,0.049689997,0.826,70449086464,-0.001,79.822,-3224012544,1.522,1.296,,0.2391310587923251,-0.02085624971256838,0.5327102836540619,0.6756593284731192,-0.3176568623737055,0.015600878368284103,0.21185486173640852,0.3188294175487838,0.000611993034704234,-0.0011883354463494405,-0.03466002418096692,0.8369037590593188,386,0.10089184056165579,0.005919644445118749
2012-01-17 00:00:00-05:00,60.635905625111626,61.12040348771131,60.38020134888019,60.857967376708984,1344115,0.0,0.0,0.04485880714195264,4.140513,0.0224,0.4095,0.2258,0.049689997,0.826,70449086464,-0.001,79.822,-3224012544,1.522,1.296,,0.2391310587923251,-0.02085624971256838,0.5327102836540619,0.6756593284731192,-0.3176568623737055,0.015600878368284103,0.21185486173640852,0.3188294175487838,0.000611993034704234,-0.0011883354463494405,-0.03466002418096692,0.8369037590593188,386,0.10089184056165579,0.005919644445118749
2012-01-18 00:00:00-05:00,61.0396489923742,61.71929236444277,60.55515668131472,61.61162185668945,1233637,0.0,0.0,0.04485880714195264,4.140513,0.0224,0.4095,0.2258,0.049689997,0.826,70449086464,-0.001,79.822,-3224012544,1.522,1.296,,0.2391310587923251,-0.02085624971256838,0.5327102836540619,0.6756593284731192,-0.3176568623737055,0.015600878368284103,0.21185486173640852,0.3188294175487838,0.000611993034704234,-0.0011883354463494405,-0.03466002418096692,0.8369037590593188,386,0.10089184056165579,0.005919644445118749
2012-01-19 00:00:00-05:00,61.27516519539386,62.062467928613096,60.81085731688204,61.8000373840332,1324766,0.0,0.0,0.04485880714195264,4.140513,0.0224,0.4095,0.2258,0.049689997,0.826,70449086464,-0.001,79.822,-3224012544,1.522,1.296,,0.2391310587923251,-0.02085624971256838,0.5327102836540619,0.6756593284731192,-0.3176568623737055,0.015600878368284103,0.21185486173640852,0.3188294175487838,0.000611993034704234,-0.0011883354463494405,-0.03466002418096692,0.8369037590593188,386,0.10089184056165579,0.005919644445118749
2012-01-20 00:00:00-05:00,61.57799146469281,61.6856564439189,60.76377228442484,60.99928665161133,1941692,0.0,0.0,0.04485880714195264,4.140513,0.0224,0.4095,0.2258,0.049689997,0.826,70449086464,-0.001,79.822,-3224012544,1.522,1.296,,0.2391310587923251,-0.02085624971256838,0.5327102836540619,0.6756593284731192,-0.3176568623737055,0.015600878368284103,0.21185486173640852,0.3188294175487838,0.000611993034704234,-0.0011883354463494405,-0.03466002418096692,0.8369037590593188,386,0.10089184056165579,0.005919644445118749
2012-01-23 00:00:00-05:00,60.972337686359275,61.55776847160381,60.30615821002848,60.50802993774414,1951962,0.0,0.0,0.04485880714195264,4.140513,0.0224,0.4095,0.2258,0.049689997,0.826,70449086464,-0.001,79.822,-3224012544,1.522,1.296,,0.2391310587923251,-0.02085624971256838,0.5327102836540619,0.6756593284731192,-0.3176568623737055,0.015600878368284103,0.21185486173640852,0.3188294175487838,0.000611993034704234,-0.0011883354463494405,-0.03466002418096692,0.8369037590593188,386,0.10089184056165579,0.005919644445118749
2012-01-24 00:00:00-05:00,59.330466125084214,59.38429860762117,58.33455964841001,58.933448791503906,2868974,0.0,0.0,0.04485880714195264,4.140513,0.0224,0.4095,0.2258,0.049689997,0.826,70449086464,-0.001,79.822,-3224012544,1.522,1.296,,0.2391310587923251,-0.02085624971256838,0.5327102836540619,0.6756593284731192,-0.3176568623737055,0.015600878368284103,0.21185486173640852,0.3188294175487838,0.000611993034704234,-0.0011883354463494405,-0.03466002418096692,0.8369037590593188,386,0.10089184056165579,0.005919644445118749
2012-01-25 00:00:00-05:00,58.52971957245925,59.35740259818958,58.112517690595496,59.041133880615234,1398922,0.0,0.0,0.04485880714195264,4.140513,0.0224,0.4095,0.2258,0.049689997,0.826,70449086464,-0.001,79.822,-3224012544,1.522,1.296,,0.2391310587923251,-0.02085624971256838,0.5327102836540619,0.6756593284731192,-0.3176568623737055,0.015600878368284103,0.21185486173640852,0.3188294175487838,0.000611993034704234,-0.0011883354463494405,-0.03466002418096692,0.8369037590593188,386,0.10089184056165579,0.005919644445118749
2012-01-26 00:00:00-05:00,59.377532402548646,60.12446044026994,59.007431524464735,59.323699951171875,949010,0.0,0.0,0.04485880714195264,4.140513,0.0224,0.4095,0.2258,0.049689997,0.826,70449086464,-0.001,79.822,-3224012544,1.522,1.296,,0.2391310587923251,-0.02085624971256838,0.5327102836540619,0.6756593284731192,-0.3176568623737055,0.015600878368284103,0.21185486173640852,0.3188294175487838,0.000611993034704234,-0.0011883354463494405,-0.03466002418096692,0.8369037590593188,386,0.10089184056165579,0.005919644445118749
2012-01-27 00:00:00-05:00,59.26989922624197,59.61981034749408,58.99400499038462,59.34392166137695,932903,0.0,0.0,0.04485880714195264,4.140513,0.0224,0.4095,0.2258,0.049689997,0.826,70449086464,-0.001,79.822,-3224012544,1.522,1.296,,0.2391310587923251,-0.02085624971256838,0.5327102836540619,0.6756593284731192,-0.3176568623737055,0.015600878368284103,0.21185486173640852,0.3188294175487838,0.000611993034704234,-0.0011883354463494405,-0.03466002418096692,0.8369037590593188,386,0.10089184056165579,0.005919644445118749
2012-01-30 00:00:00-05:00,58.83923274621034,59.47849615124357,58.73156779797229,59.4381217956543,800481,0.0,0.0,0.04485880714195264,4.140513,0.0224,0.4095,0.2258,0.049689997,0.826,70449086464,-0.001,79.822,-3224012544,1.522,1.296,,0.2391310587923251,-0.02085624971256838,0.5327102836540619,0.6756593284731192,-0.3176568623737055,0.015600878368284103,0.21185486173640852,0.3188294175487838,0.000611993034704234,-0.0011883354463494405,-0.03466002418096692,0.8369037590593188,386,0.10089184056165579,0.005919644445118749
2012-01-31 00:00:00-05:00,59.69382787507377,59.82168277989017,58.85269266634528,59.23625183105469,1275796,0.0,0.0,0.04485880714195264,4.140513,0.0224,0.4095,0.2258,0.049689997,0.826,70449086464,-0.001,79.822,-3224012544,1.522,1.296,,0.2391310587923251,-0.02085624971256838,0.5327102836540619,0.6756593284731192,-0.3176568623737055,0.015600878368284103,0.21185486173640852,0.3188294175487838,0.000611993034704234,-0.0011883354463494405,-0.03466002418096692,0.8369037590593188,386,0.10089184056165579,0.005919644445118749
2012-02-01 00:00:00-05:00,59.88225138441277,60.52824674955234,59.80150265748791,60.131229400634766,1224665,0.0,0.0,0.04485880714195264,4.140513,0.0224,0.4095,0.2258,0.049689997,0.826,70449086464,-0.001,79.822,-3224012544,1.522,1.296,,0.2391310587923251,-0.02085624971256838,0.5327102836540619,0.6756593284731192,-0.3176568623737055,0.015600878368284103,0.21185486173640852,0.3188294175487838,0.000611993034704234,-0.0011883354463494405,-0.03466002418096692,0.8369037590593188,386,0.10089184056165579,0.005919644445118749
2012-02-02 00:00:00-05:00,60.27927004056994,60.360018769245954,59.56598405419107,59.58617401123047,878313,0.0,0.0,0.04485880714195264,4.140513,0.0224,0.4095,0.2258,0.049689997,0.826,70449086464,-0.001,79.822,-3224012544,1.522,1.296,,0.2391310587923251,-0.02085624971256838,0.5327102836540619,0.6756593284731192,-0.3176568623737055,0.015600878368284103,0.21185486173640852,0.3188294175487838,0.000611993034704234,-0.0011883354463494405,-0.03466002418096692,0.8369037590593188,386,0.10089184056165579,0.005919644445118749
2012-02-03 00:00:00-05:00,60.454221761319765,60.89834529043568,60.2388918319256,60.8310546875,1388761,0.0,0.0,0.04485880714195264,4.140513,0.0224,0.4095,0.2258,0.049689997,0.826,70449086464,-0.001,79.822,-3224012544,1.522,1.296,,0.2391310587923251,-0.02085624971256838,0.5327102836540619,0.6756593284731192,-0.3176568623737055,0.015600878368284103,0.21185486173640852,0.3188294175487838,0.000611993034704234,-0.0011883354463494405,-0.03466002418096692,0.8369037590593188,386,0.10089184056165579,0.005919644445118749
2012-02-06 00:00:00-05:00,60.46766813473598,60.575338628256155,60.245611963057755,60.514774322509766,660599,0.0,0.0,0.04485880714195264,4.140513,0.0224,0.4095,0.2258,0.049689997,0.826,70449086464,-0.001,79.822,-3224012544,1.522,1.296,,0.2391310587923251,-0.02085624971256838,0.5327102836540619,0.6756593284731192,-0.3176568623737055,0.015600878368284103,0.21185486173640852,0.3188294175487838,0.000611993034704234,-0.0011883354463494405,-0.03466002418096692,0.8369037590593188,386,0.10089184056165579,0.005919644445118749
2012-02-07 00:00:00-05:00,60.265822624356765,60.74358879542752,59.942827652277984,60.58881759643555,649789,0.0,0.0,0.04485880714195264,4.140513,0.0224,0.4095,0.2258,0.049689997,0.826,70449086464,-0.001,79.822,-3224012544,1.522,1.296,,0.2391310587923251,-0.02085624971256838,0.5327102836540619,0.6756593284731192,-0.3176568623737055,0.015600878368284103,0.21185486173640852,0.3188294175487838,0.000611993034704234,-0.0011883354463494405,-0.03466002418096692,0.8369037590593188,386,0.10089184056165579,0.005919644445118749
2012-02-08 00:00:00-05:00,60.65610512779591,61.080038743151114,60.48114399309297,61.05984878540039,900365,0.0,0.0,0.04485880714195264,4.140513,0.0224,0.4095,0.2258,0.049689997,0.826,70449086464,-0.001,79.822,-3224012544,1.522,1.296,,0.2391310587923251,-0.02085624971256838,0.5327102836540619,0.6756593284731192,-0.3176568623737055,0.015600878368284103,0.21185486173640852,0.3188294175487838,0.000611993034704234,-0.0011883354463494405,-0.03466002418096692,0.8369037590593188,386,0.10089184056165579,0.005919644445118749
2012-02-09 00:00:00-05:00,61.17424864723213,61.416494853875164,60.70994064296235,61.268455505371094,684814,0.0,0.0,0.04485880714195264,4.140513,0.0224,0.4095,0.2258,0.049689997,0.826,70449086464,-0.001,79.822,-3224012544,1.522,1.296,,0.2391310587923251,-0.02085624971256838,0.5327102836540619,0.6756593284731192,-0.3176568623737055,0.015600878368284103,0.21185486173640852,0.3188294175487838,0.000611993034704234,-0.0011883354463494405,-0.03466002418096692,0.8369037590593188,386,0.10089184056165579,0.005919644445118749
2012-02-10 00:00:00-05:00,60.501327958244964,60.89834529043568,60.31291427002507,60.8310546875,836802,0.0,0.0,0.04485880714195264,4.140513,0.0224,0.4095,0.2258,0.049689997,0.826,70449086464,-0.001,79.822,-3224012544,1.522,1.296,,0.2391310587923251,-0.02085624971256838,0.5327102836540619,0.6756593284731192,-0.3176568623737055,0.015600878368284103,0.21185486173640852,0.3188294175487838,0.000611993034704234,-0.0011883354463494405,-0.03466002418096692,0.8369037590593188,386,0.10089184056165579,0.005919644445118749
2012-02-13 00:00:00-05:00,61.28862390394133,61.362646333727106,60.73010918743356,60.91179656982422,552715,0.0,0.0,0.04485880714195264,4.140513,0.0224,0.4095,0.2258,0.049689997,0.826,70449086464,-0.001,79.822,-3224012544,1.522,1.296,,0.2391310587923251,-0.02085624971256838,0.5327102836540619,0.6756593284731192,-0.3176568623737055,0.015600878368284103,0.21185486173640852,0.3188294175487838,0.000611993034704234,-0.0011883354463494405,-0.03466002418096692,0.8369037590593188,386,0.10089184056165579,0.005919644445118749
2012-02-14 00:00:00-05:00,60.844500095864284,61.086746215820305,60.44748284662226,61.08674621582031,860260,0.0,0.0,0.04485880714195264,4.140513,0.0224,0.4095,0.2258,0.049689997,0.826,70449086464,-0.001,79.822,-3224012544,1.522,1.296,,0.2391310587923251,-0.02085624971256838,0.5327102836540619,0.6756593284731192,-0.3176568623737055,0.015600878368284103,0.21185486173640852,0.3188294175487838,0.000611993034704234,-0.0011883354463494405,-0.03466002418096692,0.8369037590593188,386,0.10089184056165579,0.005919644445118749
2012-02-15 00:00:00-05:00,61.23480708828057,61.42322080352544,60.83106341275585,61.05311965942383,981332,0.0,0.0,0.04485880714195264,4.140513,0.0224,0.4095,0.2258,0.049689997,0.826,70449086464,-0.001,79.822,-3224012544,1.522,1.296,,0.2391310587923251,-0.02085624971256838,0.5327102836540619,0.6756593284731192,-0.3176568623737055,0.015600878368284103,0.21185486173640852,0.3188294175487838,0.000611993034704234,-0.0011883354463494405,-0.03466002418096692,0.8369037590593188,386,0.10089184056165579,0.005919644445118749
2012-02-16 00:00:00-05:00,61.026205346350864,61.84043010904756,60.82433350219766,61.83369827270508,550878,0.0,0.0,0.04485880714195264,4.140513,0.0224,0.4095,0.2258,0.049689997,0.826,70449086464,-0.001,79.822,-3224012544,1.522,1.296,,0.2391310587923251,-0.02085624971256838,0.5327102836540619,0.6756593284731192,-0.3176568623737055,0.015600878368284103,0.21185486173640852,0.3188294175487838,0.000611993034704234,-0.0011883354463494405,-0.03466002418096692,0.8369037590593188,386,0.10089184056165579,0.005919644445118749
2012-02-17 00:00:00-05:00,61.90771523435876,62.001922086610186,61.49723974610706,61.948089599609375,970089,0.0,0.0,0.04485880714195264,4.140513,0.0224,0.4095,0.2258,0.049689997,0.826,70449086464,-0.001,79.822,-3224012544,1.522,1.296,,0.2391310587923251,-0.02085624971256838,0.5327102836540619,0.6756593284731192,-0.3176568623737055,0.015600878368284103,0.21185486173640852,0.3188294175487838,0.000611993034704234,-0.0011883354463494405,-0.03466002418096692,0.8369037590593188,386,0.10089184056165579,0.005919644445118749
2012-02-21 00:00:00-05:00,62.2037908318939,62.2037908318939,61.48377857904989,61.73948287963867,907716,0.0,0.0,0.04485880714195264,4.140513,0.0224,0.4095,0.2258,0.049689997,0.826,70449086464,-0.001,79.822,-3224012544,1.522,1.296,,0.2391310587923251,-0.02085624971256838,0.5327102836540619,0.6756593284731192,-0.3176568623737055,0.015600878368284103,0.21185486173640852,0.3188294175487838,0.000611993034704234,-0.0011883354463494405,-0.03466002418096692,0.8369037590593188,386,0.10089184056165579,0.005919644445118749
2012-02-22 00:00:00-05:00,61.79331326716592,61.79331326716592,61.05311108294314,61.13386535644531,652600,0.0,0.0,0.04485880714195264,4.140513,0.0224,0.4095,0.2258,0.049689997,0.826,70449086464,-0.001,79.822,-3224012544,1.522,1.296,,0.2391310587923251,-0.02085624971256838,0.5327102836540619,0.6756593284731192,-0.3176568623737055,0.015600878368284103,0.21185486173640852,0.3188294175487838,0.000611993034704234,-0.0011883354463494405,-0.03466002418096692,0.8369037590593188,386,0.10089184056165579,0.005919644445118749
