Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,10.750491021713959,10.848341118623088,10.580883606430108,10.587407112121582,3210400,0.0,0.0,0.0859375,1.2763636,0.0313,1.9574001,-0.08286,0.03014,0.88,3650399744,-0.049,196.259,751750016,0.988,0.419,,0.3716032213223256,-0.0333843763148741,0.02481750671811774,0.030700771457344324,-0.8441685256522805,0.024368315500632343,0.3470007662140315,0.157863295406324,4.15866948125952e-05,-0.0020768386328834172,-0.055011329915200434,0.03565641807898358,1769,0.4614980360210468,-0.12359866008897763
2012-01-04 00:00:00-05:00,10.54826489010178,10.69177824953001,10.50260160502149,10.61349868774414,1919200,0.0,0.0,0.0859375,1.2763636,0.0313,1.9574001,-0.08286,0.03014,0.88,3650399744,-0.049,196.259,751750016,0.988,0.419,,0.3716032213223256,-0.0333843763148741,0.02481750671811774,0.030700771457344324,-0.8441685256522805,0.024368315500632343,0.3470007662140315,0.157863295406324,4.15866948125952e-05,-0.0020768386328834172,-0.055011329915200434,0.03565641807898358,1769,0.4614980360210468,-0.12359866008897763
2012-01-05 00:00:00-05:00,10.548265182794795,10.900525709068134,10.391704810647619,10.86790943145752,2988700,0.0,0.0,0.0859375,1.2763636,0.0313,1.9574001,-0.08286,0.03014,0.88,3650399744,-0.049,196.259,751750016,0.988,0.419,,0.3716032213223256,-0.0333843763148741,0.02481750671811774,0.030700771457344324,-0.8441685256522805,0.024368315500632343,0.3470007662140315,0.157863295406324,4.15866948125952e-05,-0.0020768386328834172,-0.055011329915200434,0.03565641807898358,1769,0.4614980360210468,-0.12359866008897763
2012-01-06 00:00:00-05:00,10.861385884796512,11.148413854730975,10.750488799428508,11.089703559875488,3509300,0.0,0.0,0.0859375,1.2763636,0.0313,1.9574001,-0.08286,0.03014,0.88,3650399744,-0.049,196.259,751750016,0.988,0.419,,0.3716032213223256,-0.0333843763148741,0.02481750671811774,0.030700771457344324,-0.8441685256522805,0.024368315500632343,0.3470007662140315,0.157863295406324,4.15866948125952e-05,-0.0020768386328834172,-0.055011329915200434,0.03565641807898358,1769,0.4614980360210468,-0.12359866008897763
2012-01-09 00:00:00-05:00,11.135369298089024,11.22017362899057,11.004902915194231,11.20712661743164,2422600,0.0,0.0,0.0859375,1.2763636,0.0313,1.9574001,-0.08286,0.03014,0.88,3650399744,-0.049,196.259,751750016,0.988,0.419,,0.3716032213223256,-0.0333843763148741,0.02481750671811774,0.030700771457344324,-0.8441685256522805,0.024368315500632343,0.3470007662140315,0.157863295406324,4.15866948125952e-05,-0.0020768386328834172,-0.055011329915200434,0.03565641807898358,1769,0.4614980360210468,-0.12359866008897763
2012-01-10 00:00:00-05:00,11.304975377722597,11.304975377722597,11.154938495246194,11.213648796081543,1913000,0.0,0.0,0.0859375,1.2763636,0.0313,1.9574001,-0.08286,0.03014,0.88,3650399744,-0.049,196.259,751750016,0.988,0.419,,0.3716032213223256,-0.0333843763148741,0.02481750671811774,0.030700771457344324,-0.8441685256522805,0.024368315500632343,0.3470007662140315,0.157863295406324,4.15866948125952e-05,-0.0020768386328834172,-0.055011329915200434,0.03565641807898358,1769,0.4614980360210468,-0.12359866008897763
2012-01-11 00:00:00-05:00,11.187553801852305,11.337590671263667,11.187553801852305,11.324544906616211,2325500,0.0,0.0,0.0859375,1.2763636,0.0313,1.9574001,-0.08286,0.03014,0.88,3650399744,-0.049,196.259,751750016,0.988,0.419,,0.3716032213223256,-0.0333843763148741,0.02481750671811774,0.030700771457344324,-0.8441685256522805,0.024368315500632343,0.3470007662140315,0.157863295406324,4.15866948125952e-05,-0.0020768386328834172,-0.055011329915200434,0.03565641807898358,1769,0.4614980360210468,-0.12359866008897763
2012-01-12 00:00:00-05:00,11.318023845035546,11.389779920893607,11.154939931545787,11.370210647583008,3878700,0.0,0.0,0.0859375,1.2763636,0.0313,1.9574001,-0.08286,0.03014,0.88,3650399744,-0.049,196.259,751750016,0.988,0.419,,0.3716032213223256,-0.0333843763148741,0.02481750671811774,0.030700771457344324,-0.8441685256522805,0.024368315500632343,0.3470007662140315,0.157863295406324,4.15866948125952e-05,-0.0020768386328834172,-0.055011329915200434,0.03565641807898358,1769,0.4614980360210468,-0.12359866008897763
2012-01-13 00:00:00-05:00,11.298451872715184,11.298451872715184,11.122320970209133,11.213648796081543,2690700,0.0,0.0,0.0859375,1.2763636,0.0313,1.9574001,-0.08286,0.03014,0.88,3650399744,-0.049,196.259,751750016,0.988,0.419,,0.3716032213223256,-0.0333843763148741,0.02481750671811774,0.030700771457344324,-0.8441685256522805,0.024368315500632343,0.3470007662140315,0.157863295406324,4.15866948125952e-05,-0.0020768386328834172,-0.055011329915200434,0.03565641807898358,1769,0.4614980360210468,-0.12359866008897763
2012-01-17 00:00:00-05:00,11.331069256597777,11.376732546849462,11.024470746225589,11.050564765930176,2728300,0.0,0.0,0.0859375,1.2763636,0.0313,1.9574001,-0.08286,0.03014,0.88,3650399744,-0.049,196.259,751750016,0.988,0.419,,0.3716032213223256,-0.0333843763148741,0.02481750671811774,0.030700771457344324,-0.8441685256522805,0.024368315500632343,0.3470007662140315,0.157863295406324,4.15866948125952e-05,-0.0020768386328834172,-0.055011329915200434,0.03565641807898358,1769,0.4614980360210468,-0.12359866008897763
2012-01-18 00:00:00-05:00,11.017947378553258,11.220172301088956,10.991854602754966,11.213648796081543,4996800,0.0,0.0,0.0859375,1.2763636,0.0313,1.9574001,-0.08286,0.03014,0.88,3650399744,-0.049,196.259,751750016,0.988,0.419,,0.3716032213223256,-0.0333843763148741,0.02481750671811774,0.030700771457344324,-0.8441685256522805,0.024368315500632343,0.3470007662140315,0.157863295406324,4.15866948125952e-05,-0.0020768386328834172,-0.055011329915200434,0.03565641807898358,1769,0.4614980360210468,-0.12359866008897763
