Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,10.900020579351056,10.923248602881616,10.75484183250075,10.772262573242188,5402000,0.0,0.0,0.17218543046357615,5.603002,0.0889,0.47959998,1.06689,0.06177,0.888,3656695552,-0.056,396.308,-65512500,0.269,0.221,,0.2682620929192916,-0.024804889174685592,0.09491682404548499,0.11385573478927379,-0.5777985230582813,0.01857918031026572,0.2568166755709522,0.2006999639503629,0.00011378604440017715,-0.0025552035492332217,-0.03906365334187066,0.16753666261174355,1103,0.23058324086568727,-0.08265078429220749
2012-01-04 00:00:00-05:00,10.725804407565,10.783876122356602,10.574818392157173,10.627082824707031,4604500,0.0,0.0,0.17218543046357615,5.603002,0.0889,0.47959998,1.06689,0.06177,0.888,3656695552,-0.056,396.308,-65512500,0.269,0.221,,0.2682620929192916,-0.024804889174685592,0.09491682404548499,0.11385573478927379,-0.5777985230582813,0.01857918031026572,0.2568166755709522,0.2006999639503629,0.00011378604440017715,-0.0025552035492332217,-0.03906365334187066,0.16753666261174355,1103,0.23058324086568727,-0.08265078429220749
2012-01-05 00:00:00-05:00,10.592240967576341,10.690962557225872,10.487712095285557,10.67934799194336,3228700,0.0,0.0,0.17218543046357615,5.603002,0.0889,0.47959998,1.06689,0.06177,0.888,3656695552,-0.056,396.308,-65512500,0.269,0.221,,0.2682620929192916,-0.024804889174685592,0.09491682404548499,0.11385573478927379,-0.5777985230582813,0.01857918031026572,0.2568166755709522,0.2006999639503629,0.00011378604440017715,-0.0025552035492332217,-0.03906365334187066,0.16753666261174355,1103,0.23058324086568727,-0.08265078429220749
2012-01-06 00:00:00-05:00,10.638698938055475,10.690963378214398,10.551591906999269,10.632891654968262,3711300,0.0,0.0,0.17218543046357615,5.603002,0.0889,0.47959998,1.06689,0.06177,0.888,3656695552,-0.056,396.308,-65512500,0.269,0.221,,0.2682620929192916,-0.024804889174685592,0.09491682404548499,0.11385573478927379,-0.5777985230582813,0.01857918031026572,0.2568166755709522,0.2006999639503629,0.00011378604440017715,-0.0025552035492332217,-0.03906365334187066,0.16753666261174355,1103,0.23058324086568727,-0.08265078429220749
2012-01-09 00:00:00-05:00,10.621282691431304,10.696775188262112,10.574824407072084,10.667739868164062,4130700,0.0,0.0,0.17218543046357615,5.603002,0.0889,0.47959998,1.06689,0.06177,0.888,3656695552,-0.056,396.308,-65512500,0.269,0.221,,0.2682620929192916,-0.024804889174685592,0.09491682404548499,0.11385573478927379,-0.5777985230582813,0.01857918031026572,0.2568166755709522,0.2006999639503629,0.00011378604440017715,-0.0025552035492332217,-0.03906365334187066,0.16753666261174355,1103,0.23058324086568727,-0.08265078429220749
2012-01-10 00:00:00-05:00,10.783879150884486,10.940672492567655,10.731614703656764,10.801301002502441,8024400,0.0,0.0,0.17218543046357615,5.603002,0.0889,0.47959998,1.06689,0.06177,0.888,3656695552,-0.056,396.308,-65512500,0.269,0.221,,0.2682620929192916,-0.024804889174685592,0.09491682404548499,0.11385573478927379,-0.5777985230582813,0.01857918031026572,0.2568166755709522,0.2006999639503629,0.00011378604440017715,-0.0025552035492332217,-0.03906365334187066,0.16753666261174355,1103,0.23058324086568727,-0.08265078429220749
2012-01-11 00:00:00-05:00,10.760652187146093,10.923251721155316,10.696773165856039,10.911638259887695,3378400,0.0,0.0,0.17218543046357615,5.603002,0.0889,0.47959998,1.06689,0.06177,0.888,3656695552,-0.056,396.308,-65512500,0.269,0.221,,0.2682620929192916,-0.024804889174685592,0.09491682404548499,0.11385573478927379,-0.5777985230582813,0.01857918031026572,0.2568166755709522,0.2006999639503629,0.00011378604440017715,-0.0025552035492332217,-0.03906365334187066,0.16753666261174355,1103,0.23058324086568727,-0.08265078429220749
2012-01-12 00:00:00-05:00,10.94066946444252,11.033583765436127,10.900019596211047,11.016161918640137,4114100,0.0,0.0,0.17218543046357615,5.603002,0.0889,0.47959998,1.06689,0.06177,0.888,3656695552,-0.056,396.308,-65512500,0.269,0.221,,0.2682620929192916,-0.024804889174685592,0.09491682404548499,0.11385573478927379,-0.5777985230582813,0.01857918031026572,0.2568166755709522,0.2006999639503629,0.00011378604440017715,-0.0025552035492332217,-0.03906365334187066,0.16753666261174355,1103,0.23058324086568727,-0.08265078429220749
2012-01-13 00:00:00-05:00,10.917442194426833,10.969706636088667,10.900021452290238,10.934864044189453,5699500,0.0,0.0,0.17218543046357615,5.603002,0.0889,0.47959998,1.06689,0.06177,0.888,3656695552,-0.056,396.308,-65512500,0.269,0.221,,0.2682620929192916,-0.024804889174685592,0.09491682404548499,0.11385573478927379,-0.5777985230582813,0.01857918031026572,0.2568166755709522,0.2006999639503629,0.00011378604440017715,-0.0025552035492332217,-0.03906365334187066,0.16753666261174355,1103,0.23058324086568727,-0.08265078429220749
2012-01-17 00:00:00-05:00,11.016167533197823,11.068431992597333,10.725809917701161,10.743231773376465,6574100,0.0,0.0,0.17218543046357615,5.603002,0.0889,0.47959998,1.06689,0.06177,0.888,3656695552,-0.056,396.308,-65512500,0.269,0.221,,0.2682620929192916,-0.024804889174685592,0.09491682404548499,0.11385573478927379,-0.5777985230582813,0.01857918031026572,0.2568166755709522,0.2006999639503629,0.00011378604440017715,-0.0025552035492332217,-0.03906365334187066,0.16753666261174355,1103,0.23058324086568727,-0.08265078429220749
