Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,57.86090791960025,59.5995833230617,57.8455240087207,58.20710754394531,1212800,0.0,0.0,0.03980030024787906,9.263522,0.0183,0.6039,0.25539,0.07254,1.359,32511698944,-0.206,111.327,592512512,1.077,0.631,,0.2853931349396223,-0.026343801728577528,0.5090109207292789,0.6745008763331141,-0.4509038766209187,0.018286107064362067,0.23190438260966212,0.36002948237012905,0.0004241804267418637,-0.0007796303216513926,-0.0405121356920244,0.630542207098469,463,0.14196684615694663,-0.008780820697089298
2012-01-04 00:00:00-05:00,58.014777359937234,59.23800079272151,57.64549892826787,58.73024368286133,886000,0.0,0.0,0.03980030024787906,9.263522,0.0183,0.6039,0.25539,0.07254,1.359,32511698944,-0.206,111.327,592512512,1.077,0.631,,0.2853931349396223,-0.026343801728577528,0.5090109207292789,0.6745008763331141,-0.4509038766209187,0.018286107064362067,0.23190438260966212,0.36002948237012905,0.0004241804267418637,-0.0007796303216513926,-0.0405121356920244,0.630542207098469,463,0.14196684615694663,-0.008780820697089298
2012-01-05 00:00:00-05:00,58.084012603449565,58.68408490712314,56.82232061380732,58.3071174621582,926200,0.0,0.0,0.03980030024787906,9.263522,0.0183,0.6039,0.25539,0.07254,1.359,32511698944,-0.206,111.327,592512512,1.077,0.631,,0.2853931349396223,-0.026343801728577528,0.5090109207292789,0.6745008763331141,-0.4509038766209187,0.018286107064362067,0.23190438260966212,0.36002948237012905,0.0004241804267418637,-0.0007796303216513926,-0.0405121356920244,0.630542207098469,463,0.14196684615694663,-0.008780820697089298
2012-01-06 00:00:00-05:00,58.19171581224255,58.22248950245116,55.55293203903684,55.6837158203125,1865200,0.0,0.0,0.03980030024787906,9.263522,0.0183,0.6039,0.25539,0.07254,1.359,32511698944,-0.206,111.327,592512512,1.077,0.631,,0.2853931349396223,-0.026343801728577528,0.5090109207292789,0.6745008763331141,-0.4509038766209187,0.018286107064362067,0.23190438260966212,0.36002948237012905,0.0004241804267418637,-0.0007796303216513926,-0.0405121356920244,0.630542207098469,463,0.14196684615694663,-0.008780820697089298
2012-01-09 00:00:00-05:00,55.976072242371885,56.51459723678958,55.59909887679728,56.26841354370117,1200900,0.0,0.0,0.03980030024787906,9.263522,0.0183,0.6039,0.25539,0.07254,1.359,32511698944,-0.206,111.327,592512512,1.077,0.631,,0.2853931349396223,-0.026343801728577528,0.5090109207292789,0.6745008763331141,-0.4509038766209187,0.018286107064362067,0.23190438260966212,0.36002948237012905,0.0004241804267418637,-0.0007796303216513926,-0.0405121356920244,0.630542207098469,463,0.14196684615694663,-0.008780820697089298
2012-01-10 00:00:00-05:00,57.114653320594755,57.88397787560619,56.84539090023686,57.591636657714844,1608800,0.0,0.0,0.03980030024787906,9.263522,0.0183,0.6039,0.25539,0.07254,1.359,32511698944,-0.206,111.327,592512512,1.077,0.631,,0.2853931349396223,-0.026343801728577528,0.5090109207292789,0.6745008763331141,-0.4509038766209187,0.018286107064362067,0.23190438260966212,0.36002948237012905,0.0004241804267418637,-0.0007796303216513926,-0.0405121356920244,0.630542207098469,463,0.14196684615694663,-0.008780820697089298
2012-01-11 00:00:00-05:00,58.89180504655132,60.222733420893924,58.76101539359933,59.991939544677734,2613100,0.0,0.0,0.03980030024787906,9.263522,0.0183,0.6039,0.25539,0.07254,1.359,32511698944,-0.206,111.327,592512512,1.077,0.631,,0.2853931349396223,-0.026343801728577528,0.5090109207292789,0.6745008763331141,-0.4509038766209187,0.018286107064362067,0.23190438260966212,0.36002948237012905,0.0004241804267418637,-0.0007796303216513926,-0.0405121356920244,0.630542207098469,463,0.14196684615694663,-0.008780820697089298
2012-01-12 00:00:00-05:00,60.284289021096804,61.31518138826632,59.97655794137323,61.24594497680664,1588400,0.0,0.0,0.03980030024787906,9.263522,0.0183,0.6039,0.25539,0.07254,1.359,32511698944,-0.206,111.327,592512512,1.077,0.631,,0.2853931349396223,-0.026343801728577528,0.5090109207292789,0.6745008763331141,-0.4509038766209187,0.018286107064362067,0.23190438260966212,0.36002948237012905,0.0004241804267418637,-0.0007796303216513926,-0.0405121356920244,0.630542207098469,463,0.14196684615694663,-0.008780820697089298
2012-01-13 00:00:00-05:00,60.384299877930424,61.66138182033604,60.12273227207803,61.261329650878906,1559500,0.0,0.0,0.03980030024787906,9.263522,0.0183,0.6039,0.25539,0.07254,1.359,32511698944,-0.206,111.327,592512512,1.077,0.631,,0.2853931349396223,-0.026343801728577528,0.5090109207292789,0.6745008763331141,-0.4509038766209187,0.018286107064362067,0.23190438260966212,0.36002948237012905,0.0004241804267418637,-0.0007796303216513926,-0.0405121356920244,0.630542207098469,463,0.14196684615694663,-0.008780820697089298
2012-01-17 00:00:00-05:00,61.91525274848523,62.43069887473962,61.45365324550008,61.59982681274414,1375000,0.0,0.0,0.03980030024787906,9.263522,0.0183,0.6039,0.25539,0.07254,1.359,32511698944,-0.206,111.327,592512512,1.077,0.631,,0.2853931349396223,-0.026343801728577528,0.5090109207292789,0.6745008763331141,-0.4509038766209187,0.018286107064362067,0.23190438260966212,0.36002948237012905,0.0004241804267418637,-0.0007796303216513926,-0.0405121356920244,0.630542207098469,463,0.14196684615694663,-0.008780820697089298
