Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,42.28149913838501,42.28724123350583,41.36869873132495,41.63277816772461,1805800,0.0,0.0,0.052638737758433085,2.1245704,0.0326,0.5492,0.11951,0.024149999,0.701,31938217984,-0.057,188.807,-1582116992,0.891,0.525,,0.21970670998206884,-0.020312077605980524,0.35758910916869757,0.45951407084219165,-0.4199437588629602,0.014310743675822855,0.24168419180302547,0.13970299908249345,0.0004447429222475459,-0.0018432984653629497,-0.03217980746072406,0.9237144029862864,679,0.13173193406446115,0.004690553157028932
2012-01-04 00:00:00-05:00,41.61555699857743,41.6614850004861,41.144805928851866,41.27684783935547,977200,0.0,0.0,0.052638737758433085,2.1245704,0.0326,0.5492,0.11951,0.024149999,0.701,31938217984,-0.057,188.807,-1582116992,0.891,0.525,,0.21970670998206884,-0.020312077605980524,0.35758910916869757,0.45951407084219165,-0.4199437588629602,0.014310743675822855,0.24168419180302547,0.13970299908249345,0.0004447429222475459,-0.0018432984653629497,-0.03217980746072406,0.9237144029862864,679,0.13173193406446115,0.004690553157028932
2012-01-05 00:00:00-05:00,41.28832764986497,41.42036956036857,40.91517029924383,41.27684783935547,1000000,0.0,0.0,0.052638737758433085,2.1245704,0.0326,0.5492,0.11951,0.024149999,0.701,31938217984,-0.057,188.807,-1582116992,0.891,0.525,,0.21970670998206884,-0.020312077605980524,0.35758910916869757,0.45951407084219165,-0.4199437588629602,0.014310743675822855,0.24168419180302547,0.13970299908249345,0.0004447429222475459,-0.0018432984653629497,-0.03217980746072406,0.9237144029862864,679,0.13173193406446115,0.004690553157028932
2012-01-06 00:00:00-05:00,41.33426949027535,41.38593522476853,40.93241028887239,41.04722595214844,795400,0.0,0.0,0.052638737758433085,2.1245704,0.0326,0.5492,0.11951,0.024149999,0.701,31938217984,-0.057,188.807,-1582116992,0.891,0.525,,0.21970670998206884,-0.020312077605980524,0.35758910916869757,0.45951407084219165,-0.4199437588629602,0.014310743675822855,0.24168419180302547,0.13970299908249345,0.0004447429222475459,-0.0018432984653629497,-0.03217980746072406,0.9237144029862864,679,0.13173193406446115,0.004690553157028932
2012-01-09 00:00:00-05:00,41.19648269736439,41.20222041358064,40.94962512204818,41.09888458251953,779800,0.0,0.0,0.052638737758433085,2.1245704,0.0326,0.5492,0.11951,0.024149999,0.701,31938217984,-0.057,188.807,-1582116992,0.891,0.525,,0.21970670998206884,-0.020312077605980524,0.35758910916869757,0.45951407084219165,-0.4199437588629602,0.014310743675822855,0.24168419180302547,0.13970299908249345,0.0004447429222475459,-0.0018432984653629497,-0.03217980746072406,0.9237144029862864,679,0.13173193406446115,0.004690553157028932
2012-01-10 00:00:00-05:00,41.38591711569461,41.63277462566475,40.97831599549924,41.334251403808594,823000,0.0,0.0,0.052638737758433085,2.1245704,0.0326,0.5492,0.11951,0.024149999,0.701,31938217984,-0.057,188.807,-1582116992,0.891,0.525,,0.21970670998206884,-0.020312077605980524,0.35758910916869757,0.45951407084219165,-0.4199437588629602,0.014310743675822855,0.24168419180302547,0.13970299908249345,0.0004447429222475459,-0.0018432984653629497,-0.03217980746072406,0.9237144029862864,679,0.13173193406446115,0.004690553157028932
2012-01-11 00:00:00-05:00,41.11610989393599,41.31703945513124,40.863510228470005,41.1046257019043,791300,0.0,0.0,0.052638737758433085,2.1245704,0.0326,0.5492,0.11951,0.024149999,0.701,31938217984,-0.057,188.807,-1582116992,0.891,0.525,,0.21970670998206884,-0.020312077605980524,0.35758910916869757,0.45951407084219165,-0.4199437588629602,0.014310743675822855,0.24168419180302547,0.13970299908249345,0.0004447429222475459,-0.0018432984653629497,-0.03217980746072406,0.9237144029862864,679,0.13173193406446115,0.004690553157028932
2012-01-12 00:00:00-05:00,41.190741965290584,41.242407692564086,40.88647655818345,41.00703430175781,863000,0.0,0.0,0.052638737758433085,2.1245704,0.0326,0.5492,0.11951,0.024149999,0.701,31938217984,-0.057,188.807,-1582116992,0.891,0.525,,0.21970670998206884,-0.020312077605980524,0.35758910916869757,0.45951407084219165,-0.4199437588629602,0.014310743675822855,0.24168419180302547,0.13970299908249345,0.0004447429222475459,-0.0018432984653629497,-0.03217980746072406,0.9237144029862864,679,0.13173193406446115,0.004690553157028932
2012-01-13 00:00:00-05:00,40.87498419839565,41.00128401307689,40.61664685377334,40.82331848144531,934000,0.0,0.0,0.052638737758433085,2.1245704,0.0326,0.5492,0.11951,0.024149999,0.701,31938217984,-0.057,188.807,-1582116992,0.891,0.525,,0.21970670998206884,-0.020312077605980524,0.35758910916869757,0.45951407084219165,-0.4199437588629602,0.014310743675822855,0.24168419180302547,0.13970299908249345,0.0004447429222475459,-0.0018432984653629497,-0.03217980746072406,0.9237144029862864,679,0.13173193406446115,0.004690553157028932
2012-01-17 00:00:00-05:00,41.202219271460926,41.39741111580391,40.58794639827413,40.70276641845703,1254100,0.0,0.0,0.052638737758433085,2.1245704,0.0326,0.5492,0.11951,0.024149999,0.701,31938217984,-0.057,188.807,-1582116992,0.891,0.525,,0.21970670998206884,-0.020312077605980524,0.35758910916869757,0.45951407084219165,-0.4199437588629602,0.014310743675822855,0.24168419180302547,0.13970299908249345,0.0004447429222475459,-0.0018432984653629497,-0.03217980746072406,0.9237144029862864,679,0.13173193406446115,0.004690553157028932
