Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,30.05644597586079,30.87564078547164,29.918706381425896,30.317428588867188,4045800,0.0,0.0,0.09917179868337225,1.213421,0.0323,0.4436,0.0855,0.00679,1.48,27824429056,0.201,,,,,,0.3091659586100297,-0.029407077848348718,0.3171716941363935,0.41504261697376726,-0.5959444898302357,0.02007066055855586,0.2596899418907194,0.3107792572269946,0.00026292012779291436,-0.0014176101566919187,-0.046027700548470746,0.39036993139607834,996,0.22726461700097988,-0.0569885816996578
2012-01-04 00:00:00-05:00,30.063707079547015,30.099954062256018,29.54898996939614,29.94046401977539,2967900,0.0,0.0,0.09917179868337225,1.213421,0.0323,0.4436,0.0855,0.00679,1.48,27824429056,0.201,,,,,,0.3091659586100297,-0.029407077848348718,0.3171716941363935,0.41504261697376726,-0.5959444898302357,0.02007066055855586,0.2596899418907194,0.3107792572269946,0.00026292012779291436,-0.0014176101566919187,-0.046027700548470746,0.39036993139607834,996,0.22726461700097988,-0.0569885816996578
2012-01-05 00:00:00-05:00,29.62147958226408,30.36092946680207,29.288002996727393,30.27393341064453,2979700,0.0,0.0,0.09917179868337225,1.213421,0.0323,0.4436,0.0855,0.00679,1.48,27824429056,0.201,,,,,,0.3091659586100297,-0.029407077848348718,0.3171716941363935,0.41504261697376726,-0.5959444898302357,0.02007066055855586,0.2596899418907194,0.3107792572269946,0.00026292012779291436,-0.0014176101566919187,-0.046027700548470746,0.39036993139607834,996,0.22726461700097988,-0.0569885816996578
2012-01-06 00:00:00-05:00,30.259436833418455,30.411675783493877,29.89696156249592,30.27393341064453,2322000,0.0,0.0,0.09917179868337225,1.213421,0.0323,0.4436,0.0855,0.00679,1.48,27824429056,0.201,,,,,,0.3091659586100297,-0.029407077848348718,0.3171716941363935,0.41504261697376726,-0.5959444898302357,0.02007066055855586,0.2596899418907194,0.3107792572269946,0.00026292012779291436,-0.0014176101566919187,-0.046027700548470746,0.39036993139607834,996,0.22726461700097988,-0.0569885816996578
2012-01-09 00:00:00-05:00,30.295684493167602,30.440675157911883,30.063700535763516,30.281185150146484,2753600,0.0,0.0,0.09917179868337225,1.213421,0.0323,0.4436,0.0855,0.00679,1.48,27824429056,0.201,,,,,,0.3091659586100297,-0.029407077848348718,0.3171716941363935,0.41504261697376726,-0.5959444898302357,0.02007066055855586,0.2596899418907194,0.3107792572269946,0.00026292012779291436,-0.0014176101566919187,-0.046027700548470746,0.39036993139607834,996,0.22726461700097988,-0.0569885816996578
2012-01-10 00:00:00-05:00,30.67265881685538,31.397609368055743,30.62916078821528,31.296113967895508,4698400,0.0,0.0,0.09917179868337225,1.213421,0.0323,0.4436,0.0855,0.00679,1.48,27824429056,0.201,,,,,,0.3091659586100297,-0.029407077848348718,0.3171716941363935,0.41504261697376726,-0.5959444898302357,0.02007066055855586,0.2596899418907194,0.3107792572269946,0.00026292012779291436,-0.0014176101566919187,-0.046027700548470746,0.39036993139607834,996,0.22726461700097988,-0.0569885816996578
2012-01-11 00:00:00-05:00,31.23811657257506,31.29611117344994,30.955386325326746,31.209117889404297,2847600,0.0,0.0,0.09917179868337225,1.213421,0.0323,0.4436,0.0855,0.00679,1.48,27824429056,0.201,,,,,,0.3091659586100297,-0.029407077848348718,0.3171716941363935,0.41504261697376726,-0.5959444898302357,0.02007066055855586,0.2596899418907194,0.3107792572269946,0.00026292012779291436,-0.0014176101566919187,-0.046027700548470746,0.39036993139607834,996,0.22726461700097988,-0.0569885816996578
2012-01-12 00:00:00-05:00,31.39760104717688,31.6585808534529,31.15111781447218,31.61508560180664,3368500,0.0,0.0,0.09917179868337225,1.213421,0.0323,0.4436,0.0855,0.00679,1.48,27824429056,0.201,,,,,,0.3091659586100297,-0.029407077848348718,0.3171716941363935,0.41504261697376726,-0.5959444898302357,0.02007066055855586,0.2596899418907194,0.3107792572269946,0.00026292012779291436,-0.0014176101566919187,-0.046027700548470746,0.39036993139607834,996,0.22726461700097988,-0.0569885816996578
2012-01-13 00:00:00-05:00,31.064122184584345,31.542589317184106,30.846637627123762,31.12936782836914,3243900,0.0,0.0,0.09917179868337225,1.213421,0.0323,0.4436,0.0855,0.00679,1.48,27824429056,0.201,,,,,,0.3091659586100297,-0.029407077848348718,0.3171716941363935,0.41504261697376726,-0.5959444898302357,0.02007066055855586,0.2596899418907194,0.3107792572269946,0.00026292012779291436,-0.0014176101566919187,-0.046027700548470746,0.39036993139607834,996,0.22726461700097988,-0.0569885816996578
2012-01-17 00:00:00-05:00,31.73108422253669,31.825328563369283,30.84664371349251,30.991634368896484,5546900,0.0,0.0,0.09917179868337225,1.213421,0.0323,0.4436,0.0855,0.00679,1.48,27824429056,0.201,,,,,,0.3091659586100297,-0.029407077848348718,0.3171716941363935,0.41504261697376726,-0.5959444898302357,0.02007066055855586,0.2596899418907194,0.3107792572269946,0.00026292012779291436,-0.0014176101566919187,-0.046027700548470746,0.39036993139607834,996,0.22726461700097988,-0.0569885816996578
