Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,47.52166314385835,47.8356824461269,47.007020112865625,47.05063247680664,2016843,0.0,0.0,0.07900780891134589,1.8117812,0.0088,0.1832,0.08713,0.0461,1.021,22360985600,0.04,53.611,1221187456,1.362,0.574,,0.2555893912268914,-0.02281461494657233,0.31101939904684506,0.42715953157647435,-0.4973192234408762,0.015753615865401478,0.23805715062514432,0.24465643919669053,0.00030896125360344224,-0.001855904967606343,-0.03617129115945268,0.5218743435945431,796,0.16858191745395887,-0.03423479269907108
2012-01-04 00:00:00-05:00,46.80638521201403,47.03317630497047,46.221959110913495,46.41386032104492,1807650,0.0,0.0,0.07900780891134589,1.8117812,0.0088,0.1832,0.08713,0.0461,1.021,22360985600,0.04,53.611,1221187456,1.362,0.574,,0.2555893912268914,-0.02281461494657233,0.31101939904684506,0.42715953157647435,-0.4973192234408762,0.015753615865401478,0.23805715062514432,0.24465643919669053,0.00030896125360344224,-0.001855904967606343,-0.03617129115945268,0.5218743435945431,796,0.16858191745395887,-0.03423479269907108
2012-01-05 00:00:00-05:00,46.204511833585656,47.076789705784456,45.96899828182959,46.96339416503906,2264970,0.0,0.0,0.07900780891134589,1.8117812,0.0088,0.1832,0.08713,0.0461,1.021,22360985600,0.04,53.611,1221187456,1.362,0.574,,0.2555893912268914,-0.02281461494657233,0.31101939904684506,0.42715953157647435,-0.4973192234408762,0.015753615865401478,0.23805715062514432,0.24465643919669053,0.00030896125360344224,-0.001855904967606343,-0.03617129115945268,0.5218743435945431,796,0.16858191745395887,-0.03423479269907108
2012-01-06 00:00:00-05:00,46.980837187699144,47.373358615503335,46.78893599510334,47.08551025390625,1692290,0.0,0.0,0.07900780891134589,1.8117812,0.0088,0.1832,0.08713,0.0461,1.021,22360985600,0.04,53.611,1221187456,1.362,0.574,,0.2555893912268914,-0.02281461494657233,0.31101939904684506,0.42715953157647435,-0.4973192234408762,0.015753615865401478,0.23805715062514432,0.24465643919669053,0.00030896125360344224,-0.001855904967606343,-0.03617129115945268,0.5218743435945431,796,0.16858191745395887,-0.03423479269907108
2012-01-09 00:00:00-05:00,47.05061913625656,47.539094610384225,47.007006784681224,47.43442153930664,1762948,0.0,0.0,0.07900780891134589,1.8117812,0.0088,0.1832,0.08713,0.0461,1.021,22360985600,0.04,53.611,1221187456,1.362,0.574,,0.2555893912268914,-0.02281461494657233,0.31101939904684506,0.42715953157647435,-0.4973192234408762,0.015753615865401478,0.23805715062514432,0.24465643919669053,0.00030896125360344224,-0.001855904967606343,-0.03617129115945268,0.5218743435945431,796,0.16858191745395887,-0.03423479269907108
2012-01-10 00:00:00-05:00,47.82694296222745,48.664330897732114,47.57398105944993,48.42881393432617,2848568,0.0,0.0,0.07900780891134589,1.8117812,0.0088,0.1832,0.08713,0.0461,1.021,22360985600,0.04,53.611,1221187456,1.362,0.574,,0.2555893912268914,-0.02281461494657233,0.31101939904684506,0.42715953157647435,-0.4973192234408762,0.015753615865401478,0.23805715062514432,0.24465643919669053,0.00030896125360344224,-0.001855904967606343,-0.03617129115945268,0.5218743435945431,796,0.16858191745395887,-0.03423479269907108
2012-01-11 00:00:00-05:00,48.14097260310454,48.41137950395276,47.861846657974354,48.23692321777344,1217872,0.0,0.0,0.07900780891134589,1.8117812,0.0088,0.1832,0.08713,0.0461,1.021,22360985600,0.04,53.611,1221187456,1.362,0.574,,0.2555893912268914,-0.02281461494657233,0.31101939904684506,0.42715953157647435,-0.4973192234408762,0.015753615865401478,0.23805715062514432,0.24465643919669053,0.00030896125360344224,-0.001855904967606343,-0.03617129115945268,0.5218743435945431,796,0.16858191745395887,-0.03423479269907108
2012-01-12 00:00:00-05:00,48.34159570136284,48.34159570136284,47.64377399264234,48.0275764465332,1604122,0.0,0.0,0.07900780891134589,1.8117812,0.0088,0.1832,0.08713,0.0461,1.021,22360985600,0.04,53.611,1221187456,1.362,0.574,,0.2555893912268914,-0.02281461494657233,0.31101939904684506,0.42715953157647435,-0.4973192234408762,0.015753615865401478,0.23805715062514432,0.24465643919669053,0.00030896125360344224,-0.001855904967606343,-0.03617129115945268,0.5218743435945431,796,0.16858191745395887,-0.03423479269907108
2012-01-13 00:00:00-05:00,47.844390419198874,48.14096468601126,47.63504428113093,48.01012420654297,1077689,0.0,0.0,0.07900780891134589,1.8117812,0.0088,0.1832,0.08713,0.0461,1.021,22360985600,0.04,53.611,1221187456,1.362,0.574,,0.2555893912268914,-0.02281461494657233,0.31101939904684506,0.42715953157647435,-0.4973192234408762,0.015753615865401478,0.23805715062514432,0.24465643919669053,0.00030896125360344224,-0.001855904967606343,-0.03617129115945268,0.5218743435945431,796,0.16858191745395887,-0.03423479269907108
2012-01-17 00:00:00-05:00,48.43753877377272,49.039409775317424,48.018846499184534,48.14096450805664,1495869,0.0,0.0,0.07900780891134589,1.8117812,0.0088,0.1832,0.08713,0.0461,1.021,22360985600,0.04,53.611,1221187456,1.362,0.574,,0.2555893912268914,-0.02281461494657233,0.31101939904684506,0.42715953157647435,-0.4973192234408762,0.015753615865401478,0.23805715062514432,0.24465643919669053,0.00030896125360344224,-0.001855904967606343,-0.03617129115945268,0.5218743435945431,796,0.16858191745395887,-0.03423479269907108
