Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,21.89196270478705,22.216089071463614,21.584542584888954,21.66473960876465,4391158,0.0,0.0,0.045364891518737675,5.563244,0.0178,5.3666997,-0.22331,0.023640001,1.545,7825312256,-0.056,524.646,-601015872,1.296,0.465,,0.34174165573659504,-0.03225803997052357,0.0004960679219874648,0.0006323215122018686,-0.8604293613598856,0.02246612422761858,0.3105864744165152,0.20279424394988146,4.3542167005163125e-07,-0.002435998422950225,-0.05340014810122126,0.0006837778538610152,1129,0.3418931320215374,-0.13827384888219663
2012-01-04 00:00:00-05:00,21.67476810007704,22.650491075305286,21.6563900067109,22.61874771118164,6355858,0.0,0.0,0.045364891518737675,5.563244,0.0178,5.3666997,-0.22331,0.023640001,1.545,7825312256,-0.056,524.646,-601015872,1.296,0.465,,0.34174165573659504,-0.03225803997052357,0.0004960679219874648,0.0006323215122018686,-0.8604293613598856,0.02246612422761858,0.3105864744165152,0.20279424394988146,4.3542167005163125e-07,-0.002435998422950225,-0.05340014810122126,0.0006837778538610152,1129,0.3418931320215374,-0.13827384888219663
2012-01-05 00:00:00-05:00,22.555253970239043,22.62542535105002,22.094124465877798,22.59033966064453,4298551,0.0,0.0,0.045364891518737675,5.563244,0.0178,5.3666997,-0.22331,0.023640001,1.545,7825312256,-0.056,524.646,-601015872,1.296,0.465,,0.34174165573659504,-0.03225803997052357,0.0004960679219874648,0.0006323215122018686,-0.8604293613598856,0.02246612422761858,0.3105864744165152,0.20279424394988146,4.3542167005163125e-07,-0.002435998422950225,-0.05340014810122126,0.0006837778538610152,1129,0.3418931320215374,-0.13827384888219663
2012-01-06 00:00:00-05:00,22.608721396452765,22.613732864893617,22.30464222343107,22.333045959472656,2195791,0.0,0.0,0.045364891518737675,5.563244,0.0178,5.3666997,-0.22331,0.023640001,1.545,7825312256,-0.056,524.646,-601015872,1.296,0.465,,0.34174165573659504,-0.03225803997052357,0.0004960679219874648,0.0006323215122018686,-0.8604293613598856,0.02246612422761858,0.3105864744165152,0.20279424394988146,4.3542167005163125e-07,-0.002435998422950225,-0.05340014810122126,0.0006837778538610152,1129,0.3418931320215374,-0.13827384888219663
2012-01-09 00:00:00-05:00,22.38650478575298,22.563605059532076,22.249501665494517,22.5318603515625,2754403,0.0,0.0,0.045364891518737675,5.563244,0.0178,5.3666997,-0.22331,0.023640001,1.545,7825312256,-0.056,524.646,-601015872,1.296,0.465,,0.34174165573659504,-0.03225803997052357,0.0004960679219874648,0.0006323215122018686,-0.8604293613598856,0.02246612422761858,0.3105864744165152,0.20279424394988146,4.3542167005163125e-07,-0.002435998422950225,-0.05340014810122126,0.0006837778538610152,1129,0.3418931320215374,-0.13827384888219663
2012-01-10 00:00:00-05:00,22.525181223043703,22.637121612554377,22.197712501613307,22.38650894165039,3408595,0.0,0.0,0.045364891518737675,5.563244,0.0178,5.3666997,-0.22331,0.023640001,1.545,7825312256,-0.056,524.646,-601015872,1.296,0.465,,0.34174165573659504,-0.03225803997052357,0.0004960679219874648,0.0006323215122018686,-0.8604293613598856,0.02246612422761858,0.3105864744165152,0.20279424394988146,4.3542167005163125e-07,-0.002435998422950225,-0.05340014810122126,0.0006837778538610152,1129,0.3418931320215374,-0.13827384888219663
2012-01-11 00:00:00-05:00,22.3430718366757,22.381498512327703,21.886953721613384,22.007247924804688,5672779,0.0,0.0,0.045364891518737675,5.563244,0.0178,5.3666997,-0.22331,0.023640001,1.545,7825312256,-0.056,524.646,-601015872,1.296,0.465,,0.34174165573659504,-0.03225803997052357,0.0004960679219874648,0.0006323215122018686,-0.8604293613598856,0.02246612422761858,0.3105864744165152,0.20279424394988146,4.3542167005163125e-07,-0.002435998422950225,-0.05340014810122126,0.0006837778538610152,1129,0.3418931320215374,-0.13827384888219663
2012-01-12 00:00:00-05:00,21.982184076277385,22.256189012778083,21.89196411077177,22.219432830810547,3986323,0.0,0.0,0.045364891518737675,5.563244,0.0178,5.3666997,-0.22331,0.023640001,1.545,7825312256,-0.056,524.646,-601015872,1.296,0.465,,0.34174165573659504,-0.03225803997052357,0.0004960679219874648,0.0006323215122018686,-0.8604293613598856,0.02246612422761858,0.3105864744165152,0.20279424394988146,4.3542167005163125e-07,-0.002435998422950225,-0.05340014810122126,0.0006837778538610152,1129,0.3418931320215374,-0.13827384888219663
2012-01-13 00:00:00-05:00,22.04734923462561,22.232804739123633,21.995555928187557,22.044008255004883,3065782,0.0,0.0,0.045364891518737675,5.563244,0.0178,5.3666997,-0.22331,0.023640001,1.545,7825312256,-0.056,524.646,-601015872,1.296,0.465,,0.34174165573659504,-0.03225803997052357,0.0004960679219874648,0.0006323215122018686,-0.8604293613598856,0.02246612422761858,0.3105864744165152,0.20279424394988146,4.3542167005163125e-07,-0.002435998422950225,-0.05340014810122126,0.0006837778538610152,1129,0.3418931320215374,-0.13827384888219663
2012-01-17 00:00:00-05:00,22.219435546052864,22.239484128899818,22.023955771558185,22.165971755981445,3662626,0.0,0.0,0.045364891518737675,5.563244,0.0178,5.3666997,-0.22331,0.023640001,1.545,7825312256,-0.056,524.646,-601015872,1.296,0.465,,0.34174165573659504,-0.03225803997052357,0.0004960679219874648,0.0006323215122018686,-0.8604293613598856,0.02246612422761858,0.3105864744165152,0.20279424394988146,4.3542167005163125e-07,-0.002435998422950225,-0.05340014810122126,0.0006837778538610152,1129,0.3418931320215374,-0.13827384888219663
