Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,30.02412017696039,30.269977076978257,29.053411989529607,29.443389892578125,2255800,0.0,0.0,0.04016890428757038,12.907363,0.0159,0.42119998,0.5058,0.097729996,0.814,29519083520,0.016,233.038,428472640,1.485,0.086,,0.2851238683188861,-0.025711793568222063,0.6950736988847624,0.9630503965047158,-0.47576782425355013,0.017859498484190196,0.2691814886808381,0.19789730241211884,0.000966138712378321,0.00010838792693510692,-0.039989393654029086,1.1624571719681778,609,0.15153506520047824,0.08407834027515457
2012-01-04 00:00:00-05:00,29.358620486135457,29.68501434293783,29.12547970697387,29.405248641967773,1298800,0.0,0.0,0.04016890428757038,12.907363,0.0159,0.42119998,0.5058,0.097729996,0.814,29519083520,0.016,233.038,428472640,1.485,0.086,,0.2851238683188861,-0.025711793568222063,0.6950736988847624,0.9630503965047158,-0.47576782425355013,0.017859498484190196,0.2691814886808381,0.19789730241211884,0.000966138712378321,0.00010838792693510692,-0.039989393654029086,1.1624571719681778,609,0.15153506520047824,0.08407834027515457
2012-01-05 00:00:00-05:00,29.248406284062742,29.595995910541383,29.036461310989825,29.42643928527832,1657400,0.0,0.0,0.04016890428757038,12.907363,0.0159,0.42119998,0.5058,0.097729996,0.814,29519083520,0.016,233.038,428472640,1.485,0.086,,0.2851238683188861,-0.025711793568222063,0.6950736988847624,0.9630503965047158,-0.47576782425355013,0.017859498484190196,0.2691814886808381,0.19789730241211884,0.000966138712378321,0.00010838792693510692,-0.039989393654029086,1.1624571719681778,609,0.15153506520047824,0.08407834027515457
2012-01-06 00:00:00-05:00,29.379813174961104,30.0029319565584,29.316232265838,29.54936981201172,1246000,0.0,0.0,0.04016890428757038,12.907363,0.0159,0.42119998,0.5058,0.097729996,0.814,29519083520,0.016,233.038,428472640,1.485,0.086,,0.2851238683188861,-0.025711793568222063,0.6950736988847624,0.9630503965047158,-0.47576782425355013,0.017859498484190196,0.2691814886808381,0.19789730241211884,0.000966138712378321,0.00010838792693510692,-0.039989393654029086,1.1624571719681778,609,0.15153506520047824,0.08407834027515457
2012-01-09 00:00:00-05:00,29.579046043800968,30.18096911568569,29.562090054364518,29.9266357421875,955600,0.0,0.0,0.04016890428757038,12.907363,0.0159,0.42119998,0.5058,0.097729996,0.814,29519083520,0.016,233.038,428472640,1.485,0.086,,0.2851238683188861,-0.025711793568222063,0.6950736988847624,0.9630503965047158,-0.47576782425355013,0.017859498484190196,0.2691814886808381,0.19789730241211884,0.000966138712378321,0.00010838792693510692,-0.039989393654029086,1.1624571719681778,609,0.15153506520047824,0.08407834027515457
2012-01-10 00:00:00-05:00,30.63451721567481,30.884613902165352,30.240299536376998,30.81255340576172,1423600,0.0,0.0,0.04016890428757038,12.907363,0.0159,0.42119998,0.5058,0.097729996,0.814,29519083520,0.016,233.038,428472640,1.485,0.086,,0.2851238683188861,-0.025711793568222063,0.6950736988847624,0.9630503965047158,-0.47576782425355013,0.017859498484190196,0.2691814886808381,0.19789730241211884,0.000966138712378321,0.00010838792693510692,-0.039989393654029086,1.1624571719681778,609,0.15153506520047824,0.08407834027515457
2012-01-11 00:00:00-05:00,30.732020486592802,31.367855393211965,30.732020486592802,30.91429328918457,1168200,0.0,0.0,0.04016890428757038,12.907363,0.0159,0.42119998,0.5058,0.097729996,0.814,29519083520,0.016,233.038,428472640,1.485,0.086,,0.2851238683188861,-0.025711793568222063,0.6950736988847624,0.9630503965047158,-0.47576782425355013,0.017859498484190196,0.2691814886808381,0.19789730241211884,0.000966138712378321,0.00010838792693510692,-0.039989393654029086,1.1624571719681778,609,0.15153506520047824,0.08407834027515457
2012-01-12 00:00:00-05:00,32.999834676703436,34.148576147666255,32.809085477113534,33.995975494384766,6574400,0.0,0.0,0.04016890428757038,12.907363,0.0159,0.42119998,0.5058,0.097729996,0.814,29519083520,0.016,233.038,428472640,1.485,0.086,,0.2851238683188861,-0.025711793568222063,0.6950736988847624,0.9630503965047158,-0.47576782425355013,0.017859498484190196,0.2691814886808381,0.19789730241211884,0.000966138712378321,0.00010838792693510692,-0.039989393654029086,1.1624571719681778,609,0.15153506520047824,0.08407834027515457
2012-01-13 00:00:00-05:00,33.93238948310551,34.3901881401091,33.868805348125626,34.1485710144043,2491200,0.0,0.0,0.04016890428757038,12.907363,0.0159,0.42119998,0.5058,0.097729996,0.814,29519083520,0.016,233.038,428472640,1.485,0.086,,0.2851238683188861,-0.025711793568222063,0.6950736988847624,0.9630503965047158,-0.47576782425355013,0.017859498484190196,0.2691814886808381,0.19789730241211884,0.000966138712378321,0.00010838792693510692,-0.039989393654029086,1.1624571719681778,609,0.15153506520047824,0.08407834027515457
2012-01-17 00:00:00-05:00,34.017158458289785,34.1485632691604,33.873037470112045,34.114654541015625,1811600,0.0,0.0,0.04016890428757038,12.907363,0.0159,0.42119998,0.5058,0.097729996,0.814,29519083520,0.016,233.038,428472640,1.485,0.086,,0.2851238683188861,-0.025711793568222063,0.6950736988847624,0.9630503965047158,-0.47576782425355013,0.017859498484190196,0.2691814886808381,0.19789730241211884,0.000966138712378321,0.00010838792693510692,-0.039989393654029086,1.1624571719681778,609,0.15153506520047824,0.08407834027515457
