Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,60.082107013746516,60.304662573148796,58.92164184760415,59.17599105834961,2199958,0.0,0.0,0.06924329797068275,2.5289397,0.0171,0.6408,0.05633,0.032479998,0.45,65418870784,0.069,77.612,4431000064,1.848,1.197,,0.2054664551384472,-0.01998153628508425,0.5406138454830449,0.7031384422540874,-0.29632219104707536,0.013561406383418696,0.21957231042319542,0.2000391133393669,0.000979523901500578,-0.0014413253295158617,-0.030388732286170898,1.2479247351232141,547,0.08274684613467698,0.028408600361469735
2012-01-04 00:00:00-05:00,58.87396012143557,59.08062200467709,57.880406762892,58.16654968261719,2173000,0.0,0.0,0.06924329797068275,2.5289397,0.0171,0.6408,0.05633,0.032479998,0.45,65418870784,0.069,77.612,4431000064,1.848,1.197,,0.2054664551384472,-0.01998153628508425,0.5406138454830449,0.7031384422540874,-0.29632219104707536,0.013561406383418696,0.21957231042319542,0.2000391133393669,0.000979523901500578,-0.0014413253295158617,-0.030388732286170898,1.2479247351232141,547,0.08274684613467698,0.028408600361469735
2012-01-05 00:00:00-05:00,58.158619778491534,58.214257138855125,57.467102896001265,57.777095794677734,2109348,0.0,0.0,0.06924329797068275,2.5289397,0.0171,0.6408,0.05633,0.032479998,0.45,65418870784,0.069,77.612,4431000064,1.848,1.197,,0.2054664551384472,-0.01998153628508425,0.5406138454830449,0.7031384422540874,-0.29632219104707536,0.013561406383418696,0.21957231042319542,0.2000391133393669,0.000979523901500578,-0.0014413253295158617,-0.030388732286170898,1.2479247351232141,547,0.08274684613467698,0.028408600361469735
2012-01-06 00:00:00-05:00,57.90426439260802,58.261938428152504,57.54658414129384,58.047332763671875,1419523,0.0,0.0,0.06924329797068275,2.5289397,0.0171,0.6408,0.05633,0.032479998,0.45,65418870784,0.069,77.612,4431000064,1.848,1.197,,0.2054664551384472,-0.01998153628508425,0.5406138454830449,0.7031384422540874,-0.29632219104707536,0.013561406383418696,0.21957231042319542,0.2000391133393669,0.000979523901500578,-0.0014413253295158617,-0.030388732286170898,1.2479247351232141,547,0.08274684613467698,0.028408600361469735
2012-01-09 00:00:00-05:00,58.19040300309551,58.412958620388565,57.67375448043719,58.30167770385742,1452938,0.0,0.0,0.06924329797068275,2.5289397,0.0171,0.6408,0.05633,0.032479998,0.45,65418870784,0.069,77.612,4431000064,1.848,1.197,,0.2054664551384472,-0.01998153628508425,0.5406138454830449,0.7031384422540874,-0.29632219104707536,0.013561406383418696,0.21957231042319542,0.2000391133393669,0.000979523901500578,-0.0014413253295158617,-0.030388732286170898,1.2479247351232141,547,0.08274684613467698,0.028408600361469735
2012-01-10 00:00:00-05:00,58.55601573840977,59.18394505704111,58.55601573840977,58.99318313598633,1619295,0.0,0.0,0.06924329797068275,2.5289397,0.0171,0.6408,0.05633,0.032479998,0.45,65418870784,0.069,77.612,4431000064,1.848,1.197,,0.2054664551384472,-0.01998153628508425,0.5406138454830449,0.7031384422540874,-0.29632219104707536,0.013561406383418696,0.21957231042319542,0.2000391133393669,0.000979523901500578,-0.0014413253295158617,-0.030388732286170898,1.2479247351232141,547,0.08274684613467698,0.028408600361469735
2012-01-11 00:00:00-05:00,58.834234885632476,59.676763882394326,58.834234885632476,59.40652084350586,1814353,0.0,0.0,0.06924329797068275,2.5289397,0.0171,0.6408,0.05633,0.032479998,0.45,65418870784,0.069,77.612,4431000064,1.848,1.197,,0.2054664551384472,-0.01998153628508425,0.5406138454830449,0.7031384422540874,-0.29632219104707536,0.013561406383418696,0.21957231042319542,0.2000391133393669,0.000979523901500578,-0.0014413253295158617,-0.030388732286170898,1.2479247351232141,547,0.08274684613467698,0.028408600361469735
2012-01-12 00:00:00-05:00,59.45417979094478,59.60519807030937,58.8183068086021,59.36674880981445,1388465,0.0,0.0,0.06924329797068275,2.5289397,0.0171,0.6408,0.05633,0.032479998,0.45,65418870784,0.069,77.612,4431000064,1.848,1.197,,0.2054664551384472,-0.01998153628508425,0.5406138454830449,0.7031384422540874,-0.29632219104707536,0.013561406383418696,0.21957231042319542,0.2000391133393669,0.000979523901500578,-0.0014413253295158617,-0.030388732286170898,1.2479247351232141,547,0.08274684613467698,0.028408600361469735
2012-01-13 00:00:00-05:00,59.07266730162235,59.67674675040299,58.7467807818907,59.541622161865234,1477230,0.0,0.0,0.06924329797068275,2.5289397,0.0171,0.6408,0.05633,0.032479998,0.45,65418870784,0.069,77.612,4431000064,1.848,1.197,,0.2054664551384472,-0.01998153628508425,0.5406138454830449,0.7031384422540874,-0.29632219104707536,0.013561406383418696,0.21957231042319542,0.2000391133393669,0.000979523901500578,-0.0014413253295158617,-0.030388732286170898,1.2479247351232141,547,0.08274684613467698,0.028408600361469735
2012-01-17 00:00:00-05:00,60.018536266866796,60.81337768738226,59.78803070097515,59.81187438964844,1670033,0.0,0.0,0.06924329797068275,2.5289397,0.0171,0.6408,0.05633,0.032479998,0.45,65418870784,0.069,77.612,4431000064,1.848,1.197,,0.2054664551384472,-0.01998153628508425,0.5406138454830449,0.7031384422540874,-0.29632219104707536,0.013561406383418696,0.21957231042319542,0.2000391133393669,0.000979523901500578,-0.0014413253295158617,-0.030388732286170898,1.2479247351232141,547,0.08274684613467698,0.028408600361469735
