Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,28.664970545708954,28.90826605253797,28.40197716287745,28.45758819580078,2076500,0.0,0.0,0.04641482409811118,2.8795526,0.020599999,1.0305,0.12297,0.01837,0.559,81430994944,0.185,13.621,2513037568,1.023,0.03,,0.23436869852396744,-0.020769492220034533,0.6927808412885942,0.9038130356789636,-0.3735606662255113,0.01507471149187227,0.2379901789643111,0.18937135964938917,0.0011526119781295047,-0.0004746027464901235,-0.03243236793390076,1.4409162175544377,571,0.11261208905939549,0.07061674962749842
2012-01-04 00:00:00-05:00,28.290759956008316,28.483078332371985,27.81806834166455,27.922338485717773,2698500,0.0,0.0,0.04641482409811118,2.8795526,0.020599999,1.0305,0.12297,0.01837,0.559,81430994944,0.185,13.621,2513037568,1.023,0.03,,0.23436869852396744,-0.020769492220034533,0.6927808412885942,0.9038130356789636,-0.3735606662255113,0.01507471149187227,0.2379901789643111,0.18937135964938917,0.0011526119781295047,-0.0004746027464901235,-0.03243236793390076,1.4409162175544377,571,0.11261208905939549,0.07061674962749842
2012-01-05 00:00:00-05:00,27.798370292172375,27.921178175004815,27.411413315500244,27.64544105529785,3895500,0.0,0.0,0.04641482409811118,2.8795526,0.020599999,1.0305,0.12297,0.01837,0.559,81430994944,0.185,13.621,2513037568,1.023,0.03,,0.23436869852396744,-0.020769492220034533,0.6927808412885942,0.9038130356789636,-0.3735606662255113,0.01507471149187227,0.2379901789643111,0.18937135964938917,0.0011526119781295047,-0.0004746027464901235,-0.03243236793390076,1.4409162175544377,571,0.11261208905939549,0.07061674962749842
2012-01-06 00:00:00-05:00,27.271226610581635,27.34189942273665,26.592312843562034,27.110187530517578,6486500,0.0,0.0,0.04641482409811118,2.8795526,0.020599999,1.0305,0.12297,0.01837,0.559,81430994944,0.185,13.621,2513037568,1.023,0.03,,0.23436869852396744,-0.020769492220034533,0.6927808412885942,0.9038130356789636,-0.3735606662255113,0.01507471149187227,0.2379901789643111,0.18937135964938917,0.0011526119781295047,-0.0004746027464901235,-0.03243236793390076,1.4409162175544377,571,0.11261208905939549,0.07061674962749842
2012-01-09 00:00:00-05:00,26.921344948708036,27.275862535092465,26.190298271513782,26.442861557006836,7035500,0.0,0.0,0.04641482409811118,2.8795526,0.020599999,1.0305,0.12297,0.01837,0.559,81430994944,0.185,13.621,2513037568,1.023,0.03,,0.23436869852396744,-0.020769492220034533,0.6927808412885942,0.9038130356789636,-0.3735606662255113,0.01507471149187227,0.2379901789643111,0.18937135964938917,0.0011526119781295047,-0.0004746027464901235,-0.03243236793390076,1.4409162175544377,571,0.11261208905939549,0.07061674962749842
2012-01-10 00:00:00-05:00,26.559873616527504,26.688473297689306,26.2366375356693,26.36060333251953,4882500,0.0,0.0,0.04641482409811118,2.8795526,0.020599999,1.0305,0.12297,0.01837,0.559,81430994944,0.185,13.621,2513037568,1.023,0.03,,0.23436869852396744,-0.020769492220034533,0.6927808412885942,0.9038130356789636,-0.3735606662255113,0.01507471149187227,0.2379901789643111,0.18937135964938917,0.0011526119781295047,-0.0004746027464901235,-0.03243236793390076,1.4409162175544377,571,0.11261208905939549,0.07061674962749842
2012-01-11 00:00:00-05:00,26.36754883279144,26.47761074009432,26.031566889812357,26.183338165283203,3895000,0.0,0.0,0.04641482409811118,2.8795526,0.020599999,1.0305,0.12297,0.01837,0.559,81430994944,0.185,13.621,2513037568,1.023,0.03,,0.23436869852396744,-0.020769492220034533,0.6927808412885942,0.9038130356789636,-0.3735606662255113,0.01507471149187227,0.2379901789643111,0.18937135964938917,0.0011526119781295047,-0.0004746027464901235,-0.03243236793390076,1.4409162175544377,571,0.11261208905939549,0.07061674962749842
2012-01-12 00:00:00-05:00,26.176408833755488,27.039533852246972,26.12774970369191,27.02099609375,3358000,0.0,0.0,0.04641482409811118,2.8795526,0.020599999,1.0305,0.12297,0.01837,0.559,81430994944,0.185,13.621,2513037568,1.023,0.03,,0.23436869852396744,-0.020769492220034533,0.6927808412885942,0.9038130356789636,-0.3735606662255113,0.01507471149187227,0.2379901789643111,0.18937135964938917,0.0011526119781295047,-0.0004746027464901235,-0.03243236793390076,1.4409162175544377,571,0.11261208905939549,0.07061674962749842
2012-01-13 00:00:00-05:00,26.855307121095958,27.341900343324653,26.6757302880915,27.16811752319336,3310500,0.0,0.0,0.04641482409811118,2.8795526,0.020599999,1.0305,0.12297,0.01837,0.559,81430994944,0.185,13.621,2513037568,1.023,0.03,,0.23436869852396744,-0.020769492220034533,0.6927808412885942,0.9038130356789636,-0.3735606662255113,0.01507471149187227,0.2379901789643111,0.18937135964938917,0.0011526119781295047,-0.0004746027464901235,-0.03243236793390076,1.4409162175544377,571,0.11261208905939549,0.07061674962749842
2012-01-17 00:00:00-05:00,27.398672737130486,27.79258169079507,26.315424219437244,26.548294067382812,4900000,0.0,0.0,0.04641482409811118,2.8795526,0.020599999,1.0305,0.12297,0.01837,0.559,81430994944,0.185,13.621,2513037568,1.023,0.03,,0.23436869852396744,-0.020769492220034533,0.6927808412885942,0.9038130356789636,-0.3735606662255113,0.01507471149187227,0.2379901789643111,0.18937135964938917,0.0011526119781295047,-0.0004746027464901235,-0.03243236793390076,1.4409162175544377,571,0.11261208905939549,0.07061674962749842
