Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,30.94872440286636,31.007743151757758,30.7347754577411,30.83806037902832,6905200,0.0,0.0,0.028868816327570615,47.502052,0.0066000004,0.542,0.65318,0.13946,0.43,713619800064,0.204,218.081,-1306887552,1.273,0.63,,0.25426989998633565,-0.022229303771713057,1.1136141737440555,1.6631152326863725,-0.2423944254548035,0.014889123909715286,0.26099401047624826,0.148082312165438,0.002613128133824907,0.0014038031314497215,-0.03326827868831024,2.414281028795398,512,0.07784606406220718,0.19513620719864666
2012-01-04 00:00:00-05:00,30.87495423360504,30.87495423360504,30.0044056853065,30.033916473388672,10240800,0.0,0.0,0.028868816327570615,47.502052,0.0066000004,0.542,0.65318,0.13946,0.43,713619800064,0.204,218.081,-1306887552,1.273,0.63,,0.25426989998633565,-0.022229303771713057,1.1136141737440555,1.6631152326863725,-0.2423944254548035,0.014889123909715286,0.26099401047624826,0.148082312165438,0.002613128133824907,0.0014038031314497215,-0.03326827868831024,2.414281028795398,512,0.07784606406220718,0.19513620719864666
2012-01-05 00:00:00-05:00,29.08959166017378,29.783078244004702,28.956795937735432,29.731435775756836,14691100,0.0,0.0,0.028868816327570615,47.502052,0.0066000004,0.542,0.65318,0.13946,0.43,713619800064,0.204,218.081,-1306887552,1.273,0.63,,0.25426989998633565,-0.022229303771713057,1.1136141737440555,1.6631152326863725,-0.2423944254548035,0.014889123909715286,0.26099401047624826,0.148082312165438,0.002613128133824907,0.0014038031314497215,-0.03326827868831024,2.414281028795398,512,0.07784606406220718,0.19513620719864666
2012-01-06 00:00:00-05:00,29.48798677682371,29.66504591160393,29.369946415535498,29.421588897705078,6329600,0.0,0.0,0.028868816327570615,47.502052,0.0066000004,0.542,0.65318,0.13946,0.43,713619800064,0.204,218.081,-1306887552,1.273,0.63,,0.25426989998633565,-0.022229303771713057,1.1136141737440555,1.6631152326863725,-0.2423944254548035,0.014889123909715286,0.26099401047624826,0.148082312165438,0.002613128133824907,0.0014038031314497215,-0.03326827868831024,2.414281028795398,512,0.07784606406220718,0.19513620719864666
2012-01-09 00:00:00-05:00,29.465843727623376,29.465843727623376,29.215007680853375,29.369937896728516,12353900,0.0,0.0,0.028868816327570615,47.502052,0.0066000004,0.542,0.65318,0.13946,0.43,713619800064,0.204,218.081,-1306887552,1.273,0.63,,0.25426989998633565,-0.022229303771713057,1.1136141737440555,1.6631152326863725,-0.2423944254548035,0.014889123909715286,0.26099401047624826,0.148082312165438,0.002613128133824907,0.0014038031314497215,-0.03326827868831024,2.414281028795398,512,0.07784606406220718,0.19513620719864666
2012-01-10 00:00:00-05:00,29.59126404670893,29.91587425226885,29.561753260484352,29.753570556640625,6838800,0.0,0.0,0.028868816327570615,47.502052,0.0066000004,0.542,0.65318,0.13946,0.43,713619800064,0.204,218.081,-1306887552,1.273,0.63,,0.25426989998633565,-0.022229303771713057,1.1136141737440555,1.6631152326863725,-0.2423944254548035,0.014889123909715286,0.26099401047624826,0.148082312165438,0.002613128133824907,0.0014038031314497215,-0.03326827868831024,2.414281028795398,512,0.07784606406220718,0.19513620719864666
2012-01-11 00:00:00-05:00,29.58389280336597,29.64291439149701,29.377322873515777,29.495363235473633,5085900,0.0,0.0,0.028868816327570615,47.502052,0.0066000004,0.542,0.65318,0.13946,0.43,713619800064,0.204,218.081,-1306887552,1.273,0.63,,0.25426989998633565,-0.022229303771713057,1.1136141737440555,1.6631152326863725,-0.2423944254548035,0.014889123909715286,0.26099401047624826,0.148082312165438,0.002613128133824907,0.0014038031314497215,-0.03326827868831024,2.414281028795398,512,0.07784606406220718,0.19513620719864666
2012-01-12 00:00:00-05:00,29.49536266518886,29.701932591045082,29.49536266518886,29.642913818359375,4299500,0.0,0.0,0.028868816327570615,47.502052,0.0066000004,0.542,0.65318,0.13946,0.43,713619800064,0.204,218.081,-1306887552,1.273,0.63,,0.25426989998633565,-0.022229303771713057,1.1136141737440555,1.6631152326863725,-0.2423944254548035,0.014889123909715286,0.26099401047624826,0.148082312165438,0.002613128133824907,0.0014038031314497215,-0.03326827868831024,2.414281028795398,512,0.07784606406220718,0.19513620719864666
2012-01-13 00:00:00-05:00,29.480610042911515,29.554387033592132,29.251908407562677,29.46585464477539,4420100,0.0,0.0,0.028868816327570615,47.502052,0.0066000004,0.542,0.65318,0.13946,0.43,713619800064,0.204,218.081,-1306887552,1.273,0.63,,0.25426989998633565,-0.022229303771713057,1.1136141737440555,1.6631152326863725,-0.2423944254548035,0.014889123909715286,0.26099401047624826,0.148082312165438,0.002613128133824907,0.0014038031314497215,-0.03326827868831024,2.414281028795398,512,0.07784606406220718,0.19513620719864666
2012-01-17 00:00:00-05:00,29.628160034961226,29.805221991268272,29.510119668857968,29.532251358032227,5899600,0.0,0.0,0.028868816327570615,47.502052,0.0066000004,0.542,0.65318,0.13946,0.43,713619800064,0.204,218.081,-1306887552,1.273,0.63,,0.25426989998633565,-0.022229303771713057,1.1136141737440555,1.6631152326863725,-0.2423944254548035,0.014889123909715286,0.26099401047624826,0.148082312165438,0.002613128133824907,0.0014038031314497215,-0.03326827868831024,2.414281028795398,512,0.07784606406220718,0.19513620719864666
2012-01-18 00:00:00-05:00,29.554384252178735,29.783085866004075,29.547005146652918,29.642913818359375,5173700,0.0,0.0,0.028868816327570615,47.502052,0.0066000004,0.542,0.65318,0.13946,0.43,713619800064,0.204,218.081,-1306887552,1.273,0.63,,0.25426989998633565,-0.022229303771713057,1.1136141737440555,1.6631152326863725,-0.2423944254548035,0.014889123909715286,0.26099401047624826,0.148082312165438,0.002613128133824907,0.0014038031314497215,-0.03326827868831024,2.414281028795398,512,0.07784606406220718,0.19513620719864666
2012-01-19 00:00:00-05:00,29.716689472862225,29.797842751876793,29.561762020727674,29.635536193847656,7180500,0.0,0.0,0.028868816327570615,47.502052,0.0066000004,0.542,0.65318,0.13946,0.43,713619800064,0.204,218.081,-1306887552,1.273,0.63,,0.25426989998633565,-0.022229303771713057,1.1136141737440555,1.6631152326863725,-0.2423944254548035,0.014889123909715286,0.26099401047624826,0.148082312165438,0.002613128133824907,0.0014038031314497215,-0.03326827868831024,2.414281028795398,512,0.07784606406220718,0.19513620719864666
2012-01-20 00:00:00-05:00,29.672416410689095,29.74619055973182,29.296160933382403,29.369937896728516,8713700,0.0,0.0,0.028868816327570615,47.502052,0.0066000004,0.542,0.65318,0.13946,0.43,713619800064,0.204,218.081,-1306887552,1.273,0.63,,0.25426989998633565,-0.022229303771713057,1.1136141737440555,1.6631152326863725,-0.2423944254548035,0.014889123909715286,0.26099401047624826,0.148082312165438,0.002613128133824907,0.0014038031314497215,-0.03326827868831024,2.414281028795398,512,0.07784606406220718,0.19513620719864666
2012-01-23 00:00:00-05:00,29.39945137568377,29.41420677111738,28.912534583590244,29.06746482849121,9629000,0.0,0.0,0.028868816327570615,47.502052,0.0066000004,0.542,0.65318,0.13946,0.43,713619800064,0.204,218.081,-1306887552,1.273,0.63,,0.25426989998633565,-0.022229303771713057,1.1136141737440555,1.6631152326863725,-0.2423944254548035,0.014889123909715286,0.26099401047624826,0.148082312165438,0.002613128133824907,0.0014038031314497215,-0.03326827868831024,2.414281028795398,512,0.07784606406220718,0.19513620719864666
2012-01-24 00:00:00-05:00,29.001069620011684,29.244526631268617,28.99369051446513,29.222394943237305,5868400,0.0,0.0,0.028868816327570615,47.502052,0.0066000004,0.542,0.65318,0.13946,0.43,713619800064,0.204,218.081,-1306887552,1.273,0.63,,0.25426989998633565,-0.022229303771713057,1.1136141737440555,1.6631152326863725,-0.2423944254548035,0.014889123909715286,0.26099401047624826,0.148082312165438,0.002613128133824907,0.0014038031314497215,-0.03326827868831024,2.414281028795398,512,0.07784606406220718,0.19513620719864666
2012-01-25 00:00:00-05:00,29.17811526259632,29.487972823295305,28.93465836389979,29.428951263427734,5893300,0.0,0.0,0.028868816327570615,47.502052,0.0066000004,0.542,0.65318,0.13946,0.43,713619800064,0.204,218.081,-1306887552,1.273,0.63,,0.25426989998633565,-0.022229303771713057,1.1136141737440555,1.6631152326863725,-0.2423944254548035,0.014889123909715286,0.26099401047624826,0.148082312165438,0.002613128133824907,0.0014038031314497215,-0.03326827868831024,2.414281028795398,512,0.07784606406220718,0.19513620719864666
2012-01-26 00:00:00-05:00,29.443718183438108,29.524871452883875,29.023199254768198,29.096973419189453,8690300,0.0,0.0,0.028868816327570615,47.502052,0.0066000004,0.542,0.65318,0.13946,0.43,713619800064,0.204,218.081,-1306887552,1.273,0.63,,0.25426989998633565,-0.022229303771713057,1.1136141737440555,1.6631152326863725,-0.2423944254548035,0.014889123909715286,0.26099401047624826,0.148082312165438,0.002613128133824907,0.0014038031314497215,-0.03326827868831024,2.414281028795398,512,0.07784606406220718,0.19513620719864666
2012-01-27 00:00:00-05:00,29.133857497681234,29.141233786928726,28.77973369912649,28.91990852355957,6763100,0.0,0.0,0.028868816327570615,47.502052,0.0066000004,0.542,0.65318,0.13946,0.43,713619800064,0.204,218.081,-1306887552,1.273,0.63,,0.25426989998633565,-0.022229303771713057,1.1136141737440555,1.6631152326863725,-0.2423944254548035,0.014889123909715286,0.26099401047624826,0.148082312165438,0.002613128133824907,0.0014038031314497215,-0.03326827868831024,2.414281028795398,512,0.07784606406220718,0.19513620719864666
2012-01-30 00:00:00-05:00,28.809247424728518,29.11172597220532,28.72071787320703,28.956798553466797,26016300,0.0,0.0,0.028868816327570615,47.502052,0.0066000004,0.542,0.65318,0.13946,0.43,713619800064,0.204,218.081,-1306887552,1.273,0.63,,0.25426989998633565,-0.022229303771713057,1.1136141737440555,1.6631152326863725,-0.2423944254548035,0.014889123909715286,0.26099401047624826,0.148082312165438,0.002613128133824907,0.0014038031314497215,-0.03326827868831024,2.414281028795398,512,0.07784606406220718,0.19513620719864666
2012-01-31 00:00:00-05:00,29.377315190887607,29.3920705840616,29.030570487057478,29.318296432495117,13418400,0.0,0.0,0.028868816327570615,47.502052,0.0066000004,0.542,0.65318,0.13946,0.43,713619800064,0.204,218.081,-1306887552,1.273,0.63,,0.25426989998633565,-0.022229303771713057,1.1136141737440555,1.6631152326863725,-0.2423944254548035,0.014889123909715286,0.26099401047624826,0.148082312165438,0.002613128133824907,0.0014038031314497215,-0.03326827868831024,2.414281028795398,512,0.07784606406220718,0.19513620719864666
2012-02-01 00:00:00-05:00,29.37730803240075,29.59125695983463,29.310910186448957,29.362552642822266,7765400,0.0,0.0,0.028868816327570615,47.502052,0.0066000004,0.542,0.65318,0.13946,0.43,713619800064,0.204,218.081,-1306887552,1.273,0.63,,0.25426989998633565,-0.022229303771713057,1.1136141737440555,1.6631152326863725,-0.2423944254548035,0.014889123909715286,0.26099401047624826,0.148082312165438,0.002613128133824907,0.0014038031314497215,-0.03326827868831024,2.414281028795398,512,0.07784606406220718,0.19513620719864666
2012-02-02 00:00:00-05:00,29.45847523338543,29.51011771424102,28.956803007098998,29.215015411376953,6862800,0.0,0.0,0.028868816327570615,47.502052,0.0066000004,0.542,0.65318,0.13946,0.43,713619800064,0.204,218.081,-1306887552,1.273,0.63,,0.25426989998633565,-0.022229303771713057,1.1136141737440555,1.6631152326863725,-0.2423944254548035,0.014889123909715286,0.26099401047624826,0.148082312165438,0.002613128133824907,0.0014038031314497215,-0.03326827868831024,2.414281028795398,512,0.07784606406220718,0.19513620719864666
2012-02-03 00:00:00-05:00,29.03057833512088,29.288793564015876,29.03057833512088,29.148618698120117,5911000,0.0,0.0,0.028868816327570615,47.502052,0.0066000004,0.542,0.65318,0.13946,0.43,713619800064,0.204,218.081,-1306887552,1.273,0.63,,0.25426989998633565,-0.022229303771713057,1.1136141737440555,1.6631152326863725,-0.2423944254548035,0.014889123909715286,0.26099401047624826,0.148082312165438,0.002613128133824907,0.0014038031314497215,-0.03326827868831024,2.414281028795398,512,0.07784606406220718,0.19513620719864666
2012-02-06 00:00:00-05:00,29.20026296019675,29.310924213539465,29.06008809927017,29.25190544128418,7081300,0.0,0.0,0.028868816327570615,47.502052,0.0066000004,0.542,0.65318,0.13946,0.43,713619800064,0.204,218.081,-1306887552,1.273,0.63,,0.25426989998633565,-0.022229303771713057,1.1136141737440555,1.6631152326863725,-0.2423944254548035,0.014889123909715286,0.26099401047624826,0.148082312165438,0.002613128133824907,0.0014038031314497215,-0.03326827868831024,2.414281028795398,512,0.07784606406220718,0.19513620719864666
2012-02-07 00:00:00-05:00,29.192875911249214,29.266650060070177,29.045324799303913,29.141233444213867,5838600,0.0,0.0,0.028868816327570615,47.502052,0.0066000004,0.542,0.65318,0.13946,0.43,713619800064,0.204,218.081,-1306887552,1.273,0.63,,0.25426989998633565,-0.022229303771713057,1.1136141737440555,1.6631152326863725,-0.2423944254548035,0.014889123909715286,0.26099401047624826,0.148082312165438,0.002613128133824907,0.0014038031314497215,-0.03326827868831024,2.414281028795398,512,0.07784606406220718,0.19513620719864666
2012-02-08 00:00:00-05:00,29.126489214347085,29.399457046763914,29.0748467275197,29.347814559936523,7530400,0.0,0.0,0.028868816327570615,47.502052,0.0066000004,0.542,0.65318,0.13946,0.43,713619800064,0.204,218.081,-1306887552,1.273,0.63,,0.25426989998633565,-0.022229303771713057,1.1136141737440555,1.6631152326863725,-0.2423944254548035,0.014889123909715286,0.26099401047624826,0.148082312165438,0.002613128133824907,0.0014038031314497215,-0.03326827868831024,2.414281028795398,512,0.07784606406220718,0.19513620719864666
2012-02-09 00:00:00-05:00,29.318291361075026,29.384689211720882,29.111718706675134,29.15598487854004,31139800,0.0,0.0,0.028868816327570615,47.502052,0.0066000004,0.542,0.65318,0.13946,0.43,713619800064,0.204,218.081,-1306887552,1.273,0.63,,0.25426989998633565,-0.022229303771713057,1.1136141737440555,1.6631152326863725,-0.2423944254548035,0.014889123909715286,0.26099401047624826,0.148082312165438,0.002613128133824907,0.0014038031314497215,-0.03326827868831024,2.414281028795398,512,0.07784606406220718,0.19513620719864666
2012-02-10 00:00:00-05:00,29.074834632244425,29.08221092116357,28.846130275504958,29.001060485839844,6938600,0.0,0.0,0.028868816327570615,47.502052,0.0066000004,0.542,0.65318,0.13946,0.43,713619800064,0.204,218.081,-1306887552,1.273,0.63,,0.25426989998633565,-0.022229303771713057,1.1136141737440555,1.6631152326863725,-0.2423944254548035,0.014889123909715286,0.26099401047624826,0.148082312165438,0.002613128133824907,0.0014038031314497215,-0.03326827868831024,2.414281028795398,512,0.07784606406220718,0.19513620719864666
2012-02-13 00:00:00-05:00,29.210238067617773,29.26253238552751,28.971177514365653,29.02347183227539,4656400,0.49,0.0,0.028868816327570615,47.502052,0.0066000004,0.542,0.65318,0.13946,0.43,713619800064,0.204,218.081,-1306887552,1.273,0.63,,0.25426989998633565,-0.022229303771713057,1.1136141737440555,1.6631152326863725,-0.2423944254548035,0.014889123909715286,0.26099401047624826,0.148082312165438,0.002613128133824907,0.0014038031314497215,-0.03326827868831024,2.414281028795398,512,0.07784606406220718,0.19513620719864666
