Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,33.599777755082684,33.91320638122952,33.14704338422663,33.23759078979492,5262200,0.0,0.0,0.04919340714938995,3.3501122,0.0164,0.7447,0.05933,0.04335,1.292,72712642560,0.129,30.376,3088750080,1.775,1.323,,0.25826250812016166,-0.023533480153649197,0.4231788357098819,0.5553441093364359,-0.5077154121980177,0.016645331523680605,0.22003215237602738,0.3334219814525629,0.00033567751331086294,-0.0014705375448854129,-0.03659226559858882,0.6019564585671804,785,0.13123337901269802,-0.024863174668986243
2012-01-04 00:00:00-05:00,33.22367000975187,33.50924022812914,33.03561118443228,33.45351791381836,3517800,0.0,0.0,0.04919340714938995,3.3501122,0.0164,0.7447,0.05933,0.04335,1.292,72712642560,0.129,30.376,3088750080,1.775,1.323,,0.25826250812016166,-0.023533480153649197,0.4231788357098819,0.5553441093364359,-0.5077154121980177,0.016645331523680605,0.22003215237602738,0.3334219814525629,0.00033567751331086294,-0.0014705375448854129,-0.03659226559858882,0.6019564585671804,785,0.13123337901269802,-0.024863174668986243
2012-01-05 00:00:00-05:00,33.14007942548387,33.4186829439461,32.736100736783335,33.23759078979492,6009900,0.0,0.0,0.04919340714938995,3.3501122,0.0164,0.7447,0.05933,0.04335,1.292,72712642560,0.129,30.376,3088750080,1.775,1.323,,0.25826250812016166,-0.023533480153649197,0.4231788357098819,0.5553441093364359,-0.5077154121980177,0.016645331523680605,0.22003215237602738,0.3334219814525629,0.00033567751331086294,-0.0014705375448854129,-0.03659226559858882,0.6019564585671804,785,0.13123337901269802,-0.024863174668986243
2012-01-06 00:00:00-05:00,33.39083084325345,33.578889664092976,32.74307356824598,32.8405876159668,4894700,0.0,0.0,0.04919340714938995,3.3501122,0.0164,0.7447,0.05933,0.04335,1.292,72712642560,0.129,30.376,3088750080,1.775,1.323,,0.25826250812016166,-0.023533480153649197,0.4231788357098819,0.5553441093364359,-0.5077154121980177,0.016645331523680605,0.22003215237602738,0.3334219814525629,0.00033567751331086294,-0.0014705375448854129,-0.03659226559858882,0.6019564585671804,785,0.13123337901269802,-0.024863174668986243
2012-01-09 00:00:00-05:00,33.00078239288027,33.66247018823857,32.96595727880581,33.35600280761719,4248000,0.0,0.0,0.04919340714938995,3.3501122,0.0164,0.7447,0.05933,0.04335,1.292,72712642560,0.129,30.376,3088750080,1.775,1.323,,0.25826250812016166,-0.023533480153649197,0.4231788357098819,0.5553441093364359,-0.5077154121980177,0.016645331523680605,0.22003215237602738,0.3334219814525629,0.00033567751331086294,-0.0014705375448854129,-0.03659226559858882,0.6019564585671804,785,0.13123337901269802,-0.024863174668986243
2012-01-10 00:00:00-05:00,33.82266227884548,34.03857954480647,33.564950631687815,33.92017364501953,4700900,0.0,0.0,0.04919340714938995,3.3501122,0.0164,0.7447,0.05933,0.04335,1.292,72712642560,0.129,30.376,3088750080,1.775,1.323,,0.25826250812016166,-0.023533480153649197,0.4231788357098819,0.5553441093364359,-0.5077154121980177,0.016645331523680605,0.22003215237602738,0.3334219814525629,0.00033567751331086294,-0.0014705375448854129,-0.03659226559858882,0.6019564585671804,785,0.13123337901269802,-0.024863174668986243
2012-01-11 00:00:00-05:00,33.58585240101392,33.711224933754046,33.24455991589119,33.314212799072266,6785400,0.0,0.0,0.04919340714938995,3.3501122,0.0164,0.7447,0.05933,0.04335,1.292,72712642560,0.129,30.376,3088750080,1.775,1.323,,0.25826250812016166,-0.023533480153649197,0.4231788357098819,0.5553441093364359,-0.5077154121980177,0.016645331523680605,0.22003215237602738,0.3334219814525629,0.00033567751331086294,-0.0014705375448854129,-0.03659226559858882,0.6019564585671804,785,0.13123337901269802,-0.024863174668986243
2012-01-12 00:00:00-05:00,33.52316336035652,34.49827973132121,33.23062658917719,34.30325698852539,5582300,0.0,0.0,0.04919340714938995,3.3501122,0.0164,0.7447,0.05933,0.04335,1.292,72712642560,0.129,30.376,3088750080,1.775,1.323,,0.25826250812016166,-0.023533480153649197,0.4231788357098819,0.5553441093364359,-0.5077154121980177,0.016645331523680605,0.22003215237602738,0.3334219814525629,0.00033567751331086294,-0.0014705375448854129,-0.03659226559858882,0.6019564585671804,785,0.13123337901269802,-0.024863174668986243
2012-01-13 00:00:00-05:00,33.98982706849504,34.2614666590322,33.63460667863545,33.80873489379883,5381300,0.0,0.0,0.04919340714938995,3.3501122,0.0164,0.7447,0.05933,0.04335,1.292,72712642560,0.129,30.376,3088750080,1.775,1.323,,0.25826250812016166,-0.023533480153649197,0.4231788357098819,0.5553441093364359,-0.5077154121980177,0.016645331523680605,0.22003215237602738,0.3334219814525629,0.00033567751331086294,-0.0014705375448854129,-0.03659226559858882,0.6019564585671804,785,0.13123337901269802,-0.024863174668986243
2012-01-17 00:00:00-05:00,34.296291004565646,34.79081444859506,34.12216280678187,34.1639518737793,4548500,0.0,0.0,0.04919340714938995,3.3501122,0.0164,0.7447,0.05933,0.04335,1.292,72712642560,0.129,30.376,3088750080,1.775,1.323,,0.25826250812016166,-0.023533480153649197,0.4231788357098819,0.5553441093364359,-0.5077154121980177,0.016645331523680605,0.22003215237602738,0.3334219814525629,0.00033567751331086294,-0.0014705375448854129,-0.03659226559858882,0.6019564585671804,785,0.13123337901269802,-0.024863174668986243
