Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,26.55365647035816,27.408425120313513,26.49784663704134,26.729896545410156,5081100,0.0,0.0,0.032959806058105195,22.945433,0.0074,0.2736,0.64452004,0.10068,1.175,95842656256,0.007,291.114,1918649984,0.828,0.453,,0.25098116813567617,-0.02231134984479199,0.8173957853197666,1.0743501024093893,-0.42458562459880345,0.016109490449588284,0.22349685193269395,0.29693756982384206,0.0006928434617653951,0.0002542773141293387,-0.0357038164854915,1.267822048832477,546,0.13380381454478443,0.08211836058969463
2012-01-04 00:00:00-05:00,26.674087796508598,27.117626793483208,26.674087796508598,27.003070831298828,4585500,0.0,0.0,0.032959806058105195,22.945433,0.0074,0.2736,0.64452004,0.10068,1.175,95842656256,0.007,291.114,1918649984,0.828,0.453,,0.25098116813567617,-0.02231134984479199,0.8173957853197666,1.0743501024093893,-0.42458562459880345,0.016109490449588284,0.22349685193269395,0.29693756982384206,0.0006928434617653951,0.0002542773141293387,-0.0357038164854915,1.267822048832477,546,0.13380381454478443,0.08211836058969463
2012-01-05 00:00:00-05:00,26.788644046034772,27.246871261219177,26.72402363836799,27.21162223815918,4120200,0.0,0.0,0.032959806058105195,22.945433,0.0074,0.2736,0.64452004,0.10068,1.175,95842656256,0.007,291.114,1918649984,0.828,0.453,,0.25098116813567617,-0.02231134984479199,0.8173957853197666,1.0743501024093893,-0.42458562459880345,0.016109490449588284,0.22349685193269395,0.29693756982384206,0.0006928434617653951,0.0002542773141293387,-0.0357038164854915,1.267822048832477,546,0.13380381454478443,0.08211836058969463
2012-01-06 00:00:00-05:00,27.149938991374622,27.305619940482465,27.003071979077806,27.170499801635742,2338800,0.0,0.0,0.032959806058105195,22.945433,0.0074,0.2736,0.64452004,0.10068,1.175,95842656256,0.007,291.114,1918649984,0.828,0.453,,0.25098116813567617,-0.02231134984479199,0.8173957853197666,1.0743501024093893,-0.42458562459880345,0.016109490449588284,0.22349685193269395,0.29693756982384206,0.0006928434617653951,0.0002542773141293387,-0.0357038164854915,1.267822048832477,546,0.13380381454478443,0.08211836058969463
2012-01-09 00:00:00-05:00,27.27036886490454,27.464235121780117,27.144062672370154,27.381988525390625,1779900,0.0,0.0,0.032959806058105195,22.945433,0.0074,0.2736,0.64452004,0.10068,1.175,95842656256,0.007,291.114,1918649984,0.828,0.453,,0.25098116813567617,-0.02231134984479199,0.8173957853197666,1.0743501024093893,-0.42458562459880345,0.016109490449588284,0.22349685193269395,0.29693756982384206,0.0006928434617653951,0.0002542773141293387,-0.0357038164854915,1.267822048832477,546,0.13380381454478443,0.08211836058969463
2012-01-10 00:00:00-05:00,27.85490203025152,27.99589475370816,27.487732008913078,27.75796890258789,4635900,0.0,0.0,0.032959806058105195,22.945433,0.0074,0.2736,0.64452004,0.10068,1.175,95842656256,0.007,291.114,1918649984,0.828,0.453,,0.25098116813567617,-0.02231134984479199,0.8173957853197666,1.0743501024093893,-0.42458562459880345,0.016109490449588284,0.22349685193269395,0.29693756982384206,0.0006928434617653951,0.0002542773141293387,-0.0357038164854915,1.267822048832477,546,0.13380381454478443,0.08211836058969463
2012-01-11 00:00:00-05:00,27.74328684272202,28.186827573904342,27.602294096538127,28.14570426940918,4193100,0.0,0.0,0.032959806058105195,22.945433,0.0074,0.2736,0.64452004,0.10068,1.175,95842656256,0.007,291.114,1918649984,0.828,0.453,,0.25098116813567617,-0.02231134984479199,0.8173957853197666,1.0743501024093893,-0.42458562459880345,0.016109490449588284,0.22349685193269395,0.29693756982384206,0.0006928434617653951,0.0002542773141293387,-0.0357038164854915,1.267822048832477,546,0.13380381454478443,0.08211836058969463
2012-01-12 00:00:00-05:00,28.072264305782124,28.310190147695703,27.869587483751637,28.295503616333008,2304900,0.0,0.0,0.032959806058105195,22.945433,0.0074,0.2736,0.64452004,0.10068,1.175,95842656256,0.007,291.114,1918649984,0.828,0.453,,0.25098116813567617,-0.02231134984479199,0.8173957853197666,1.0743501024093893,-0.42458562459880345,0.016109490449588284,0.22349685193269395,0.29693756982384206,0.0006928434617653951,0.0002542773141293387,-0.0357038164854915,1.267822048832477,546,0.13380381454478443,0.08211836058969463
2012-01-13 00:00:00-05:00,27.9518302138777,28.089886623290074,27.66103254560219,27.943017959594727,3509400,0.0,0.0,0.032959806058105195,22.945433,0.0074,0.2736,0.64452004,0.10068,1.175,95842656256,0.007,291.114,1918649984,0.828,0.453,,0.25098116813567617,-0.02231134984479199,0.8173957853197666,1.0743501024093893,-0.42458562459880345,0.016109490449588284,0.22349685193269395,0.29693756982384206,0.0006928434617653951,0.0002542773141293387,-0.0357038164854915,1.267822048832477,546,0.13380381454478443,0.08211836058969463
2012-01-17 00:00:00-05:00,28.081079582148547,28.26907157380919,27.92833661416364,28.013521194458008,1495800,0.0,0.0,0.032959806058105195,22.945433,0.0074,0.2736,0.64452004,0.10068,1.175,95842656256,0.007,291.114,1918649984,0.828,0.453,,0.25098116813567617,-0.02231134984479199,0.8173957853197666,1.0743501024093893,-0.42458562459880345,0.016109490449588284,0.22349685193269395,0.29693756982384206,0.0006928434617653951,0.0002542773141293387,-0.0357038164854915,1.267822048832477,546,0.13380381454478443,0.08211836058969463
2012-01-18 00:00:00-05:00,28.060517832044717,28.348377583008475,27.863716940802696,28.257320404052734,2879400,0.0,0.0,0.032959806058105195,22.945433,0.0074,0.2736,0.64452004,0.10068,1.175,95842656256,0.007,291.114,1918649984,0.828,0.453,,0.25098116813567617,-0.02231134984479199,0.8173957853197666,1.0743501024093893,-0.42458562459880345,0.016109490449588284,0.22349685193269395,0.29693756982384206,0.0006928434617653951,0.0002542773141293387,-0.0357038164854915,1.267822048832477,546,0.13380381454478443,0.08211836058969463
2012-01-19 00:00:00-05:00,28.210326791975106,28.771363200996046,27.69922762867889,28.57162094116211,3597000,0.0,0.0,0.032959806058105195,22.945433,0.0074,0.2736,0.64452004,0.10068,1.175,95842656256,0.007,291.114,1918649984,0.828,0.453,,0.25098116813567617,-0.02231134984479199,0.8173957853197666,1.0743501024093893,-0.42458562459880345,0.016109490449588284,0.22349685193269395,0.29693756982384206,0.0006928434617653951,0.0002542773141293387,-0.0357038164854915,1.267822048832477,546,0.13380381454478443,0.08211836058969463
2012-01-20 00:00:00-05:00,28.512872546059395,28.565746086224653,28.054645282557136,28.078144073486328,2795100,0.0,0.0,0.032959806058105195,22.945433,0.0074,0.2736,0.64452004,0.10068,1.175,95842656256,0.007,291.114,1918649984,0.828,0.453,,0.25098116813567617,-0.02231134984479199,0.8173957853197666,1.0743501024093893,-0.42458562459880345,0.016109490449588284,0.22349685193269395,0.29693756982384206,0.0006928434617653951,0.0002542773141293387,-0.0357038164854915,1.267822048832477,546,0.13380381454478443,0.08211836058969463
2012-01-23 00:00:00-05:00,28.101641772359084,28.210323466087353,27.655164762054994,27.92540168762207,1954200,0.0,0.0,0.032959806058105195,22.945433,0.0074,0.2736,0.64452004,0.10068,1.175,95842656256,0.007,291.114,1918649984,0.828,0.453,,0.25098116813567617,-0.02231134984479199,0.8173957853197666,1.0743501024093893,-0.42458562459880345,0.016109490449588284,0.22349685193269395,0.29693756982384206,0.0006928434617653951,0.0002542773141293387,-0.0357038164854915,1.267822048832477,546,0.13380381454478443,0.08211836058969463
2012-01-24 00:00:00-05:00,27.749158610204613,28.128077211585584,27.73447207723471,28.028207778930664,2179800,0.0,0.0,0.032959806058105195,22.945433,0.0074,0.2736,0.64452004,0.10068,1.175,95842656256,0.007,291.114,1918649984,0.828,0.453,,0.25098116813567617,-0.02231134984479199,0.8173957853197666,1.0743501024093893,-0.42458562459880345,0.016109490449588284,0.22349685193269395,0.29693756982384206,0.0006928434617653951,0.0002542773141293387,-0.0357038164854915,1.267822048832477,546,0.13380381454478443,0.08211836058969463
2012-01-25 00:00:00-05:00,27.972399714471777,28.316067633083637,27.766784878355832,28.21619987487793,4502700,0.0,0.0,0.032959806058105195,22.945433,0.0074,0.2736,0.64452004,0.10068,1.175,95842656256,0.007,291.114,1918649984,0.828,0.453,,0.25098116813567617,-0.02231134984479199,0.8173957853197666,1.0743501024093893,-0.42458562459880345,0.016109490449588284,0.22349685193269395,0.29693756982384206,0.0006928434617653951,0.0002542773141293387,-0.0357038164854915,1.267822048832477,546,0.13380381454478443,0.08211836058969463
2012-01-26 00:00:00-05:00,28.354254290518668,29.256022251593443,27.978273648866356,28.794857025146484,8007300,0.0,0.0,0.032959806058105195,22.945433,0.0074,0.2736,0.64452004,0.10068,1.175,95842656256,0.007,291.114,1918649984,0.828,0.453,,0.25098116813567617,-0.02231134984479199,0.8173957853197666,1.0743501024093893,-0.42458562459880345,0.016109490449588284,0.22349685193269395,0.29693756982384206,0.0006928434617653951,0.0002542773141293387,-0.0357038164854915,1.267822048832477,546,0.13380381454478443,0.08211836058969463
2012-01-27 00:00:00-05:00,28.63036644021009,28.93291104396965,28.03114478681046,28.551057815551758,4483500,0.0,0.0,0.032959806058105195,22.945433,0.0074,0.2736,0.64452004,0.10068,1.175,95842656256,0.007,291.114,1918649984,0.828,0.453,,0.25098116813567617,-0.02231134984479199,0.8173957853197666,1.0743501024093893,-0.42458562459880345,0.016109490449588284,0.22349685193269395,0.29693756982384206,0.0006928434617653951,0.0002542773141293387,-0.0357038164854915,1.267822048832477,546,0.13380381454478443,0.08211836058969463
2012-01-30 00:00:00-05:00,28.333689500797163,28.57161536158391,28.1368886203134,28.421812057495117,3021300,0.0,0.0,0.032959806058105195,22.945433,0.0074,0.2736,0.64452004,0.10068,1.175,95842656256,0.007,291.114,1918649984,0.828,0.453,,0.25098116813567617,-0.02231134984479199,0.8173957853197666,1.0743501024093893,-0.42458562459880345,0.016109490449588284,0.22349685193269395,0.29693756982384206,0.0006928434617653951,0.0002542773141293387,-0.0357038164854915,1.267822048832477,546,0.13380381454478443,0.08211836058969463
2012-01-31 00:00:00-05:00,28.65679557877125,29.021027580790104,28.178007632008825,28.647981643676758,3062400,0.0,0.0,0.032959806058105195,22.945433,0.0074,0.2736,0.64452004,0.10068,1.175,95842656256,0.007,291.114,1918649984,0.828,0.453,,0.25098116813567617,-0.02231134984479199,0.8173957853197666,1.0743501024093893,-0.42458562459880345,0.016109490449588284,0.22349685193269395,0.29693756982384206,0.0006928434617653951,0.0002542773141293387,-0.0357038164854915,1.267822048832477,546,0.13380381454478443,0.08211836058969463
2012-02-01 00:00:00-05:00,28.750791836008922,28.80659998098707,28.260253637465006,28.645048141479492,4553400,0.0,0.0,0.032959806058105195,22.945433,0.0074,0.2736,0.64452004,0.10068,1.175,95842656256,0.007,291.114,1918649984,0.828,0.453,,0.25098116813567617,-0.02231134984479199,0.8173957853197666,1.0743501024093893,-0.42458562459880345,0.016109490449588284,0.22349685193269395,0.29693756982384206,0.0006928434617653951,0.0002542773141293387,-0.0357038164854915,1.267822048832477,546,0.13380381454478443,0.08211836058969463
2012-02-02 00:00:00-05:00,28.656800762792095,28.750795918282556,28.439437385911898,28.462934494018555,2966700,0.0,0.0,0.032959806058105195,22.945433,0.0074,0.2736,0.64452004,0.10068,1.175,95842656256,0.007,291.114,1918649984,0.828,0.453,,0.25098116813567617,-0.02231134984479199,0.8173957853197666,1.0743501024093893,-0.42458562459880345,0.016109490449588284,0.22349685193269395,0.29693756982384206,0.0006928434617653951,0.0002542773141293387,-0.0357038164854915,1.267822048832477,546,0.13380381454478443,0.08211836058969463
2012-02-03 00:00:00-05:00,28.730237248853268,28.97403910669562,28.656804574338036,28.718488693237305,3700200,0.0,0.0,0.032959806058105195,22.945433,0.0074,0.2736,0.64452004,0.10068,1.175,95842656256,0.007,291.114,1918649984,0.828,0.453,,0.25098116813567617,-0.02231134984479199,0.8173957853197666,1.0743501024093893,-0.42458562459880345,0.016109490449588284,0.22349685193269395,0.29693756982384206,0.0006928434617653951,0.0002542773141293387,-0.0357038164854915,1.267822048832477,546,0.13380381454478443,0.08211836058969463
2012-02-06 00:00:00-05:00,28.671485927091112,28.780167610343224,28.48055764632796,28.709672927856445,2125200,0.0,0.0,0.032959806058105195,22.945433,0.0074,0.2736,0.64452004,0.10068,1.175,95842656256,0.007,291.114,1918649984,0.828,0.453,,0.25098116813567617,-0.02231134984479199,0.8173957853197666,1.0743501024093893,-0.42458562459880345,0.016109490449588284,0.22349685193269395,0.29693756982384206,0.0006928434617653951,0.0002542773141293387,-0.0357038164854915,1.267822048832477,546,0.13380381454478443,0.08211836058969463
2012-02-07 00:00:00-05:00,28.70379885408219,29.14440157351811,28.63917676333484,28.927038192749023,2116200,0.0,0.0,0.032959806058105195,22.945433,0.0074,0.2736,0.64452004,0.10068,1.175,95842656256,0.007,291.114,1918649984,0.828,0.453,,0.25098116813567617,-0.02231134984479199,0.8173957853197666,1.0743501024093893,-0.42458562459880345,0.016109490449588284,0.22349685193269395,0.29693756982384206,0.0006928434617653951,0.0002542773141293387,-0.0357038164854915,1.267822048832477,546,0.13380381454478443,0.08211836058969463
2012-02-08 00:00:00-05:00,28.862416481823757,29.16789906588731,28.81248092363167,29.068031311035156,1960500,0.0,0.0,0.032959806058105195,22.945433,0.0074,0.2736,0.64452004,0.10068,1.175,95842656256,0.007,291.114,1918649984,0.828,0.453,,0.25098116813567617,-0.02231134984479199,0.8173957853197666,1.0743501024093893,-0.42458562459880345,0.016109490449588284,0.22349685193269395,0.29693756982384206,0.0006928434617653951,0.0002542773141293387,-0.0357038164854915,1.267822048832477,546,0.13380381454478443,0.08211836058969463
2012-02-09 00:00:00-05:00,29.10328200573793,29.294206950966718,28.9270402332253,29.22665023803711,2112900,0.0,0.0,0.032959806058105195,22.945433,0.0074,0.2736,0.64452004,0.10068,1.175,95842656256,0.007,291.114,1918649984,0.828,0.453,,0.25098116813567617,-0.02231134984479199,0.8173957853197666,1.0743501024093893,-0.42458562459880345,0.016109490449588284,0.22349685193269395,0.29693756982384206,0.0006928434617653951,0.0002542773141293387,-0.0357038164854915,1.267822048832477,546,0.13380381454478443,0.08211836058969463
2012-02-10 00:00:00-05:00,28.965222395387396,29.050406978894458,28.7302344979066,28.89472770690918,3733200,0.0,0.0,0.032959806058105195,22.945433,0.0074,0.2736,0.64452004,0.10068,1.175,95842656256,0.007,291.114,1918649984,0.828,0.453,,0.25098116813567617,-0.02231134984479199,0.8173957853197666,1.0743501024093893,-0.42458562459880345,0.016109490449588284,0.22349685193269395,0.29693756982384206,0.0006928434617653951,0.0002542773141293387,-0.0357038164854915,1.267822048832477,546,0.13380381454478443,0.08211836058969463
2012-02-13 00:00:00-05:00,29.062152410968324,29.22076964491764,28.871224134491115,29.123836517333984,2312100,0.0,0.0,0.032959806058105195,22.945433,0.0074,0.2736,0.64452004,0.10068,1.175,95842656256,0.007,291.114,1918649984,0.828,0.453,,0.25098116813567617,-0.02231134984479199,0.8173957853197666,1.0743501024093893,-0.42458562459880345,0.016109490449588284,0.22349685193269395,0.29693756982384206,0.0006928434617653951,0.0002542773141293387,-0.0357038164854915,1.267822048832477,546,0.13380381454478443,0.08211836058969463
2012-02-14 00:00:00-05:00,29.02984249376019,29.373512060128576,29.023969897683997,29.31476593017578,2897700,0.0,0.0,0.032959806058105195,22.945433,0.0074,0.2736,0.64452004,0.10068,1.175,95842656256,0.007,291.114,1918649984,0.828,0.453,,0.25098116813567617,-0.02231134984479199,0.8173957853197666,1.0743501024093893,-0.42458562459880345,0.016109490449588284,0.22349685193269395,0.29693756982384206,0.0006928434617653951,0.0002542773141293387,-0.0357038164854915,1.267822048832477,546,0.13380381454478443,0.08211836058969463
2012-02-15 00:00:00-05:00,29.344148100423595,29.35883463746892,29.03278948122334,29.1444091796875,2544300,0.0,0.0,0.032959806058105195,22.945433,0.0074,0.2736,0.64452004,0.10068,1.175,95842656256,0.007,291.114,1918649984,0.828,0.453,,0.25098116813567617,-0.02231134984479199,0.8173957853197666,1.0743501024093893,-0.42458562459880345,0.016109490449588284,0.22349685193269395,0.29693756982384206,0.0006928434617653951,0.0002542773141293387,-0.0357038164854915,1.267822048832477,546,0.13380381454478443,0.08211836058969463
2012-02-16 00:00:00-05:00,29.109151719820506,29.370578054310233,29.0504055886447,29.297142028808594,1649700,0.0,0.0,0.032959806058105195,22.945433,0.0074,0.2736,0.64452004,0.10068,1.175,95842656256,0.007,291.114,1918649984,0.828,0.453,,0.25098116813567617,-0.02231134984479199,0.8173957853197666,1.0743501024093893,-0.42458562459880345,0.016109490449588284,0.22349685193269395,0.29693756982384206,0.0006928434617653951,0.0002542773141293387,-0.0357038164854915,1.267822048832477,546,0.13380381454478443,0.08211836058969463
2012-02-17 00:00:00-05:00,29.373513159983307,29.508633297772317,29.24720695893633,29.46750831604004,2585400,0.0,0.0,0.032959806058105195,22.945433,0.0074,0.2736,0.64452004,0.10068,1.175,95842656256,0.007,291.114,1918649984,0.828,0.453,,0.25098116813567617,-0.02231134984479199,0.8173957853197666,1.0743501024093893,-0.42458562459880345,0.016109490449588284,0.22349685193269395,0.29693756982384206,0.0006928434617653951,0.0002542773141293387,-0.0357038164854915,1.267822048832477,546,0.13380381454478443,0.08211836058969463
