Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,45.51139129524469,46.18579870832224,45.37058195039536,46.0079345703125,7418700,0.0,0.0,0.09414945919370699,1.5655321,0.024600001,1.8033,-0.05159,0.041279998,0.531,46289379328,0.847,30.436,-1939250048,1.963,0.629,,0.3600003937957277,-0.03414509915762209,0.10229320265820638,0.1489162597469633,-0.7373167502150872,0.022301916948886436,0.3900078787354435,0.02159472882072964,0.00027520396705512626,-0.0015669621440053247,-0.051624407711978855,0.4101753339405149,2072,0.4218552850708859,-0.010765239380079866
2012-01-04 00:00:00-05:00,45.785608024320766,46.4007284394554,45.5039892862326,45.867130279541016,4248400,0.0,0.0,0.09414945919370699,1.5655321,0.024600001,1.8033,-0.05159,0.041279998,0.531,46289379328,0.847,30.436,-1939250048,1.963,0.629,,0.3600003937957277,-0.03414509915762209,0.10229320265820638,0.1489162597469633,-0.7373167502150872,0.022301916948886436,0.3900078787354435,0.02159472882072964,0.00027520396705512626,-0.0015669621440053247,-0.051624407711978855,0.4101753339405149,2072,0.4218552850708859,-0.010765239380079866
2012-01-05 00:00:00-05:00,45.56328411640291,46.28215922279896,45.35577494222693,46.022769927978516,5545100,0.0,0.0,0.09414945919370699,1.5655321,0.024600001,1.8033,-0.05159,0.041279998,0.531,46289379328,0.847,30.436,-1939250048,1.963,0.629,,0.3600003937957277,-0.03414509915762209,0.10229320265820638,0.1489162597469633,-0.7373167502150872,0.022301916948886436,0.3900078787354435,0.02159472882072964,0.00027520396705512626,-0.0015669621440053247,-0.051624407711978855,0.4101753339405149,2072,0.4218552850708859,-0.010765239380079866
2012-01-06 00:00:00-05:00,46.28955159288147,46.415541277608696,45.49656717399047,45.92641067504883,4218400,0.0,0.0,0.09414945919370699,1.5655321,0.024600001,1.8033,-0.05159,0.041279998,0.531,46289379328,0.847,30.436,-1939250048,1.963,0.629,,0.3600003937957277,-0.03414509915762209,0.10229320265820638,0.1489162597469633,-0.7373167502150872,0.022301916948886436,0.3900078787354435,0.02159472882072964,0.00027520396705512626,-0.0015669621440053247,-0.051624407711978855,0.4101753339405149,2072,0.4218552850708859,-0.010765239380079866
2012-01-09 00:00:00-05:00,46.17098984677138,46.20063482088521,45.22237329193137,45.56328201293945,3825700,0.0,0.0,0.09414945919370699,1.5655321,0.024600001,1.8033,-0.05159,0.041279998,0.531,46289379328,0.847,30.436,-1939250048,1.963,0.629,,0.3600003937957277,-0.03414509915762209,0.10229320265820638,0.1489162597469633,-0.7373167502150872,0.022301916948886436,0.3900078787354435,0.02159472882072964,0.00027520396705512626,-0.0015669621440053247,-0.051624407711978855,0.4101753339405149,2072,0.4218552850708859,-0.010765239380079866
2012-01-10 00:00:00-05:00,46.119111394050165,46.76387401573499,46.06723410420772,46.43037796020508,6354100,0.0,0.0,0.09414945919370699,1.5655321,0.024600001,1.8033,-0.05159,0.041279998,0.531,46289379328,0.847,30.436,-1939250048,1.963,0.629,,0.3600003937957277,-0.03414509915762209,0.10229320265820638,0.1489162597469633,-0.7373167502150872,0.022301916948886436,0.3900078787354435,0.02159472882072964,0.00027520396705512626,-0.0015669621440053247,-0.051624407711978855,0.4101753339405149,2072,0.4218552850708859,-0.010765239380079866
2012-01-11 00:00:00-05:00,46.51929961839222,46.9861979493438,46.05981394266983,46.94173049926758,5040400,0.0,0.0,0.09414945919370699,1.5655321,0.024600001,1.8033,-0.05159,0.041279998,0.531,46289379328,0.847,30.436,-1939250048,1.963,0.629,,0.3600003937957277,-0.03414509915762209,0.10229320265820638,0.1489162597469633,-0.7373167502150872,0.022301916948886436,0.3900078787354435,0.02159472882072964,0.00027520396705512626,-0.0015669621440053247,-0.051624407711978855,0.4101753339405149,2072,0.4218552850708859,-0.010765239380079866
2012-01-12 00:00:00-05:00,47.10477910352374,47.89035382755588,47.10477910352374,47.46051025390625,5897100,0.0,0.0,0.09414945919370699,1.5655321,0.024600001,1.8033,-0.05159,0.041279998,0.531,46289379328,0.847,30.436,-1939250048,1.963,0.629,,0.3600003937957277,-0.03414509915762209,0.10229320265820638,0.1489162597469633,-0.7373167502150872,0.022301916948886436,0.3900078787354435,0.02159472882072964,0.00027520396705512626,-0.0015669621440053247,-0.051624407711978855,0.4101753339405149,2072,0.4218552850708859,-0.010765239380079866
2012-01-13 00:00:00-05:00,47.19370824193082,47.37157239248274,46.36366894278924,46.97878646850586,4206900,0.0,0.0,0.09414945919370699,1.5655321,0.024600001,1.8033,-0.05159,0.041279998,0.531,46289379328,0.847,30.436,-1939250048,1.963,0.629,,0.3600003937957277,-0.03414509915762209,0.10229320265820638,0.1489162597469633,-0.7373167502150872,0.022301916948886436,0.3900078787354435,0.02159472882072964,0.00027520396705512626,-0.0015669621440053247,-0.051624407711978855,0.4101753339405149,2072,0.4218552850708859,-0.010765239380079866
2012-01-17 00:00:00-05:00,47.0973688333082,47.0973688333082,44.7110052252263,45.16307830810547,9163100,0.0,0.0,0.09414945919370699,1.5655321,0.024600001,1.8033,-0.05159,0.041279998,0.531,46289379328,0.847,30.436,-1939250048,1.963,0.629,,0.3600003937957277,-0.03414509915762209,0.10229320265820638,0.1489162597469633,-0.7373167502150872,0.022301916948886436,0.3900078787354435,0.02159472882072964,0.00027520396705512626,-0.0015669621440053247,-0.051624407711978855,0.4101753339405149,2072,0.4218552850708859,-0.010765239380079866
