Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,45.518894858099685,45.999484390850576,45.49829367409632,45.88277053833008,11565900,0.0,0.0,0.0444098635384247,7.865136,0.0241,0.6714,0.28766,0.10601,0.414,401498275840,-0.006,69.338,13264499712,0.754,0.507,,0.1751901485483929,-0.01525423972029882,0.5538847824469764,0.7418270232332805,-0.2546415287673306,0.01107531867911073,0.20584908773649047,0.20076349573708077,0.0009300969760330891,-0.0018081243126386376,-0.025376007559285433,1.4968111013537435,439,0.07683991693638106,0.02641990662106382
2012-01-04 00:00:00-05:00,45.74545209124417,45.91709194557756,45.546349231653515,45.8621711730957,10595400,0.0,0.0,0.0444098635384247,7.865136,0.0241,0.6714,0.28766,0.10601,0.414,401498275840,-0.006,69.338,13264499712,0.754,0.507,,0.1751901485483929,-0.01525423972029882,0.5538847824469764,0.7418270232332805,-0.2546415287673306,0.01107531867911073,0.20584908773649047,0.20076349573708077,0.0009300969760330891,-0.0018081243126386376,-0.025376007559285433,1.4968111013537435,439,0.07683991693638106,0.02641990662106382
2012-01-05 00:00:00-05:00,45.61502016300217,45.75919704621165,45.484572166655255,45.66994094848633,10085300,0.0,0.0,0.0444098635384247,7.865136,0.0241,0.6714,0.28766,0.10601,0.414,401498275840,-0.006,69.338,13264499712,0.754,0.507,,0.1751901485483929,-0.01525423972029882,0.5538847824469764,0.7418270232332805,-0.2546415287673306,0.01107531867911073,0.20584908773649047,0.20076349573708077,0.0009300969760330891,-0.0018081243126386376,-0.025376007559285433,1.4968111013537435,439,0.07683991693638106,0.02641990662106382
2012-01-06 00:00:00-05:00,45.66307408455026,45.74545787270131,45.264868315042435,45.560089111328125,8421200,0.0,0.0,0.0444098635384247,7.865136,0.0241,0.6714,0.28766,0.10601,0.414,401498275840,-0.006,69.338,13264499712,0.754,0.507,,0.1751901485483929,-0.01525423972029882,0.5538847824469764,0.7418270232332805,-0.2546415287673306,0.01107531867911073,0.20584908773649047,0.20076349573708077,0.0009300969760330891,-0.0018081243126386376,-0.025376007559285433,1.4968111013537435,439,0.07683991693638106,0.02641990662106382
2012-01-09 00:00:00-05:00,45.48456537351634,45.827845112184384,45.463969427281555,45.752323150634766,7836100,0.0,0.0,0.0444098635384247,7.865136,0.0241,0.6714,0.28766,0.10601,0.414,401498275840,-0.006,69.338,13264499712,0.754,0.507,,0.1751901485483929,-0.01525423972029882,0.5538847824469764,0.7418270232332805,-0.2546415287673306,0.01107531867911073,0.20584908773649047,0.20076349573708077,0.0009300969760330891,-0.0018081243126386376,-0.025376007559285433,1.4968111013537435,439,0.07683991693638106,0.02641990662106382
2012-01-10 00:00:00-05:00,45.89649835669564,45.91023247904548,45.36098282177633,45.53948974609375,10318900,0.0,0.0,0.0444098635384247,7.865136,0.0241,0.6714,0.28766,0.10601,0.414,401498275840,-0.006,69.338,13264499712,0.754,0.507,,0.1751901485483929,-0.01525423972029882,0.5538847824469764,0.7418270232332805,-0.2546415287673306,0.01107531867911073,0.20584908773649047,0.20076349573708077,0.0009300969760330891,-0.0018081243126386376,-0.025376007559285433,1.4968111013537435,439,0.07683991693638106,0.02641990662106382
2012-01-11 00:00:00-05:00,45.38157343615779,45.52575027569664,44.94904291754123,45.09321975708008,14676800,0.0,0.0,0.0444098635384247,7.865136,0.0241,0.6714,0.28766,0.10601,0.414,401498275840,-0.006,69.338,13264499712,0.754,0.507,,0.1751901485483929,-0.01525423972029882,0.5538847824469764,0.7418270232332805,-0.2546415287673306,0.01107531867911073,0.20584908773649047,0.20076349573708077,0.0009300969760330891,-0.0018081243126386376,-0.025376007559285433,1.4968111013537435,439,0.07683991693638106,0.02641990662106382
2012-01-12 00:00:00-05:00,45.312924016282224,45.312924016282224,45.01083618000314,45.18247604370117,29758100,0.0,0.0,0.0444098635384247,7.865136,0.0241,0.6714,0.28766,0.10601,0.414,401498275840,-0.006,69.338,13264499712,0.754,0.507,,0.1751901485483929,-0.01525423972029882,0.5538847824469764,0.7418270232332805,-0.2546415287673306,0.01107531867911073,0.20584908773649047,0.20076349573708077,0.0009300969760330891,-0.0018081243126386376,-0.025376007559285433,1.4968111013537435,439,0.07683991693638106,0.02641990662106382
2012-01-13 00:00:00-05:00,45.01083618000314,45.19621016609547,44.880393445455034,45.18247604370117,33539100,0.0,0.0,0.0444098635384247,7.865136,0.0241,0.6714,0.28766,0.10601,0.414,401498275840,-0.006,69.338,13264499712,0.754,0.507,,0.1751901485483929,-0.01525423972029882,0.5538847824469764,0.7418270232332805,-0.2546415287673306,0.01107531867911073,0.20584908773649047,0.20076349573708077,0.0009300969760330891,-0.0018081243126386376,-0.025376007559285433,1.4968111013537435,439,0.07683991693638106,0.02641990662106382
2012-01-17 00:00:00-05:00,45.28546984748779,45.6630797165314,45.27860278495046,45.49143981933594,35728800,0.0,0.0,0.0444098635384247,7.865136,0.0241,0.6714,0.28766,0.10601,0.414,401498275840,-0.006,69.338,13264499712,0.754,0.507,,0.1751901485483929,-0.01525423972029882,0.5538847824469764,0.7418270232332805,-0.2546415287673306,0.01107531867911073,0.20584908773649047,0.20076349573708077,0.0009300969760330891,-0.0018081243126386376,-0.025376007559285433,1.4968111013537435,439,0.07683991693638106,0.02641990662106382
2012-01-18 00:00:00-05:00,45.60561587680335,45.76478274418701,45.550251192553866,45.695579528808594,10386800,0.525,0.0,0.0444098635384247,7.865136,0.0241,0.6714,0.28766,0.10601,0.414,401498275840,-0.006,69.338,13264499712,0.754,0.507,,0.1751901485483929,-0.01525423972029882,0.5538847824469764,0.7418270232332805,-0.2546415287673306,0.01107531867911073,0.20584908773649047,0.20076349573708077,0.0009300969760330891,-0.0018081243126386376,-0.025376007559285433,1.4968111013537435,439,0.07683991693638106,0.02641990662106382
2012-01-19 00:00:00-05:00,45.64713943115033,45.847832463442295,45.273435710317074,45.730186462402344,9346600,0.0,0.0,0.0444098635384247,7.865136,0.0241,0.6714,0.28766,0.10601,0.414,401498275840,-0.006,69.338,13264499712,0.754,0.507,,0.1751901485483929,-0.01525423972029882,0.5538847824469764,0.7418270232332805,-0.2546415287673306,0.01107531867911073,0.20584908773649047,0.20076349573708077,0.0009300969760330891,-0.0018081243126386376,-0.025376007559285433,1.4968111013537435,439,0.07683991693638106,0.02641990662106382
2012-01-20 00:00:00-05:00,45.418765925598436,45.847834351603446,45.29419801352391,45.8339958190918,12190100,0.0,0.0,0.0444098635384247,7.865136,0.0241,0.6714,0.28766,0.10601,0.414,401498275840,-0.006,69.338,13264499712,0.754,0.507,,0.1751901485483929,-0.01525423972029882,0.5538847824469764,0.7418270232332805,-0.2546415287673306,0.01107531867911073,0.20584908773649047,0.20076349573708077,0.0009300969760330891,-0.0018081243126386376,-0.025376007559285433,1.4968111013537435,439,0.07683991693638106,0.02641990662106382
2012-01-23 00:00:00-05:00,45.61254578537415,45.633306225643565,44.83053400277411,44.982784271240234,14828100,0.0,0.0,0.0444098635384247,7.865136,0.0241,0.6714,0.28766,0.10601,0.414,401498275840,-0.006,69.338,13264499712,0.754,0.507,,0.1751901485483929,-0.01525423972029882,0.5538847824469764,0.7418270232332805,-0.2546415287673306,0.01107531867911073,0.20584908773649047,0.20076349573708077,0.0009300969760330891,-0.0018081243126386376,-0.025376007559285433,1.4968111013537435,439,0.07683991693638106,0.02641990662106382
2012-01-24 00:00:00-05:00,44.73366157343167,44.8097867300344,44.31843680642453,44.636775970458984,9742400,0.0,0.0,0.0444098635384247,7.865136,0.0241,0.6714,0.28766,0.10601,0.414,401498275840,-0.006,69.338,13264499712,0.754,0.507,,0.1751901485483929,-0.01525423972029882,0.5538847824469764,0.7418270232332805,-0.2546415287673306,0.01107531867911073,0.20584908773649047,0.20076349573708077,0.0009300969760330891,-0.0018081243126386376,-0.025376007559285433,1.4968111013537435,439,0.07683991693638106,0.02641990662106382
2012-01-25 00:00:00-05:00,44.553699517777844,45.0865752625156,44.41529311335723,44.968929290771484,10913100,0.0,0.0,0.0444098635384247,7.865136,0.0241,0.6714,0.28766,0.10601,0.414,401498275840,-0.006,69.338,13264499712,0.754,0.507,,0.1751901485483929,-0.01525423972029882,0.5538847824469764,0.7418270232332805,-0.2546415287673306,0.01107531867911073,0.20584908773649047,0.20076349573708077,0.0009300969760330891,-0.0018081243126386376,-0.025376007559285433,1.4968111013537435,439,0.07683991693638106,0.02641990662106382
2012-01-26 00:00:00-05:00,45.05198528270142,45.24575642217498,44.79593282548318,44.84437561035156,11932100,0.0,0.0,0.0444098635384247,7.865136,0.0241,0.6714,0.28766,0.10601,0.414,401498275840,-0.006,69.338,13264499712,0.754,0.507,,0.1751901485483929,-0.01525423972029882,0.5538847824469764,0.7418270232332805,-0.2546415287673306,0.01107531867911073,0.20584908773649047,0.20076349573708077,0.0009300969760330891,-0.0018081243126386376,-0.025376007559285433,1.4968111013537435,439,0.07683991693638106,0.02641990662106382
2012-01-27 00:00:00-05:00,44.505272492240216,44.96202329216509,44.05544623887869,44.498355865478516,10979900,0.0,0.0,0.0444098635384247,7.865136,0.0241,0.6714,0.28766,0.10601,0.414,401498275840,-0.006,69.338,13264499712,0.754,0.507,,0.1751901485483929,-0.01525423972029882,0.5538847824469764,0.7418270232332805,-0.2546415287673306,0.01107531867911073,0.20584908773649047,0.20076349573708077,0.0009300969760330891,-0.0018081243126386376,-0.025376007559285433,1.4968111013537435,439,0.07683991693638106,0.02641990662106382
2012-01-30 00:00:00-05:00,44.152327704720314,44.152327704720314,43.619454460981814,43.744022369384766,12492000,0.0,0.0,0.0444098635384247,7.865136,0.0241,0.6714,0.28766,0.10601,0.414,401498275840,-0.006,69.338,13264499712,0.754,0.507,,0.1751901485483929,-0.01525423972029882,0.5538847824469764,0.7418270232332805,-0.2546415287673306,0.01107531867911073,0.20584908773649047,0.20076349573708077,0.0009300969760330891,-0.0018081243126386376,-0.025376007559285433,1.4968111013537435,439,0.07683991693638106,0.02641990662106382
2012-01-31 00:00:00-05:00,43.88934378369206,43.97931006775845,43.3910748687139,43.62636947631836,11358600,0.0,0.0,0.0444098635384247,7.865136,0.0241,0.6714,0.28766,0.10601,0.414,401498275840,-0.006,69.338,13264499712,0.754,0.507,,0.1751901485483929,-0.01525423972029882,0.5538847824469764,0.7418270232332805,-0.2546415287673306,0.01107531867911073,0.20584908773649047,0.20076349573708077,0.0009300969760330891,-0.0018081243126386376,-0.025376007559285433,1.4968111013537435,439,0.07683991693638106,0.02641990662106382
2012-02-01 00:00:00-05:00,43.88935071587701,44.08312448446696,43.73018119734737,43.744022369384766,12900500,0.0,0.0,0.0444098635384247,7.865136,0.0241,0.6714,0.28766,0.10601,0.414,401498275840,-0.006,69.338,13264499712,0.754,0.507,,0.1751901485483929,-0.01525423972029882,0.5538847824469764,0.7418270232332805,-0.2546415287673306,0.01107531867911073,0.20584908773649047,0.20076349573708077,0.0009300969760330891,-0.0018081243126386376,-0.025376007559285433,1.4968111013537435,439,0.07683991693638106,0.02641990662106382
2012-02-02 00:00:00-05:00,43.84090890656754,44.03468267945744,43.771705684778524,43.82014846801758,12613100,0.0,0.0,0.0444098635384247,7.865136,0.0241,0.6714,0.28766,0.10601,0.414,401498275840,-0.006,69.338,13264499712,0.754,0.507,,0.1751901485483929,-0.01525423972029882,0.5538847824469764,0.7418270232332805,-0.2546415287673306,0.01107531867911073,0.20584908773649047,0.20076349573708077,0.0009300969760330891,-0.0018081243126386376,-0.025376007559285433,1.4968111013537435,439,0.07683991693638106,0.02641990662106382
2012-02-03 00:00:00-05:00,43.84782709936873,44.19384845887772,43.29419345214104,43.43952178955078,17440500,0.0,0.0,0.0444098635384247,7.865136,0.0241,0.6714,0.28766,0.10601,0.414,401498275840,-0.006,69.338,13264499712,0.754,0.507,,0.1751901485483929,-0.01525423972029882,0.5538847824469764,0.7418270232332805,-0.2546415287673306,0.01107531867911073,0.20584908773649047,0.20076349573708077,0.0009300969760330891,-0.0018081243126386376,-0.025376007559285433,1.4968111013537435,439,0.07683991693638106,0.02641990662106382
2012-02-06 00:00:00-05:00,43.50180725430753,44.020839311640316,43.446442567690596,43.95163345336914,9851200,0.0,0.0,0.0444098635384247,7.865136,0.0241,0.6714,0.28766,0.10601,0.414,401498275840,-0.006,69.338,13264499712,0.754,0.507,,0.1751901485483929,-0.01525423972029882,0.5538847824469764,0.7418270232332805,-0.2546415287673306,0.01107531867911073,0.20584908773649047,0.20076349573708077,0.0009300969760330891,-0.0018081243126386376,-0.025376007559285433,1.4968111013537435,439,0.07683991693638106,0.02641990662106382
2012-02-07 00:00:00-05:00,43.986248112933254,44.22846207437454,43.8547582710644,44.083133697509766,8901600,0.0,0.0,0.0444098635384247,7.865136,0.0241,0.6714,0.28766,0.10601,0.414,401498275840,-0.006,69.338,13264499712,0.754,0.507,,0.1751901485483929,-0.01525423972029882,0.5538847824469764,0.7418270232332805,-0.2546415287673306,0.01107531867911073,0.20584908773649047,0.20076349573708077,0.0009300969760330891,-0.0018081243126386376,-0.025376007559285433,1.4968111013537435,439,0.07683991693638106,0.02641990662106382
2012-02-08 00:00:00-05:00,44.09696014020814,44.13848101119266,43.90318639585826,44.041595458984375,8174800,0.0,0.0,0.0444098635384247,7.865136,0.0241,0.6714,0.28766,0.10601,0.414,401498275840,-0.006,69.338,13264499712,0.754,0.507,,0.1751901485483929,-0.01525423972029882,0.5538847824469764,0.7418270232332805,-0.2546415287673306,0.01107531867911073,0.20584908773649047,0.20076349573708077,0.0009300969760330891,-0.0018081243126386376,-0.025376007559285433,1.4968111013537435,439,0.07683991693638106,0.02641990662106382
2012-02-09 00:00:00-05:00,44.17999991736429,44.359929832721384,43.96546575988239,44.31840896606445,9152000,0.0,0.0,0.0444098635384247,7.865136,0.0241,0.6714,0.28766,0.10601,0.414,401498275840,-0.006,69.338,13264499712,0.754,0.507,,0.1751901485483929,-0.01525423972029882,0.5538847824469764,0.7418270232332805,-0.2546415287673306,0.01107531867911073,0.20584908773649047,0.20076349573708077,0.0009300969760330891,-0.0018081243126386376,-0.025376007559285433,1.4968111013537435,439,0.07683991693638106,0.02641990662106382
2012-02-10 00:00:00-05:00,44.01391363132152,44.2768905903326,43.97931202512006,44.20768737792969,8295500,0.0,0.0,0.0444098635384247,7.865136,0.0241,0.6714,0.28766,0.10601,0.414,401498275840,-0.006,69.338,13264499712,0.754,0.507,,0.1751901485483929,-0.01525423972029882,0.5538847824469764,0.7418270232332805,-0.2546415287673306,0.01107531867911073,0.20584908773649047,0.20076349573708077,0.0009300969760330891,-0.0018081243126386376,-0.025376007559285433,1.4968111013537435,439,0.07683991693638106,0.02641990662106382
2012-02-13 00:00:00-05:00,44.39453309188586,44.55369993045727,44.33224651341353,44.44989776611328,6899400,0.0,0.0,0.0444098635384247,7.865136,0.0241,0.6714,0.28766,0.10601,0.414,401498275840,-0.006,69.338,13264499712,0.754,0.507,,0.1751901485483929,-0.01525423972029882,0.5538847824469764,0.7418270232332805,-0.2546415287673306,0.01107531867911073,0.20584908773649047,0.20076349573708077,0.0009300969760330891,-0.0018081243126386376,-0.025376007559285433,1.4968111013537435,439,0.07683991693638106,0.02641990662106382
2012-02-14 00:00:00-05:00,44.35995652208635,44.6229362487793,44.353034613523576,44.6229362487793,6997700,0.0,0.0,0.0444098635384247,7.865136,0.0241,0.6714,0.28766,0.10601,0.414,401498275840,-0.006,69.338,13264499712,0.754,0.507,,0.1751901485483929,-0.01525423972029882,0.5538847824469764,0.7418270232332805,-0.2546415287673306,0.01107531867911073,0.20584908773649047,0.20076349573708077,0.0009300969760330891,-0.0018081243126386376,-0.025376007559285433,1.4968111013537435,439,0.07683991693638106,0.02641990662106382
2012-02-15 00:00:00-05:00,44.858213059152504,44.941260094006005,44.55371254455709,44.671363830566406,11651700,0.0,0.0,0.0444098635384247,7.865136,0.0241,0.6714,0.28766,0.10601,0.414,401498275840,-0.006,69.338,13264499712,0.754,0.507,,0.1751901485483929,-0.01525423972029882,0.5538847824469764,0.7418270232332805,-0.2546415287673306,0.01107531867911073,0.20584908773649047,0.20076349573708077,0.0009300969760330891,-0.0018081243126386376,-0.025376007559285433,1.4968111013537435,439,0.07683991693638106,0.02641990662106382
2012-02-16 00:00:00-05:00,44.830524824039585,45.259593194607405,44.74056117466894,45.12118148803711,10823300,0.0,0.0,0.0444098635384247,7.865136,0.0241,0.6714,0.28766,0.10601,0.414,401498275840,-0.006,69.338,13264499712,0.754,0.507,,0.1751901485483929,-0.01525423972029882,0.5538847824469764,0.7418270232332805,-0.2546415287673306,0.01107531867911073,0.20584908773649047,0.20076349573708077,0.0009300969760330891,-0.0018081243126386376,-0.025376007559285433,1.4968111013537435,439,0.07683991693638106,0.02641990662106382
2012-02-17 00:00:00-05:00,45.32187483189259,45.356479078753225,44.913572174244365,44.920494079589844,10281600,0.0,0.0,0.0444098635384247,7.865136,0.0241,0.6714,0.28766,0.10601,0.414,401498275840,-0.006,69.338,13264499712,0.754,0.507,,0.1751901485483929,-0.01525423972029882,0.5538847824469764,0.7418270232332805,-0.2546415287673306,0.01107531867911073,0.20584908773649047,0.20076349573708077,0.0009300969760330891,-0.0018081243126386376,-0.025376007559285433,1.4968111013537435,439,0.07683991693638106,0.02641990662106382
2012-02-21 00:00:00-05:00,44.97586606210336,45.031230760618676,44.53295903371733,44.58140182495117,10037700,0.0,0.0,0.0444098635384247,7.865136,0.0241,0.6714,0.28766,0.10601,0.414,401498275840,-0.006,69.338,13264499712,0.754,0.507,,0.1751901485483929,-0.01525423972029882,0.5538847824469764,0.7418270232332805,-0.2546415287673306,0.01107531867911073,0.20584908773649047,0.20076349573708077,0.0009300969760330891,-0.0018081243126386376,-0.025376007559285433,1.4968111013537435,439,0.07683991693638106,0.02641990662106382
