Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,52.51177603399735,52.76176500961332,51.247139780911624,51.350074768066406,1119900,0.0,0.0,0.042698241837100824,7.960256,0.0222,0.8478,0.22818,0.07148,0.842,13068744704,0.07,116.88,117191624,1.49,1.355,,0.2515413319462095,-0.022730346349232874,0.21778992112610882,0.2672294197497698,-0.40552316363317176,0.017159779688642518,0.259499542352886,0.14695535793896064,0.00025818707746352886,-0.0020804174228179935,-0.038091505884737906,0.479110100289559,622,0.1431710580641888,-0.03196264552616547
2012-01-04 00:00:00-05:00,51.24714873470607,51.24714873470607,50.50454699899161,50.52660369873047,864100,0.0,0.0,0.042698241837100824,7.960256,0.0222,0.8478,0.22818,0.07148,0.842,13068744704,0.07,116.88,117191624,1.49,1.355,,0.2515413319462095,-0.022730346349232874,0.21778992112610882,0.2672294197497698,-0.40552316363317176,0.017159779688642518,0.259499542352886,0.14695535793896064,0.00025818707746352886,-0.0020804174228179935,-0.038091505884737906,0.479110100289559,622,0.1431710580641888,-0.03196264552616547
2012-01-05 00:00:00-05:00,49.78397780872213,49.97514515114329,48.89432239025418,49.85750198364258,1698800,0.0,0.0,0.042698241837100824,7.960256,0.0222,0.8478,0.22818,0.07148,0.842,13068744704,0.07,116.88,117191624,1.49,1.355,,0.2515413319462095,-0.022730346349232874,0.21778992112610882,0.2672294197497698,-0.40552316363317176,0.017159779688642518,0.259499542352886,0.14695535793896064,0.00025818707746352886,-0.0020804174228179935,-0.038091505884737906,0.479110100289559,622,0.1431710580641888,-0.03196264552616547
2012-01-06 00:00:00-05:00,49.85017143612368,50.26191145150979,49.75458492573976,49.98251724243164,724100,0.0,0.0,0.042698241837100824,7.960256,0.0222,0.8478,0.22818,0.07148,0.842,13068744704,0.07,116.88,117191624,1.49,1.355,,0.2515413319462095,-0.022730346349232874,0.21778992112610882,0.2672294197497698,-0.40552316363317176,0.017159779688642518,0.259499542352886,0.14695535793896064,0.00025818707746352886,-0.0020804174228179935,-0.038091505884737906,0.479110100289559,622,0.1431710580641888,-0.03196264552616547
2012-01-09 00:00:00-05:00,50.02661982412073,50.10749811101715,49.453123323972115,49.68840408325195,782500,0.0,0.0,0.042698241837100824,7.960256,0.0222,0.8478,0.22818,0.07148,0.842,13068744704,0.07,116.88,117191624,1.49,1.355,,0.2515413319462095,-0.022730346349232874,0.21778992112610882,0.2672294197497698,-0.40552316363317176,0.017159779688642518,0.259499542352886,0.14695535793896064,0.00025818707746352886,-0.0020804174228179935,-0.038091505884737906,0.479110100289559,622,0.1431710580641888,-0.03196264552616547
2012-01-10 00:00:00-05:00,50.28395217311808,50.68834356654519,49.504585788915165,49.53399658203125,1131400,0.0,0.0,0.042698241837100824,7.960256,0.0222,0.8478,0.22818,0.07148,0.842,13068744704,0.07,116.88,117191624,1.49,1.355,,0.2515413319462095,-0.022730346349232874,0.21778992112610882,0.2672294197497698,-0.40552316363317176,0.017159779688642518,0.259499542352886,0.14695535793896064,0.00025818707746352886,-0.0020804174228179935,-0.038091505884737906,0.479110100289559,622,0.1431710580641888,-0.03196264552616547
2012-01-11 00:00:00-05:00,49.44576811445101,49.75457305229732,48.4678802017354,48.90903091430664,1774800,0.0,0.0,0.042698241837100824,7.960256,0.0222,0.8478,0.22818,0.07148,0.842,13068744704,0.07,116.88,117191624,1.49,1.355,,0.2515413319462095,-0.022730346349232874,0.21778992112610882,0.2672294197497698,-0.40552316363317176,0.017159779688642518,0.259499542352886,0.14695535793896064,0.00025818707746352886,-0.0020804174228179935,-0.038091505884737906,0.479110100289559,622,0.1431710580641888,-0.03196264552616547
2012-01-12 00:00:00-05:00,49.02666508854503,49.2840024894704,48.73991689758039,48.776676177978516,1043000,0.0,0.0,0.042698241837100824,7.960256,0.0222,0.8478,0.22818,0.07148,0.842,13068744704,0.07,116.88,117191624,1.49,1.355,,0.2515413319462095,-0.022730346349232874,0.21778992112610882,0.2672294197497698,-0.40552316363317176,0.017159779688642518,0.259499542352886,0.14695535793896064,0.00025818707746352886,-0.0020804174228179935,-0.038091505884737906,0.479110100289559,622,0.1431710580641888,-0.03196264552616547
2012-01-13 00:00:00-05:00,48.798746869191596,49.1590192924403,47.99731812902626,49.063438415527344,1027200,0.0,0.0,0.042698241837100824,7.960256,0.0222,0.8478,0.22818,0.07148,0.842,13068744704,0.07,116.88,117191624,1.49,1.355,,0.2515413319462095,-0.022730346349232874,0.21778992112610882,0.2672294197497698,-0.40552316363317176,0.017159779688642518,0.259499542352886,0.14695535793896064,0.00025818707746352886,-0.0020804174228179935,-0.038091505884737906,0.479110100289559,622,0.1431710580641888,-0.03196264552616547
2012-01-17 00:00:00-05:00,49.261963411504304,49.40901180473892,48.54141282176678,48.87228012084961,827700,0.0,0.0,0.042698241837100824,7.960256,0.0222,0.8478,0.22818,0.07148,0.842,13068744704,0.07,116.88,117191624,1.49,1.355,,0.2515413319462095,-0.022730346349232874,0.21778992112610882,0.2672294197497698,-0.40552316363317176,0.017159779688642518,0.259499542352886,0.14695535793896064,0.00025818707746352886,-0.0020804174228179935,-0.038091505884737906,0.479110100289559,622,0.1431710580641888,-0.03196264552616547
2012-01-18 00:00:00-05:00,48.886969319375176,49.50458474268983,48.72521276542288,49.47517395019531,933300,0.0,0.0,0.042698241837100824,7.960256,0.0222,0.8478,0.22818,0.07148,0.842,13068744704,0.07,116.88,117191624,1.49,1.355,,0.2515413319462095,-0.022730346349232874,0.21778992112610882,0.2672294197497698,-0.40552316363317176,0.017159779688642518,0.259499542352886,0.14695535793896064,0.00025818707746352886,-0.0020804174228179935,-0.038091505884737906,0.479110100289559,622,0.1431710580641888,-0.03196264552616547
2012-01-19 00:00:00-05:00,49.48253937244379,50.66629739590348,49.467831168063704,50.63688659667969,1257500,0.0,0.0,0.042698241837100824,7.960256,0.0222,0.8478,0.22818,0.07148,0.842,13068744704,0.07,116.88,117191624,1.49,1.355,,0.2515413319462095,-0.022730346349232874,0.21778992112610882,0.2672294197497698,-0.40552316363317176,0.017159779688642518,0.259499542352886,0.14695535793896064,0.00025818707746352886,-0.0020804174228179935,-0.038091505884737906,0.479110100289559,622,0.1431710580641888,-0.03196264552616547
2012-01-20 00:00:00-05:00,50.636870631252584,50.636870631252584,49.5266371511325,49.747215270996094,1405400,0.0,0.0,0.042698241837100824,7.960256,0.0222,0.8478,0.22818,0.07148,0.842,13068744704,0.07,116.88,117191624,1.49,1.355,,0.2515413319462095,-0.022730346349232874,0.21778992112610882,0.2672294197497698,-0.40552316363317176,0.017159779688642518,0.259499542352886,0.14695535793896064,0.00025818707746352886,-0.0020804174228179935,-0.038091505884737906,0.479110100289559,622,0.1431710580641888,-0.03196264552616547
2012-01-23 00:00:00-05:00,49.67369565041886,50.16631947092573,49.1075532543012,50.033973693847656,1278200,0.0,0.0,0.042698241837100824,7.960256,0.0222,0.8478,0.22818,0.07148,0.842,13068744704,0.07,116.88,117191624,1.49,1.355,,0.2515413319462095,-0.022730346349232874,0.21778992112610882,0.2672294197497698,-0.40552316363317176,0.017159779688642518,0.259499542352886,0.14695535793896064,0.00025818707746352886,-0.0020804174228179935,-0.038091505884737906,0.479110100289559,622,0.1431710580641888,-0.03196264552616547
2012-01-24 00:00:00-05:00,49.85751593119235,49.98251323401337,49.43842184641648,49.72517013549805,1338400,0.0,0.0,0.042698241837100824,7.960256,0.0222,0.8478,0.22818,0.07148,0.842,13068744704,0.07,116.88,117191624,1.49,1.355,,0.2515413319462095,-0.022730346349232874,0.21778992112610882,0.2672294197497698,-0.40552316363317176,0.017159779688642518,0.259499542352886,0.14695535793896064,0.00025818707746352886,-0.0020804174228179935,-0.038091505884737906,0.479110100289559,622,0.1431710580641888,-0.03196264552616547
