Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,8.666783567112352,8.81345239011586,8.660116657932317,8.720117568969727,13867200,0.0,0.0,0.07723233178163352,1.7026517,0.0313,0.4733,0.119160004,0.01041,1.231,31515518976,-0.03,,,,,,0.3353221387672819,-0.03027999407773395,0.4492789038357913,0.5912733683535695,-0.6405946280119765,0.021453933510431164,0.2925151504880345,0.255056258471251,0.00048564582587790804,-0.0005450345953938821,-0.048341270743018534,0.5627758132701689,665,0.19970346288954458,-0.0016912984286732435
2012-01-04 00:00:00-05:00,8.660116884156743,8.800118801637424,8.593449697989234,8.726784706115723,8569000,0.0,0.0,0.07723233178163352,1.7026517,0.0313,0.4733,0.119160004,0.01041,1.231,31515518976,-0.03,,,,,,0.3353221387672819,-0.03027999407773395,0.4492789038357913,0.5912733683535695,-0.6405946280119765,0.021453933510431164,0.2925151504880345,0.255056258471251,0.00048564582587790804,-0.0005450345953938821,-0.048341270743018534,0.5627758132701689,665,0.19970346288954458,-0.0016912984286732435
2012-01-05 00:00:00-05:00,8.673446167934047,9.026783913673667,8.620112192569241,8.980116844177246,14944100,0.0,0.0,0.07723233178163352,1.7026517,0.0313,0.4733,0.119160004,0.01041,1.231,31515518976,-0.03,,,,,,0.3353221387672819,-0.03027999407773395,0.4492789038357913,0.5912733683535695,-0.6405946280119765,0.021453933510431164,0.2925151504880345,0.255056258471251,0.00048564582587790804,-0.0005450345953938821,-0.048341270743018534,0.5627758132701689,665,0.19970346288954458,-0.0016912984286732435
2012-01-06 00:00:00-05:00,8.993454933166504,9.040122663948225,8.806785917414079,8.993454933166504,14212500,0.0,0.0,0.07723233178163352,1.7026517,0.0313,0.4733,0.119160004,0.01041,1.231,31515518976,-0.03,,,,,,0.3353221387672819,-0.03027999407773395,0.4492789038357913,0.5912733683535695,-0.6405946280119765,0.021453933510431164,0.2925151504880345,0.255056258471251,0.00048564582587790804,-0.0005450345953938821,-0.048341270743018534,0.5627758132701689,665,0.19970346288954458,-0.0016912984286732435
2012-01-09 00:00:00-05:00,9.00678778808169,9.05345487807658,8.853452064711966,8.946786880493164,13639400,0.0,0.0,0.07723233178163352,1.7026517,0.0313,0.4733,0.119160004,0.01041,1.231,31515518976,-0.03,,,,,,0.3353221387672819,-0.03027999407773395,0.4492789038357913,0.5912733683535695,-0.6405946280119765,0.021453933510431164,0.2925151504880345,0.255056258471251,0.00048564582587790804,-0.0005450345953938821,-0.048341270743018534,0.5627758132701689,665,0.19970346288954458,-0.0016912984286732435
2012-01-10 00:00:00-05:00,9.10011817343889,9.306787809421733,9.05345110290357,9.233453750610352,18750600,0.0,0.0,0.07723233178163352,1.7026517,0.0313,0.4733,0.119160004,0.01041,1.231,31515518976,-0.03,,,,,,0.3353221387672819,-0.03027999407773395,0.4492789038357913,0.5912733683535695,-0.6405946280119765,0.021453933510431164,0.2925151504880345,0.255056258471251,0.00048564582587790804,-0.0005450345953938821,-0.048341270743018534,0.5627758132701689,665,0.19970346288954458,-0.0016912984286732435
2012-01-11 00:00:00-05:00,9.186787232367747,9.220121130971528,9.033452188898082,9.166787147521973,12258000,0.0,0.0,0.07723233178163352,1.7026517,0.0313,0.4733,0.119160004,0.01041,1.231,31515518976,-0.03,,,,,,0.3353221387672819,-0.03027999407773395,0.4492789038357913,0.5912733683535695,-0.6405946280119765,0.021453933510431164,0.2925151504880345,0.255056258471251,0.00048564582587790804,-0.0005450345953938821,-0.048341270743018534,0.5627758132701689,665,0.19970346288954458,-0.0016912984286732435
2012-01-12 00:00:00-05:00,9.186786533923174,9.280121315759544,9.066785398180626,9.220120429992676,12419600,0.0,0.0,0.07723233178163352,1.7026517,0.0313,0.4733,0.119160004,0.01041,1.231,31515518976,-0.03,,,,,,0.3353221387672819,-0.03027999407773395,0.4492789038357913,0.5912733683535695,-0.6405946280119765,0.021453933510431164,0.2925151504880345,0.255056258471251,0.00048564582587790804,-0.0005450345953938821,-0.048341270743018534,0.5627758132701689,665,0.19970346288954458,-0.0016912984286732435
2012-01-13 00:00:00-05:00,9.08678842129342,9.42012621824861,9.000120517790105,9.353458404541016,20302400,0.0,0.0,0.07723233178163352,1.7026517,0.0313,0.4733,0.119160004,0.01041,1.231,31515518976,-0.03,,,,,,0.3353221387672819,-0.03027999407773395,0.4492789038357913,0.5912733683535695,-0.6405946280119765,0.021453933510431164,0.2925151504880345,0.255056258471251,0.00048564582587790804,-0.0005450345953938821,-0.048341270743018534,0.5627758132701689,665,0.19970346288954458,-0.0016912984286732435
2012-01-17 00:00:00-05:00,9.34012559408077,9.440126682820852,9.093455690836011,9.160122871398926,13380500,0.0,0.0,0.07723233178163352,1.7026517,0.0313,0.4733,0.119160004,0.01041,1.231,31515518976,-0.03,,,,,,0.3353221387672819,-0.03027999407773395,0.4492789038357913,0.5912733683535695,-0.6405946280119765,0.021453933510431164,0.2925151504880345,0.255056258471251,0.00048564582587790804,-0.0005450345953938821,-0.048341270743018534,0.5627758132701689,665,0.19970346288954458,-0.0016912984286732435
2012-01-18 00:00:00-05:00,9.13345324891819,9.22678803785053,9.006785197173302,9.166787147521973,15366900,0.0,0.0,0.07723233178163352,1.7026517,0.0313,0.4733,0.119160004,0.01041,1.231,31515518976,-0.03,,,,,,0.3353221387672819,-0.03027999407773395,0.4492789038357913,0.5912733683535695,-0.6405946280119765,0.021453933510431164,0.2925151504880345,0.255056258471251,0.00048564582587790804,-0.0005450345953938821,-0.048341270743018534,0.5627758132701689,665,0.19970346288954458,-0.0016912984286732435
2012-01-19 00:00:00-05:00,9.333457067180095,9.353457154302486,8.993452407142906,9.040120124816895,15588900,0.0,0.0,0.07723233178163352,1.7026517,0.0313,0.4733,0.119160004,0.01041,1.231,31515518976,-0.03,,,,,,0.3353221387672819,-0.03027999407773395,0.4492789038357913,0.5912733683535695,-0.6405946280119765,0.021453933510431164,0.2925151504880345,0.255056258471251,0.00048564582587790804,-0.0005450345953938821,-0.048341270743018534,0.5627758132701689,665,0.19970346288954458,-0.0016912984286732435
