Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,65.09004850813868,66.74518742752913,65.03248270778371,65.5218276977539,2833000,0.0,0.0,0.06191405713028895,4.808864,0.02,0.44919997,0.19375,0.06894,0.971,49603379200,0.003,72.251,2196124928,1.32,0.658,,0.26799136499422405,-0.02566028341403647,0.48881203655814703,0.6904176213364139,-0.45874311286626634,0.016823351545440807,0.24382088443513272,0.25443255113931473,0.0005353563046720961,-0.0009737882669976655,-0.03815165991415824,0.7670688945375256,672,0.16001395463383664,0.00939180154931124
2012-01-04 00:00:00-05:00,65.3850799461088,66.76675761427481,65.09003127733118,66.42134094238281,2663300,0.0,0.0,0.06191405713028895,4.808864,0.02,0.44919997,0.19375,0.06894,0.971,49603379200,0.003,72.251,2196124928,1.32,0.658,,0.26799136499422405,-0.02566028341403647,0.48881203655814703,0.6904176213364139,-0.45874311286626634,0.016823351545440807,0.24382088443513272,0.25443255113931473,0.0005353563046720961,-0.0009737882669976655,-0.03815165991415824,0.7670688945375256,672,0.16001395463383664,0.00939180154931124
2012-01-05 00:00:00-05:00,66.6876155848774,68.26359533914683,65.91041963836368,68.14845275878906,3757700,0.0,0.0,0.06191405713028895,4.808864,0.02,0.44919997,0.19375,0.06894,0.971,49603379200,0.003,72.251,2196124928,1.32,0.658,,0.26799136499422405,-0.02566028341403647,0.48881203655814703,0.6904176213364139,-0.45874311286626634,0.016823351545440807,0.24382088443513272,0.25443255113931473,0.0005353563046720961,-0.0009737882669976655,-0.03815165991415824,0.7670688945375256,672,0.16001395463383664,0.00939180154931124
2012-01-06 00:00:00-05:00,68.36432158016648,68.38590943484925,67.19133572324591,67.30647277832031,2743600,0.0,0.0,0.06191405713028895,4.808864,0.02,0.44919997,0.19375,0.06894,0.971,49603379200,0.003,72.251,2196124928,1.32,0.658,,0.26799136499422405,-0.02566028341403647,0.48881203655814703,0.6904176213364139,-0.45874311286626634,0.016823351545440807,0.24382088443513272,0.25443255113931473,0.0005353563046720961,-0.0009737882669976655,-0.03815165991415824,0.7670688945375256,672,0.16001395463383664,0.00939180154931124
2012-01-09 00:00:00-05:00,67.47917638354427,69.49412686416795,67.36403933652774,69.23506164550781,2697000,0.0,0.0,0.06191405713028895,4.808864,0.02,0.44919997,0.19375,0.06894,0.971,49603379200,0.003,72.251,2196124928,1.32,0.658,,0.26799136499422405,-0.02566028341403647,0.48881203655814703,0.6904176213364139,-0.45874311286626634,0.016823351545440807,0.24382088443513272,0.25443255113931473,0.0005353563046720961,-0.0009737882669976655,-0.03815165991415824,0.7670688945375256,672,0.16001395463383664,0.00939180154931124
2012-01-10 00:00:00-05:00,70.43683778666208,71.38674182213171,70.28571731400768,71.04852294921875,3207400,0.0,0.0,0.06191405713028895,4.808864,0.02,0.44919997,0.19375,0.06894,0.971,49603379200,0.003,72.251,2196124928,1.32,0.658,,0.26799136499422405,-0.02566028341403647,0.48881203655814703,0.6904176213364139,-0.45874311286626634,0.016823351545440807,0.24382088443513272,0.25443255113931473,0.0005353563046720961,-0.0009737882669976655,-0.03815165991415824,0.7670688945375256,672,0.16001395463383664,0.00939180154931124
2012-01-11 00:00:00-05:00,70.77508471037592,71.42274800698804,70.52321717566578,70.93340301513672,1696100,0.0,0.0,0.06191405713028895,4.808864,0.02,0.44919997,0.19375,0.06894,0.971,49603379200,0.003,72.251,2196124928,1.32,0.658,,0.26799136499422405,-0.02566028341403647,0.48881203655814703,0.6904176213364139,-0.45874311286626634,0.016823351545440807,0.24382088443513272,0.25443255113931473,0.0005353563046720961,-0.0009737882669976655,-0.03815165991415824,0.7670688945375256,672,0.16001395463383664,0.00939180154931124
2012-01-12 00:00:00-05:00,71.2500526380031,71.60986503624933,69.9907092441413,71.40837097167969,1859700,0.0,0.0,0.06191405713028895,4.808864,0.02,0.44919997,0.19375,0.06894,0.971,49603379200,0.003,72.251,2196124928,1.32,0.658,,0.26799136499422405,-0.02566028341403647,0.48881203655814703,0.6904176213364139,-0.45874311286626634,0.016823351545440807,0.24382088443513272,0.25443255113931473,0.0005353563046720961,-0.0009737882669976655,-0.03815165991415824,0.7670688945375256,672,0.16001395463383664,0.00939180154931124
2012-01-13 00:00:00-05:00,70.38647994976581,71.27162061822445,69.65966306111193,70.35050201416016,2654000,0.0,0.0,0.06191405713028895,4.808864,0.02,0.44919997,0.19375,0.06894,0.971,49603379200,0.003,72.251,2196124928,1.32,0.658,,0.26799136499422405,-0.02566028341403647,0.48881203655814703,0.6904176213364139,-0.45874311286626634,0.016823351545440807,0.24382088443513272,0.25443255113931473,0.0005353563046720961,-0.0009737882669976655,-0.03815165991415824,0.7670688945375256,672,0.16001395463383664,0.00939180154931124
2012-01-17 00:00:00-05:00,71.6458266300785,72.64610442968429,71.22125073239414,71.42274475097656,2210500,0.0,0.0,0.06191405713028895,4.808864,0.02,0.44919997,0.19375,0.06894,0.971,49603379200,0.003,72.251,2196124928,1.32,0.658,,0.26799136499422405,-0.02566028341403647,0.48881203655814703,0.6904176213364139,-0.45874311286626634,0.016823351545440807,0.24382088443513272,0.25443255113931473,0.0005353563046720961,-0.0009737882669976655,-0.03815165991415824,0.7670688945375256,672,0.16001395463383664,0.00939180154931124
