Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,25.755026734180593,26.110268537867963,25.374409939779287,25.433616638183594,555500,0.0,0.0,0.04507437045074371,3.2977037,0.010299999,0.35799998,0.092700005,0.05447,0.851,21743243264,0.073,36.303,653338240,2.406,1.36,,0.24217739021802806,-0.02302095304194051,0.7521334887716381,1.0234417793587411,-0.3617966900736488,0.015403949420380189,0.21850286243685615,0.29589579822970347,0.0008493729384957752,-0.0001576387480899963,-0.03476219338936777,1.211132197300452,550,0.0964712456973958,0.06364124108590569
2012-01-04 00:00:00-05:00,25.357485870207444,25.46744251791185,25.120659145787613,25.281362533569336,428500,0.0,0.0,0.04507437045074371,3.2977037,0.010299999,0.35799998,0.092700005,0.05447,0.851,21743243264,0.073,36.303,653338240,2.406,1.36,,0.24217739021802806,-0.02302095304194051,0.7521334887716381,1.0234417793587411,-0.3617966900736488,0.015403949420380189,0.21850286243685615,0.29589579822970347,0.0008493729384957752,-0.0001576387480899963,-0.03476219338936777,1.211132197300452,550,0.0964712456973958,0.06364124108590569
2012-01-05 00:00:00-05:00,25.17986278888159,25.32365111704282,24.87536947906701,25.289817810058594,395700,0.0,0.0,0.04507437045074371,3.2977037,0.010299999,0.35799998,0.092700005,0.05447,0.851,21743243264,0.073,36.303,653338240,2.406,1.36,,0.24217739021802806,-0.02302095304194051,0.7521334887716381,1.0234417793587411,-0.3617966900736488,0.015403949420380189,0.21850286243685615,0.29589579822970347,0.0008493729384957752,-0.0001576387480899963,-0.03476219338936777,1.211132197300452,550,0.0964712456973958,0.06364124108590569
2012-01-06 00:00:00-05:00,25.29827700436946,25.50127201345362,25.137572017204988,25.408233642578125,495100,0.0,0.0,0.04507437045074371,3.2977037,0.010299999,0.35799998,0.092700005,0.05447,0.851,21743243264,0.073,36.303,653338240,2.406,1.36,,0.24217739021802806,-0.02302095304194051,0.7521334887716381,1.0234417793587411,-0.3617966900736488,0.015403949420380189,0.21850286243685615,0.29589579822970347,0.0008493729384957752,-0.0001576387480899963,-0.03476219338936777,1.211132197300452,550,0.0964712456973958,0.06364124108590569
2012-01-09 00:00:00-05:00,24.875376867152113,25.33211696752759,24.088769992013017,24.156435012817383,893900,0.0,0.0,0.04507437045074371,3.2977037,0.010299999,0.35799998,0.092700005,0.05447,0.851,21743243264,0.073,36.303,653338240,2.406,1.36,,0.24217739021802806,-0.02302095304194051,0.7521334887716381,1.0234417793587411,-0.3617966900736488,0.015403949420380189,0.21850286243685615,0.29589579822970347,0.0008493729384957752,-0.0001576387480899963,-0.03476219338936777,1.211132197300452,550,0.0964712456973958,0.06364124108590569
2012-01-10 00:00:00-05:00,24.444010343419073,24.50321703154727,23.953438567592382,23.961896896362305,642300,0.0,0.0,0.04507437045074371,3.2977037,0.010299999,0.35799998,0.092700005,0.05447,0.851,21743243264,0.073,36.303,653338240,2.406,1.36,,0.24217739021802806,-0.02302095304194051,0.7521334887716381,1.0234417793587411,-0.3617966900736488,0.015403949420380189,0.21850286243685615,0.29589579822970347,0.0008493729384957752,-0.0001576387480899963,-0.03476219338936777,1.211132197300452,550,0.0964712456973958,0.06364124108590569
2012-01-11 00:00:00-05:00,23.86885147234537,24.08876313063586,23.733521469283666,23.877309799194336,516500,0.0,0.0,0.04507437045074371,3.2977037,0.010299999,0.35799998,0.092700005,0.05447,0.851,21743243264,0.073,36.303,653338240,2.406,1.36,,0.24217739021802806,-0.02302095304194051,0.7521334887716381,1.0234417793587411,-0.3617966900736488,0.015403949420380189,0.21850286243685615,0.29589579822970347,0.0008493729384957752,-0.0001576387480899963,-0.03476219338936777,1.211132197300452,550,0.0964712456973958,0.06364124108590569
2012-01-12 00:00:00-05:00,23.89422855995927,23.97881022264673,23.429031835069786,23.767356872558594,773400,0.0,0.0,0.04507437045074371,3.2977037,0.010299999,0.35799998,0.092700005,0.05447,0.851,21743243264,0.073,36.303,653338240,2.406,1.36,,0.24217739021802806,-0.02302095304194051,0.7521334887716381,1.0234417793587411,-0.3617966900736488,0.015403949420380189,0.21850286243685615,0.29589579822970347,0.0008493729384957752,-0.0001576387480899963,-0.03476219338936777,1.211132197300452,550,0.0964712456973958,0.06364124108590569
2012-01-13 00:00:00-05:00,23.454398911411495,24.03801045277574,23.4374822607608,23.826557159423828,452800,0.0,0.0,0.04507437045074371,3.2977037,0.010299999,0.35799998,0.092700005,0.05447,0.851,21743243264,0.073,36.303,653338240,2.406,1.36,,0.24217739021802806,-0.02302095304194051,0.7521334887716381,1.0234417793587411,-0.3617966900736488,0.015403949420380189,0.21850286243685615,0.29589579822970347,0.0008493729384957752,-0.0001576387480899963,-0.03476219338936777,1.211132197300452,550,0.0964712456973958,0.06364124108590569
2012-01-17 00:00:00-05:00,24.05493663751442,24.444010077124716,23.91960660519247,24.40172004699707,468300,0.0,0.0,0.04507437045074371,3.2977037,0.010299999,0.35799998,0.092700005,0.05447,0.851,21743243264,0.073,36.303,653338240,2.406,1.36,,0.24217739021802806,-0.02302095304194051,0.7521334887716381,1.0234417793587411,-0.3617966900736488,0.015403949420380189,0.21850286243685615,0.29589579822970347,0.0008493729384957752,-0.0001576387480899963,-0.03476219338936777,1.211132197300452,550,0.0964712456973958,0.06364124108590569
