Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,17.90880421288932,17.97105673189947,17.547740362548883,17.6224422454834,1491600,0.0,0.0,0.040857200080112156,2.5037684,0.0002,,0.0465,0.03393,0.99,19847886848,0.078,36.711,148775008,1.987,0.875,,0.2539485733953332,-0.023348822538667095,0.5540825380760178,0.7675897587289275,-0.4544821693835742,0.01597172026364934,0.22695774110480105,0.2894277449921904,0.0005640070149417595,-0.0008763479165240162,-0.035450881827520105,0.8603164423739356,707,0.13763949962016558,0.017805519949110005
2012-01-04 00:00:00-05:00,17.580109183624785,17.689674213768782,17.492956045917477,17.6099910736084,1454400,0.0,0.0,0.040857200080112156,2.5037684,0.0002,,0.0465,0.03393,0.99,19847886848,0.078,36.711,148775008,1.987,0.875,,0.2539485733953332,-0.023348822538667095,0.5540825380760178,0.7675897587289275,-0.4544821693835742,0.01597172026364934,0.22695774110480105,0.2894277449921904,0.0005640070149417595,-0.0008763479165240162,-0.035450881827520105,0.8603164423739356,707,0.13763949962016558,0.017805519949110005
2012-01-05 00:00:00-05:00,17.540268593561084,17.555208588680586,17.18418414477757,17.453113555908203,1816800,0.0,0.0,0.040857200080112156,2.5037684,0.0002,,0.0465,0.03393,0.99,19847886848,0.078,36.711,148775008,1.987,0.875,,0.2539485733953332,-0.023348822538667095,0.5540825380760178,0.7675897587289275,-0.4544821693835742,0.01597172026364934,0.22695774110480105,0.2894277449921904,0.0005640070149417595,-0.0008763479165240162,-0.035450881827520105,0.8603164423739356,707,0.13763949962016558,0.017805519949110005
2012-01-06 00:00:00-05:00,17.51785690405722,17.774336955491957,17.17173308127497,17.37592124938965,2450800,0.0,0.0,0.040857200080112156,2.5037684,0.0002,,0.0465,0.03393,0.99,19847886848,0.078,36.711,148775008,1.987,0.875,,0.2539485733953332,-0.023348822538667095,0.5540825380760178,0.7675897587289275,-0.4544821693835742,0.01597172026364934,0.22695774110480105,0.2894277449921904,0.0005640070149417595,-0.0008763479165240162,-0.035450881827520105,0.8603164423739356,707,0.13763949962016558,0.017805519949110005
2012-01-09 00:00:00-05:00,17.522837745966875,17.60999088272951,17.19414455889358,17.229005813598633,2784400,0.0,0.0,0.040857200080112156,2.5037684,0.0002,,0.0465,0.03393,0.99,19847886848,0.078,36.711,148775008,1.987,0.875,,0.2539485733953332,-0.023348822538667095,0.5540825380760178,0.7675897587289275,-0.4544821693835742,0.01597172026364934,0.22695774110480105,0.2894277449921904,0.0005640070149417595,-0.0008763479165240162,-0.035450881827520105,0.8603164423739356,707,0.13763949962016558,0.017805519949110005
2012-01-10 00:00:00-05:00,17.450625865520838,17.473035859538562,17.233986424369295,17.316160202026367,2156400,0.0,0.0,0.040857200080112156,2.5037684,0.0002,,0.0465,0.03393,0.99,19847886848,0.078,36.711,148775008,1.987,0.875,,0.2539485733953332,-0.023348822538667095,0.5540825380760178,0.7675897587289275,-0.4544821693835742,0.01597172026364934,0.22695774110480105,0.2894277449921904,0.0005640070149417595,-0.0008763479165240162,-0.035450881827520105,0.8603164423739356,707,0.13763949962016558,0.017805519949110005
2012-01-11 00:00:00-05:00,17.1866771830595,17.697148675213473,17.1866771830595,17.627426147460938,1760000,0.0,0.0,0.040857200080112156,2.5037684,0.0002,,0.0465,0.03393,0.99,19847886848,0.078,36.711,148775008,1.987,0.875,,0.2539485733953332,-0.023348822538667095,0.5540825380760178,0.7675897587289275,-0.4544821693835742,0.01597172026364934,0.22695774110480105,0.2894277449921904,0.0005640070149417595,-0.0008763479165240162,-0.035450881827520105,0.8603164423739356,707,0.13763949962016558,0.017805519949110005
2012-01-12 00:00:00-05:00,17.629914087180772,17.66477534573122,17.318651493125998,17.530309677124023,1092000,0.0,0.0,0.040857200080112156,2.5037684,0.0002,,0.0465,0.03393,0.99,19847886848,0.078,36.711,148775008,1.987,0.875,,0.2539485733953332,-0.023348822538667095,0.5540825380760178,0.7675897587289275,-0.4544821693835742,0.01597172026364934,0.22695774110480105,0.2894277449921904,0.0005640070149417595,-0.0008763479165240162,-0.035450881827520105,0.8603164423739356,707,0.13763949962016558,0.017805519949110005
2012-01-13 00:00:00-05:00,17.35351075098125,17.654812679313483,17.25141571999974,17.647342681884766,1051200,0.0,0.0,0.040857200080112156,2.5037684,0.0002,,0.0465,0.03393,0.99,19847886848,0.078,36.711,148775008,1.987,0.875,,0.2539485733953332,-0.023348822538667095,0.5540825380760178,0.7675897587289275,-0.4544821693835742,0.01597172026364934,0.22695774110480105,0.2894277449921904,0.0005640070149417595,-0.0008763479165240162,-0.035450881827520105,0.8603164423739356,707,0.13763949962016558,0.017805519949110005
2012-01-17 00:00:00-05:00,17.92374520534664,17.92374520534664,17.226516267678555,17.23647689819336,1352800,0.0,0.0,0.040857200080112156,2.5037684,0.0002,,0.0465,0.03393,0.99,19847886848,0.078,36.711,148775008,1.987,0.875,,0.2539485733953332,-0.023348822538667095,0.5540825380760178,0.7675897587289275,-0.4544821693835742,0.01597172026364934,0.22695774110480105,0.2894277449921904,0.0005640070149417595,-0.0008763479165240162,-0.035450881827520105,0.8603164423739356,707,0.13763949962016558,0.017805519949110005
