Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,33.80394543809104,34.0739639719811,33.51173460514565,33.68928146362305,6347600,0.0,0.0,0.04220885729907053,176.62593,0.0219,0.5632,4.87923,0.16329001,0.415,76770435072,0.024,1009.091,2979875072,1.043,0.576,,0.17989548063948727,-0.016459707022157034,0.4460925369214541,0.6034956215115065,-0.23773448129803398,0.011475347400598841,0.2126672576922071,0.17710500798021664,0.0007673554344919992,-0.0020633565683601286,-0.026048660280922876,1.2499392366429154,515,0.07360137325491185,0.012144541036362186
2012-01-04 00:00:00-05:00,33.65968541967944,33.68927702919921,33.33788301567716,33.5117301940918,4350200,0.0,0.0,0.04220885729907053,176.62593,0.0219,0.5632,4.87923,0.16329001,0.415,76770435072,0.024,1009.091,2979875072,1.043,0.576,,0.17989548063948727,-0.016459707022157034,0.4460925369214541,0.6034956215115065,-0.23773448129803398,0.011475347400598841,0.2126672576922071,0.17710500798021664,0.0007673554344919992,-0.0020633565683601286,-0.026048660280922876,1.2499392366429154,515,0.07360137325491185,0.012144541036362186
2012-01-05 00:00:00-05:00,33.348982565467296,33.456247213321454,33.10855567245938,33.341583251953125,5232800,0.0,0.0,0.04220885729907053,176.62593,0.0219,0.5632,4.87923,0.16329001,0.415,76770435072,0.024,1009.091,2979875072,1.043,0.576,,0.17989548063948727,-0.016459707022157034,0.4460925369214541,0.6034956215115065,-0.23773448129803398,0.011475347400598841,0.2126672576922071,0.17710500798021664,0.0007673554344919992,-0.0020633565683601286,-0.026048660280922876,1.2499392366429154,515,0.07360137325491185,0.012144541036362186
2012-01-06 00:00:00-05:00,33.44147442492844,33.45626741686745,33.064188224185635,33.215843200683594,3881000,0.0,0.0,0.04220885729907053,176.62593,0.0219,0.5632,4.87923,0.16329001,0.415,76770435072,0.024,1009.091,2979875072,1.043,0.576,,0.17989548063948727,-0.016459707022157034,0.4460925369214541,0.6034956215115065,-0.23773448129803398,0.011475347400598841,0.2126672576922071,0.17710500798021664,0.0007673554344919992,-0.0020633565683601286,-0.026048660280922876,1.2499392366429154,515,0.07360137325491185,0.012144541036362186
2012-01-09 00:00:00-05:00,33.341598356759,33.382286133486026,33.097474518409385,33.208438873291016,4152400,0.0,0.0,0.04220885729907053,176.62593,0.0219,0.5632,4.87923,0.16329001,0.415,76770435072,0.024,1009.091,2979875072,1.043,0.576,,0.17989548063948727,-0.016459707022157034,0.4460925369214541,0.6034956215115065,-0.23773448129803398,0.011475347400598841,0.2126672576922071,0.17710500798021664,0.0007673554344919992,-0.0020633565683601286,-0.026048660280922876,1.2499392366429154,515,0.07360137325491185,0.012144541036362186
2012-01-10 00:00:00-05:00,33.29350322056688,33.34528713368226,33.01238853364653,33.08636474609375,5679200,0.0,0.0,0.04220885729907053,176.62593,0.0219,0.5632,4.87923,0.16329001,0.415,76770435072,0.024,1009.091,2979875072,1.043,0.576,,0.17989548063948727,-0.016459707022157034,0.4460925369214541,0.6034956215115065,-0.23773448129803398,0.011475347400598841,0.2126672576922071,0.17710500798021664,0.0007673554344919992,-0.0020633565683601286,-0.026048660280922876,1.2499392366429154,515,0.07360137325491185,0.012144541036362186
2012-01-11 00:00:00-05:00,33.056773114941926,33.06416960674669,32.605510920544404,32.738670349121094,5438000,0.0,0.0,0.04220885729907053,176.62593,0.0219,0.5632,4.87923,0.16329001,0.415,76770435072,0.024,1009.091,2979875072,1.043,0.576,,0.17989548063948727,-0.016459707022157034,0.4460925369214541,0.6034956215115065,-0.23773448129803398,0.011475347400598841,0.2126672576922071,0.17710500798021664,0.0007673554344919992,-0.0020633565683601286,-0.026048660280922876,1.2499392366429154,515,0.07360137325491185,0.012144541036362186
2012-01-12 00:00:00-05:00,32.82744759239408,32.93841474122943,32.63510773269286,32.75347137451172,15039200,0.0,0.0,0.04220885729907053,176.62593,0.0219,0.5632,4.87923,0.16329001,0.415,76770435072,0.024,1009.091,2979875072,1.043,0.576,,0.17989548063948727,-0.016459707022157034,0.4460925369214541,0.6034956215115065,-0.23773448129803398,0.011475347400598841,0.2126672576922071,0.17710500798021664,0.0007673554344919992,-0.0020633565683601286,-0.026048660280922876,1.2499392366429154,515,0.07360137325491185,0.012144541036362186
2012-01-13 00:00:00-05:00,32.64989131933631,32.790450043664976,32.49453961329927,32.74236297607422,14450200,0.0,0.0,0.04220885729907053,176.62593,0.0219,0.5632,4.87923,0.16329001,0.415,76770435072,0.024,1009.091,2979875072,1.043,0.576,,0.17989548063948727,-0.016459707022157034,0.4460925369214541,0.6034956215115065,-0.23773448129803398,0.011475347400598841,0.2126672576922071,0.17710500798021664,0.0007673554344919992,-0.0020633565683601286,-0.026048660280922876,1.2499392366429154,515,0.07360137325491185,0.012144541036362186
2012-01-17 00:00:00-05:00,32.931018971761155,33.24542216462921,32.931018971761155,33.18994140625,14860200,0.0,0.0,0.04220885729907053,176.62593,0.0219,0.5632,4.87923,0.16329001,0.415,76770435072,0.024,1009.091,2979875072,1.043,0.576,,0.17989548063948727,-0.016459707022157034,0.4460925369214541,0.6034956215115065,-0.23773448129803398,0.011475347400598841,0.2126672576922071,0.17710500798021664,0.0007673554344919992,-0.0020633565683601286,-0.026048660280922876,1.2499392366429154,515,0.07360137325491185,0.012144541036362186
