Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,12.495241921768574,12.543300922831278,12.411139703044709,12.419149398803711,1789303,0.0,0.0,0.017326732673267325,,0.0253,7.4028,0.54398996,0.04216,1.023,33715619840,0.122,,-226061376,0.745,0.612,,0.27877521838769065,-0.02490833809567583,0.634659804188842,0.8600617527452376,-0.37718348356906395,0.017555469662010628,0.26859294873121314,0.18266665902633428,0.0006863078772154475,-0.00020539604713278002,-0.039156528538979544,1.1299436956980797,795,0.14300392576745746,0.06974335224167083
2012-01-04 00:00:00-05:00,12.359077883110231,12.491239120174786,12.33104353103433,12.4752197265625,1718216,0.0,0.0,0.017326732673267325,,0.0253,7.4028,0.54398996,0.04216,1.023,33715619840,0.122,,-226061376,0.745,0.612,,0.27877521838769065,-0.02490833809567583,0.634659804188842,0.8600617527452376,-0.37718348356906395,0.017555469662010628,0.26859294873121314,0.18266665902633428,0.0006863078772154475,-0.00020539604713278002,-0.039156528538979544,1.1299436956980797,795,0.14300392576745746,0.06974335224167083
2012-01-05 00:00:00-05:00,12.40713631938133,12.551312517877754,12.36308257278618,12.487234115600586,1239323,0.0,0.0,0.017326732673267325,,0.0253,7.4028,0.54398996,0.04216,1.023,33715619840,0.122,,-226061376,0.745,0.612,,0.27877521838769065,-0.02490833809567583,0.634659804188842,0.8600617527452376,-0.37718348356906395,0.017555469662010628,0.26859294873121314,0.18266665902633428,0.0006863078772154475,-0.00020539604713278002,-0.039156528538979544,1.1299436956980797,795,0.14300392576745746,0.06974335224167083
2012-01-06 00:00:00-05:00,12.479226480966272,12.695490814451096,12.44318242538547,12.663451194763184,1181869,0.0,0.0,0.017326732673267325,,0.0253,7.4028,0.54398996,0.04216,1.023,33715619840,0.122,,-226061376,0.745,0.612,,0.27877521838769065,-0.02490833809567583,0.634659804188842,0.8600617527452376,-0.37718348356906395,0.017555469662010628,0.26859294873121314,0.18266665902633428,0.0006863078772154475,-0.00020539604713278002,-0.039156528538979544,1.1299436956980797,795,0.14300392576745746,0.06974335224167083
2012-01-09 00:00:00-05:00,12.65944200575133,12.69949048218841,12.519271098458585,12.59536361694336,1055924,0.0,0.0,0.017326732673267325,,0.0253,7.4028,0.54398996,0.04216,1.023,33715619840,0.122,,-226061376,0.745,0.612,,0.27877521838769065,-0.02490833809567583,0.634659804188842,0.8600617527452376,-0.37718348356906395,0.017555469662010628,0.26859294873121314,0.18266665902633428,0.0006863078772154475,-0.00020539604713278002,-0.039156528538979544,1.1299436956980797,795,0.14300392576745746,0.06974335224167083
2012-01-10 00:00:00-05:00,12.679467315873882,12.867697243447322,12.671457619648283,12.847673416137695,1091630,0.0,0.0,0.017326732673267325,,0.0253,7.4028,0.54398996,0.04216,1.023,33715619840,0.122,,-226061376,0.745,0.612,,0.27877521838769065,-0.02490833809567583,0.634659804188842,0.8600617527452376,-0.37718348356906395,0.017555469662010628,0.26859294873121314,0.18266665902633428,0.0006863078772154475,-0.00020539604713278002,-0.039156528538979544,1.1299436956980797,795,0.14300392576745746,0.06974335224167083
2012-01-11 00:00:00-05:00,12.77558337833803,12.79560720259875,12.631407215212587,12.64742660522461,952809,0.0,0.0,0.017326732673267325,,0.0253,7.4028,0.54398996,0.04216,1.023,33715619840,0.122,,-226061376,0.745,0.612,,0.27877521838769065,-0.02490833809567583,0.634659804188842,0.8600617527452376,-0.37718348356906395,0.017555469662010628,0.26859294873121314,0.18266665902633428,0.0006863078772154475,-0.00020539604713278002,-0.039156528538979544,1.1299436956980797,795,0.14300392576745746,0.06974335224167083
2012-01-12 00:00:00-05:00,12.659445694395728,12.707503880123172,12.523279181816868,12.623401641845703,1024762,0.0,0.0,0.017326732673267325,,0.0253,7.4028,0.54398996,0.04216,1.023,33715619840,0.122,,-226061376,0.745,0.612,,0.27877521838769065,-0.02490833809567583,0.634659804188842,0.8600617527452376,-0.37718348356906395,0.017555469662010628,0.26859294873121314,0.18266665902633428,0.0006863078772154475,-0.00020539604713278002,-0.039156528538979544,1.1299436956980797,795,0.14300392576745746,0.06974335224167083
2012-01-13 00:00:00-05:00,12.583349732802743,12.775584915604233,12.571335602102392,12.63541316986084,1036989,0.0,0.0,0.017326732673267325,,0.0253,7.4028,0.54398996,0.04216,1.023,33715619840,0.122,,-226061376,0.745,0.612,,0.27877521838769065,-0.02490833809567583,0.634659804188842,0.8600617527452376,-0.37718348356906395,0.017555469662010628,0.26859294873121314,0.18266665902633428,0.0006863078772154475,-0.00020539604713278002,-0.039156528538979544,1.1299436956980797,795,0.14300392576745746,0.06974335224167083
2012-01-17 00:00:00-05:00,12.767572234760774,12.799611011149794,12.631405782090388,12.695484161376953,1236510,0.0,0.0,0.017326732673267325,,0.0253,7.4028,0.54398996,0.04216,1.023,33715619840,0.122,,-226061376,0.745,0.612,,0.27877521838769065,-0.02490833809567583,0.634659804188842,0.8600617527452376,-0.37718348356906395,0.017555469662010628,0.26859294873121314,0.18266665902633428,0.0006863078772154475,-0.00020539604713278002,-0.039156528538979544,1.1299436956980797,795,0.14300392576745746,0.06974335224167083
2012-01-18 00:00:00-05:00,12.675461874085325,12.815632786661345,12.64342226521939,12.78359317779541,1435273,0.0,0.0,0.017326732673267325,,0.0253,7.4028,0.54398996,0.04216,1.023,33715619840,0.122,,-226061376,0.745,0.612,,0.27877521838769065,-0.02490833809567583,0.634659804188842,0.8600617527452376,-0.37718348356906395,0.017555469662010628,0.26859294873121314,0.18266665902633428,0.0006863078772154475,-0.00020539604713278002,-0.039156528538979544,1.1299436956980797,795,0.14300392576745746,0.06974335224167083
