Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,35.909800928718425,36.49861487074366,35.90194839903504,36.090370178222656,1535700,0.0,0.0,0.13010549093859886,1.1094922,0.0379,0.1585,0.15095,0.02698,1.304,8073784320,-0.028,172.83,632499968,1.372,0.69,,0.31173089631787854,-0.029119836300890545,0.4287488481975775,0.5924234698715997,-0.5332946877415002,0.019833565832062246,0.2644692853288056,0.29809706323745466,0.0004067285724750737,-0.00085789481965346,-0.0445001841138905,0.5343722374122396,552,0.16695001378687696,-0.01945629793880893
2012-01-04 00:00:00-05:00,36.09034979305491,36.74196863017582,35.43087843068603,36.49074172973633,1148300,0.0,0.0,0.13010549093859886,1.1094922,0.0379,0.1585,0.15095,0.02698,1.304,8073784320,-0.028,172.83,632499968,1.372,0.69,,0.31173089631787854,-0.029119836300890545,0.4287488481975775,0.5924234698715997,-0.5332946877415002,0.019833565832062246,0.2644692853288056,0.29809706323745466,0.0004067285724750737,-0.00085789481965346,-0.0445001841138905,0.5343722374122396,552,0.16695001378687696,-0.01945629793880893
2012-01-05 00:00:00-05:00,36.19242659481053,36.19242659481053,34.928441935954005,35.89409637451172,1649300,0.0,0.0,0.13010549093859886,1.1094922,0.0379,0.1585,0.15095,0.02698,1.304,8073784320,-0.028,172.83,632499968,1.372,0.69,,0.31173089631787854,-0.029119836300890545,0.4287488481975775,0.5924234698715997,-0.5332946877415002,0.019833565832062246,0.2644692853288056,0.29809706323745466,0.0004067285724750737,-0.00085789481965346,-0.0445001841138905,0.5343722374122396,552,0.16695001378687696,-0.01945629793880893
2012-01-06 00:00:00-05:00,35.886237958891485,35.886237958891485,34.94413527255988,34.991241455078125,1202800,0.0,0.0,0.13010549093859886,1.1094922,0.0379,0.1585,0.15095,0.02698,1.304,8073784320,-0.028,172.83,632499968,1.372,0.69,,0.31173089631787854,-0.029119836300890545,0.4287488481975775,0.5924234698715997,-0.5332946877415002,0.019833565832062246,0.2644692853288056,0.29809706323745466,0.0004067285724750737,-0.00085789481965346,-0.0445001841138905,0.5343722374122396,552,0.16695001378687696,-0.01945629793880893
2012-01-09 00:00:00-05:00,35.14040682282322,35.26602031568491,34.41812998758398,34.56729507446289,1466500,0.0,0.0,0.13010549093859886,1.1094922,0.0379,0.1585,0.15095,0.02698,1.304,8073784320,-0.028,172.83,632499968,1.372,0.69,,0.31173089631787854,-0.029119836300890545,0.4287488481975775,0.5924234698715997,-0.5332946877415002,0.019833565832062246,0.2644692853288056,0.29809706323745466,0.0004067285724750737,-0.00085789481965346,-0.0445001841138905,0.5343722374122396,552,0.16695001378687696,-0.01945629793880893
2012-01-10 00:00:00-05:00,35.1718167678308,35.91764831542969,35.1718167678308,35.91764831542969,1528800,0.0,0.0,0.13010549093859886,1.1094922,0.0379,0.1585,0.15095,0.02698,1.304,8073784320,-0.028,172.83,632499968,1.372,0.69,,0.31173089631787854,-0.029119836300890545,0.4287488481975775,0.5924234698715997,-0.5332946877415002,0.019833565832062246,0.2644692853288056,0.29809706323745466,0.0004067285724750737,-0.00085789481965346,-0.0445001841138905,0.5343722374122396,552,0.16695001378687696,-0.01945629793880893
2012-01-11 00:00:00-05:00,35.82342137764288,36.11390192412369,35.64285222740558,36.02754211425781,981800,0.0,0.0,0.13010549093859886,1.1094922,0.0379,0.1585,0.15095,0.02698,1.304,8073784320,-0.028,172.83,632499968,1.372,0.69,,0.31173089631787854,-0.029119836300890545,0.4287488481975775,0.5924234698715997,-0.5332946877415002,0.019833565832062246,0.2644692853288056,0.29809706323745466,0.0004067285724750737,-0.00085789481965346,-0.0445001841138905,0.5343722374122396,552,0.16695001378687696,-0.01945629793880893
2012-01-12 00:00:00-05:00,36.066796862931994,37.5977129165213,36.066796862931994,37.048152923583984,2670600,0.0,0.0,0.13010549093859886,1.1094922,0.0379,0.1585,0.15095,0.02698,1.304,8073784320,-0.028,172.83,632499968,1.372,0.69,,0.31173089631787854,-0.029119836300890545,0.4287488481975775,0.5924234698715997,-0.5332946877415002,0.019833565832062246,0.2644692853288056,0.29809706323745466,0.0004067285724750737,-0.00085789481965346,-0.0445001841138905,0.5343722374122396,552,0.16695001378687696,-0.01945629793880893
2012-01-13 00:00:00-05:00,36.78874125781188,36.851629435393114,36.29350735471637,36.529335021972656,1584700,0.06,0.0,0.13010549093859886,1.1094922,0.0379,0.1585,0.15095,0.02698,1.304,8073784320,-0.028,172.83,632499968,1.372,0.69,,0.31173089631787854,-0.029119836300890545,0.4287488481975775,0.5924234698715997,-0.5332946877415002,0.019833565832062246,0.2644692853288056,0.29809706323745466,0.0004067285724750737,-0.00085789481965346,-0.0445001841138905,0.5343722374122396,552,0.16695001378687696,-0.01945629793880893
2012-01-17 00:00:00-05:00,37.14249058564376,37.378315322960624,36.51362361990739,36.56864929199219,1035600,0.0,0.0,0.13010549093859886,1.1094922,0.0379,0.1585,0.15095,0.02698,1.304,8073784320,-0.028,172.83,632499968,1.372,0.69,,0.31173089631787854,-0.029119836300890545,0.4287488481975775,0.5924234698715997,-0.5332946877415002,0.019833565832062246,0.2644692853288056,0.29809706323745466,0.0004067285724750737,-0.00085789481965346,-0.0445001841138905,0.5343722374122396,552,0.16695001378687696,-0.01945629793880893
