MarketCap,Ticker,Date,Return
52770477803.4668,REGN,2020-03-31,0.3004420854848151
67399105438.47656,REGN,2020-06-30,0.27721234000365125
60496547326.171875,REGN,2020-09-30,-0.10241320070049742
52210662336.91406,REGN,2020-12-31,-0.13696459311279063
51133187663.08594,REGN,2021-03-31,-0.020637061963995174
60362532505.37109,REGN,2021-06-30,0.18049617604708823
65403012168.45703,REGN,2021-09-30,0.08350344914102847
68249631550.78125,REGN,2021-12-31,0.04352428562452526
75479644393.0664,REGN,2022-03-31,0.10593482599104798
63884601887.69531,REGN,2022-06-30,-0.1536181390175736
74447558112.30469,REGN,2022-09-30,0.16534432261436516
77972866224.60938,REGN,2022-12-31,0.047352904536999585
88799518393.0664,REGN,2023-03-31,0.13885153506182113
77654052505.3711,REGN,2023-06-30,-0.12551268395804238
88938935494.6289,REGN,2023-09-30,0.14532252503470144
94918554505.3711,REGN,2023-12-31,0.06723286013585472
104018218224.60938,REGN,2024-03-31,0.09586812364197317
113586917326.17188,REGN,2024-06-30,0.09199060765394518
113609608224.60938,REGN,2024-09-30,0.000199766830297321
99727758505.3711,REGN,2024-12-31,-0.12218904664994068
