MarketCap,Ticker,Date,Return
15836158380.733154,CTAS,2020-03-31,-0.3562508122311664
24351225303.082275,CTAS,2020-06-30,0.5376977621484804
30428059690.90918,CTAS,2020-09-30,0.24954942973886918
32653825783.697754,CTAS,2020-12-31,0.0731484726728584
31599282816.353027,CTAS,2021-03-31,-0.032294622208439705
35677814496.52246,CTAS,2021-06-30,0.12907038757407308
35639442136.836426,CTAS,2021-09-30,-0.0010755243903679546
41583000959.4624,CTAS,2021-12-31,0.1667691317896023
40015915759.17236,CTAS,2022-03-31,-0.03768571685862032
35228660041.773926,CTAS,2022-06-30,-0.11963379136965302
36709545125.26465,CTAS,2022-09-30,0.042036372707184855
43155107705.01807,CTAS,2022-12-31,0.1755827417027127
44670642066.22705,CTAS,2023-03-31,0.035118307931664816
48461954895.68262,CTAS,2023-06-30,0.08487258418705301
47417790403.938965,CTAS,2023-09-30,-0.021546066269742536
60014315164.268555,CTAS,2023-12-31,0.2656497625263281
68568849832.40332,CTAS,2024-03-31,0.1425415693692358
70026248730.22461,CTAS,2024-06-30,0.021254533237519357
83031201736.27344,CTAS,2024-09-30,0.18571540303622824
83825701274.3418,CTAS,2024-12-31,0.00956868648718201
