MarketCap,Ticker,Date,Return
9893286289.933105,IEX,2020-03-31,-0.1947119836179405
11359630203.222168,IEX,2020-06-30,0.1482160598931761
13151697754.088867,IEX,2020-09-30,0.15775756066059077
14400921846.953125,IEX,2020-12-31,0.09498576656963342
15168933960.828613,IEX,2021-03-31,0.05333076049141816
15985746328.100098,IEX,2021-06-30,0.05384771068163219
15070506154.843262,IEX,2021-09-30,-0.05725351538001111
17254503232.226562,IEX,2021-12-31,0.14491862814318424
14032229490.936035,IEX,2022-03-31,-0.18674972544397717
13336017934.566895,IEX,2022-06-30,-0.049615177461204585
14722496278.660156,IEX,2022-09-30,0.10396494297593262
16871063921.454102,IEX,2022-12-31,0.14593772700817276
17114173184.275879,IEX,2023-03-31,0.014409835915127234
15995136636.123047,IEX,2023-06-30,-0.06538653875379608
15503189410.199219,IEX,2023-09-30,-0.030756050236721677
16230339183.330078,IEX,2023-12-31,0.04690323738497848
18297895054.693848,IEX,2024-03-31,0.1273883341567701
15133602739.132324,IEX,2024-06-30,-0.1729320397839863
16188881787.998047,IEX,2024-09-30,0.06973085438122362
16556141391.222168,IEX,2024-12-31,0.02268591543465326
