MarketCap,Ticker,Date,Return
1366748046.863144,TRGP,2020-03-31,-0.8266150171772169
4002454077.2946777,TRGP,2020-06-30,1.92845055566811
2812631527.337433,TRGP,2020-09-30,-0.2972732546032021
5322239207.008179,TRGP,2020-12-31,0.8922632258362178
6428570578.322388,TRGP,2021-03-31,0.2078695316545378
9026140184.150879,TRGP,2021-06-30,0.404066436571092
10016086547.31958,TRGP,2021-09-30,0.10967549173532243
10652237858.209717,TRGP,2021-12-31,0.06351296066430034
15482906127.067383,TRGP,2022-03-31,0.4534885845733019
12298758975.003906,TRGP,2022-06-30,-0.2056556518480026
12502540879.02539,TRGP,2022-09-30,0.016569306255667993
15308220475.082275,TRGP,2022-12-31,0.224408752045256
15264571937.805908,TRGP,2023-03-31,-0.002851313602872052
16031467554.189941,TRGP,2023-06-30,0.05024023074532846
18170828171.78418,TRGP,2023-09-30,0.13344758428152148
18524357033.86743,TRGP,2023-12-31,0.01945584751234475
24019878571.424805,TRGP,2024-03-31,0.2966646306541223
27799451598.184326,TRGP,2024-06-30,0.15735187900807635
32130234644.509766,TRGP,2024-09-30,0.15578663597120368
36172292831.80078,TRGP,2024-12-31,0.12580232394853352
