MarketCap,Ticker,Date,Return
10876337316.344604,HPE,2020-03-31,-0.38110120763352706
11012762707.75415,HPE,2020-06-30,0.01254332110539913
10739686516.446533,HPE,2020-09-30,-0.02479633844424367
13718484462.473145,HPE,2020-12-31,0.2773635842596469
18370703880.738647,HPE,2021-03-31,0.3391205078805628
17147727833.096924,HPE,2021-06-30,-0.06657208431321959
16897928164.5,HPE,2021-09-30,-0.014567508361940762
18845524384.801025,HPE,2021-12-31,0.11525650963486944
20116306848.14099,HPE,2022-03-31,0.06743152577727463
16094595843.050903,HPE,2022-06-30,-0.1999229299617562
14672757491.18628,HPE,2022-09-30,-0.08834259435464642
19691789592.265137,HPE,2022-12-31,0.342064680350215
19825809800.791626,HPE,2023-03-31,0.006805892775694211
21060455072.493164,HPE,2023-06-30,0.06227464522797144
21929072875.56665,HPE,2023-09-30,0.04124401871106653
21605299590.47168,HPE,2023-12-31,-0.01476456788356606
22724636035.210693,HPE,2024-03-31,0.05180842043183986
27297540151.20337,HPE,2024-06-30,0.2012311268223257
26570786028.95215,HPE,2024-09-30,-0.026623429005898314
26414947021.84131,HPE,2024-12-31,-0.005865050696694962
