MarketCap,Ticker,Date,Return
46102580462.55859,BIIB,2020-03-31,0.06622179479307788
38987118811.603516,BIIB,2020-06-30,-0.15433976969540297
41337567122.16211,BIIB,2020-09-30,0.06028781767425828
35680756387.819824,BIIB,2020-12-31,-0.1368443072042701
40764892488.0,BIIB,2021-03-31,0.14248958303797976
50458119299.243164,BIIB,2021-06-30,0.23778369620615503
41237020650.88281,BIIB,2021-09-30,-0.18274756920039747
34960904132.54053,BIIB,2021-12-31,-0.1521961678918703
30688423974.198242,BIIB,2022-03-31,-0.12220737032843476
29717934847.279297,BIIB,2022-06-30,-0.03162394809635383
38906975136.0,BIIB,2022-09-30,0.30920857508919286
40352509652.03613,BIIB,2022-12-31,0.037153608343574396
40514255616.36035,BIIB,2023-03-31,0.0040083247787801035
41508060318.19824,BIIB,2023-06-30,0.02452975345884356
37451243669.11719,BIIB,2023-09-30,-0.09773563539181906
37707706099.243164,BIIB,2023-12-31,0.006847901564813963
31421390406.558594,BIIB,2024-03-31,-0.1667116975012899
33780581501.83789,BIIB,2024-06-30,0.0750823265537881
28246171977.081055,BIIB,2024-09-30,-0.1638340513604163
26401368802.16211,BIIB,2024-12-31,-0.06531161731989099
