MarketCap,Ticker,Date,Return
17396106521.094727,EIX,2020-03-31,-0.264967336640771
17243700465.44922,EIX,2020-06-30,-0.008760929088396763
16533544898.494873,EIX,2020-09-30,-0.04118347847535786
20649706134.470703,EIX,2020-12-31,0.24895817934062903
19476259551.818115,EIX,2021-03-31,-0.05682630905307384
19217014482.281494,EIX,2021-06-30,-0.0133108243318939
18868496172.971436,EIX,2021-09-30,-0.018135923747749638
23455604467.442383,EIX,2021-12-31,0.2431093740815362
24335694942.657227,EIX,2022-03-31,0.037521543153426595
21954201898.75537,EIX,2022-06-30,-0.09786007958734788
20091377693.999756,EIX,2022-09-30,-0.08485046340314573
22850619062.457764,EIX,2022-12-31,0.1373346024589468
25624996770.15674,EIX,2023-03-31,0.1214136781203059
25211162845.73584,EIX,2023-06-30,-0.01614961859830777
23487218134.901855,EIX,2023-09-30,-0.06838021401006378
26821203243.924805,EIX,2023-12-31,0.14194891408057675
26842939670.98584,EIX,2024-03-31,0.0008104195349982746
27252812656.598633,EIX,2024-06-30,0.01526930323714959
33411726917.9375,EIX,2024-09-30,0.2259918761026536
32226366504.79834,EIX,2024-12-31,-0.035477376432847096
