MarketCap,Ticker,Date,Return
19724802138.316895,SYY,2020-03-31,-0.46374430104928144
23884967758.11621,SYY,2020-06-30,0.2109103853426182
27414179775.80127,SYY,2020-09-30,0.14775870972175875
32957372605.25293,SYY,2020-12-31,0.20220166624662927
35352923783.756836,SYY,2021-03-31,0.07268635176707283
34908432327.50098,SYY,2021-06-30,-0.012572975830080657
35666656004.006836,SYY,2021-09-30,0.02172035883457668
35689378653.703125,SYY,2021-12-31,0.0006370838268028312
37529096268.112305,SYY,2022-03-31,0.051548042689678164
39160524800.850586,SYY,2022-06-30,0.04347103167854516
32688482295.54492,SYY,2022-09-30,-0.16526955494644158
35572890875.728516,SYY,2022-12-31,0.08823929340325187
36166947811.79297,SYY,2023-03-31,0.016699709285358688
34968400184.63281,SYY,2023-06-30,-0.033139308116272526
31338480319.13086,SYY,2023-09-30,-0.10380571734297284
34966672468.731445,SYY,2023-12-31,0.11577434874484727
39076312704.74707,SYY,2024-03-31,0.11753020650422563
34580117585.40234,SYY,2024-06-30,-0.11506190856125786
38088257840.27734,SYY,2024-09-30,0.10144963348406688
36473529312.0,SYY,2024-12-31,-0.04239439186346328
