MarketCap,Ticker,Date,Return
13459775488.95996,AIG,2020-03-31,-0.5216030405876846
17483206333.902466,AIG,2020-06-30,0.2989225821963095
15609240181.838379,AIG,2020-09-30,-0.10718664049798432
21640640537.13501,AIG,2020-12-31,0.3863993560887269
26589115961.956055,AIG,2021-03-31,0.2286658482372339
27558448799.277832,AIG,2021-06-30,0.03645600097079971
31966996529.904785,AIG,2021-09-30,0.1599708228404524
33309295387.27588,AIG,2021-12-31,0.0419901461845309
36973519613.0376,AIG,2022-03-31,0.11000605636231642
30303606913.761475,AIG,2022-06-30,-0.18039701843597755
28307459899.42383,AIG,2022-09-30,-0.06587159805822174
37894317993.028564,AIG,2022-12-31,0.3386689631520017
30379131926.051514,AIG,2023-03-31,-0.19831960211975908
34935622067.3313,AIG,2023-06-30,0.14998750301263164
37013207126.58472,AIG,2023-09-30,0.059468958510293435
41603988098.11377,AIG,2023-12-31,0.12403088864546752
48231510183.21387,AIG,2024-03-31,0.15930016299087857
46055247674.06543,AIG,2024-06-30,-0.045121177024762704
45678607721.47119,AIG,2024-09-30,-0.00817800297720106
47930409519.84961,AIG,2024-12-31,0.049296638201167475
