MarketCap,Ticker,Date,Return
15818846951.35498,ROK,2020-03-31,-0.251595495457122
22447180280.50232,ROK,2020-06-30,0.41901494777276294
23358370361.694336,ROK,2020-09-30,0.040592629889620424
26668931450.286865,ROK,2020-12-31,0.1417291119769879
28347431384.490967,ROK,2021-03-31,0.06293840221281322
30668754007.904053,ROK,2021-06-30,0.0818882879343732
31635422346.557617,ROK,2021-09-30,0.03151964825191245
37660312974.823,ROK,2021-12-31,0.1904476116128404
30353392066.65039,ROK,2022-03-31,-0.19402177865748205
21723242952.774048,ROK,2022-06-30,-0.2843223945095211
23549603532.53174,ROK,2022-09-30,0.08407403000225
28329899541.809082,ROK,2022-12-31,0.20298838588402468
32405545674.224854,ROK,2023-03-31,0.14386376931555866
36540415015.28931,ROK,2023-06-30,0.12759758414910127
31832327482.299805,ROK,2023-09-30,-0.12884603338576028
34741616098.93799,ROK,2023-12-31,0.0913941532630902
32744260320.80078,ROK,2024-03-31,-0.057491734767003644
31083950149.505615,ROK,2024-06-30,-0.05070538027211002
30461349850.43335,ROK,2024-09-30,-0.020029638964086716
30253706764.038086,ROK,2024-12-31,-0.006816608174450622
