MarketCap,Ticker,Date,Return
21531828275.268555,CTSH,2020-03-31,-0.24834999868936158
26436934547.973633,CTSH,2020-06-30,0.22780723540968784
32405982616.94336,CTSH,2020-09-30,0.22578442512455554
38364733803.83301,CTSH,2020-12-31,0.18387812081878163
36687412567.62695,CTSH,2021-03-31,-0.04372039292081509
32636879416.503906,CTSH,2021-06-30,-0.11040661817337438
35079234024.53613,CTSH,2021-09-30,0.07483419529371949
42062785994.140625,CTSH,2021-12-31,0.1990793745587447
42641938325.68359,CTSH,2022-03-31,0.013768758246865742
32218266900.756836,CTSH,2022-06-30,-0.2444464729842849
27528485379.455566,CTSH,2022-09-30,-0.14556281179702757
27533805939.575195,CTSH,2022-12-31,0.0001932747133119861
29461679595.947266,CTSH,2023-03-31,0.0700184224659286
31711584267.39502,CTSH,2023-06-30,0.07636715565114116
33045319883.789062,CTSH,2023-09-30,0.042058309201705724
36999806805.66406,CTSH,2023-12-31,0.11966859258078899
36041080835.32715,CTSH,2024-03-31,-0.0259116480086633
33582925317.504883,CTSH,2024-06-30,-0.06820426748725039
38267696471.31348,CTSH,2024-09-30,0.1394986026237175
36864513643.43262,CTSH,2024-12-31,-0.03666755402778743
