MarketCap,Ticker,Date,Return
8039046845.703125,DFS,2020-03-31,-0.5769922948489031
11415283509.521484,DFS,2020-06-30,0.4199797225491926
13282527113.28125,DFS,2020-09-30,0.16357400166209612
20930582264.160156,DFS,2020-12-31,0.5757981960549952
22062957746.58203,DFS,2021-03-31,0.054101480223073484
27580073010.742188,DFS,2021-06-30,0.2500623591601112
28752745441.89453,DFS,2021-09-30,0.0425188298339747
27163449644.53125,DFS,2021-12-31,-0.055274575451413344
26003132364.746094,DFS,2022-03-31,-0.04271612387120938
22448405905.273438,DFS,2022-06-30,-0.13670377897595132
21704144995.60547,DFS,2022-09-30,-0.03315428778366536
23483976382.32422,DFS,2022-12-31,0.08200421565001159
23857596159.66797,DFS,2023-03-31,0.01590956196093618
28399870825.683594,DFS,2023-06-30,0.19039112891408916
21221928226.5625,DFS,2023-09-30,-0.2527456073014839
27758331985.351562,DFS,2023-12-31,0.30800234969260476
32557187708.007812,DFS,2024-03-31,0.17287983028622422
32670337908.203125,DFS,2024-06-30,0.003475429180496592
35222889194.33594,DFS,2024-09-30,0.07813054438876499
38790624000.0,DFS,2024-12-31,0.10129023732209275
