MarketCap,Ticker,Date,Return
18868705025.928223,FE,2020-03-31,-0.1692733605007919
18433736776.160156,FE,2020-06-30,-0.023052363645006846
13833472114.675781,FE,2020-09-30,-0.2495568162519154
14949588332.12146,FE,2020-12-31,0.08068229062041499
17148636987.573853,FE,2021-03-31,0.1470976060743694
18585723938.208252,FE,2021-06-30,0.08380181769989847
17975841731.382202,FE,2021-09-30,-0.03281455211826656
21199279637.96704,FE,2021-12-31,0.17932055448381945
23591769897.30542,FE,2022-03-31,0.11285714893130261
19927020041.762695,FE,2022-06-30,-0.1553401831017901
19397523968.718018,FE,2022-09-30,-0.026571763963451067
22214086836.45044,FE,2022-12-31,0.14520218520026762
21429800718.73242,FE,2023-03-31,-0.035305800481121086
21009032418.043213,FE,2023-06-30,-0.01963472764921248
18665203201.11255,FE,2023-09-30,-0.11156293018605223
20244928299.48047,FE,2023-12-31,0.08463476563029104
21571490224.56665,FE,2024-03-31,0.06552564205032163
21610049275.02246,FE,2024-06-30,0.0017875005414274003
25298406353.542236,FE,2024-09-30,0.17067786526442075
24054876426.723633,FE,2024-12-31,-0.04915447674610096
