MarketCap,Ticker,Date,Return
20904572662.424805,MSI,2020-03-31,-0.171839580063736
22142644017.740234,MSI,2020-06-30,0.05922490621110943
24881838576.66455,MSI,2020-09-30,0.12370675140374976
27098530129.320312,MSI,2020-12-31,0.08908873618104285
30084825886.43799,MSI,2021-03-31,0.11020139257983352
34808740329.328125,MSI,2021-06-30,0.1570198365355886
37401834073.51465,MSI,2021-09-30,0.07449547784990407
43873381303.36719,MSI,2021-12-31,0.17302753702218143
39249607872.376465,MSI,2022-03-31,-0.10538903758110518
34099590491.28076,MSI,2022-06-30,-0.13121194478786735
36554784426.44043,MSI,2022-09-30,0.07200068680553384
42200595443.836914,MSI,2022-12-31,0.1544479363230169
47012861952.91699,MSI,2023-03-31,0.11403314238739903
48339568431.52246,MSI,2023-06-30,0.028220074751759583
45013106891.81445,MSI,2023-09-30,-0.06881446499507449
51923025417.60742,MSI,2023-12-31,0.1535090333222371
59038433197.81543,MSI,2024-03-31,0.13703761910982815
64373294515.4668,MSI,2024-06-30,0.09036251520727645
75142612448.98047,MSI,2024-09-30,0.1672948078014891
75705809376.0,MSI,2024-12-31,0.007495040545761222
