MarketCap,Ticker,Date,Return
21888393864.53247,VLTO,2024-03-31,0.07888981498032366
23591398654.815674,VLTO,2024-06-30,0.07780400886529737
27663873030.944824,VLTO,2024-09-30,0.1726253892665175
25532077391.693115,VLTO,2024-12-31,-0.07706063561190735
