MarketCap,Ticker,Date,Return
12274536795.882812,LYB,2020-03-31,-0.46680728701565377
16488040234.011719,LYB,2020-06-30,0.3432718894567346
17958347832.45508,LYB,2020-09-30,0.08917418793110365
23629465615.929688,LYB,2020-12-31,0.3157928466685298
27091465537.117188,LYB,2021-03-31,0.14651198539393162
27043512146.4375,LYB,2021-06-30,-0.0017700552454051888
24950867207.875,LYB,2021-09-30,-0.07738066443556102
24826583337.36328,LYB,2021-12-31,-0.004981144321608677
27994113661.80078,LYB,2022-03-31,0.12758623614834907
25209900750.398438,LYB,2022-06-30,-0.09945708390837626
21987496821.36328,LYB,2022-09-30,-0.12782295182118986
24583179121.51172,LYB,2022-12-31,0.11805265152449929
28141365804.070312,LYB,2023-03-31,0.1447407052184302
27917037394.503906,LYB,2023-06-30,-0.007971482661085383
29164283926.53125,LYB,2023-09-30,0.04467689441405032
29671895120.875,LYB,2023-12-31,0.017405234279795456
32321717626.652344,LYB,2024-03-31,0.08930412078442274
30642724572.660156,LYB,2024-06-30,-0.05194628185872452
31144196028.339844,LYB,2024-09-30,0.016365106650049865
28302572348.339844,LYB,2024-12-31,-0.09124087446066187
