MarketCap,Ticker,Date,Return
1407489497.3182678,BLDR,2020-03-31,-0.5186934429091743
2382259587.802887,BLDR,2020-06-30,0.6925594061922864
3754072577.0759583,BLDR,2020-09-30,0.5758453009473532
4696619008.045197,BLDR,2020-12-31,0.25107304443841794
5336491327.075958,BLDR,2021-03-31,0.13624105296484035
4909526082.439423,BLDR,2021-06-30,-0.08000860836599244
5954498093.166351,BLDR,2021-09-30,0.21284580083292037
9863935244.636536,BLDR,2021-12-31,0.6565519192888531
7427586005.363464,BLDR,2022-03-31,-0.24699566439244658
6180064587.802887,BLDR,2022-06-30,-0.16795785557511433
6780807989.273071,BLDR,2022-09-30,0.09720665422426578
7466714483.909607,BLDR,2022-12-31,0.10115409486916738
10217246159.51538,BLDR,2023-03-31,0.36837241889093675
15651560000.0,BLDR,2023-06-30,0.5318765698351713
14326931404.151917,BLDR,2023-09-30,-0.08463236864875345
19212290180.96924,BLDR,2023-12-31,0.34099128689913005
24000977101.211548,BLDR,2024-03-31,0.24925122799705313
15928915271.453857,BLDR,2024-06-30,-0.33632221703799803
22310378170.24231,BLDR,2024-09-30,0.4006213097400704
19895895361.938477,BLDR,2024-12-31,-0.10822240617706258
