MarketCap,Ticker,Date,Return
5746874529.168091,REG,2020-03-31,-0.38515947521369165
6976141847.232788,REG,2020-06-30,0.2139018890747637
5859592297.561157,REG,2020-09-30,-0.16005258696316937
7116594545.529053,REG,2020-12-31,0.21452042806648453
8942639564.684326,REG,2021-03-31,0.2565897224399938
10192163345.021484,REG,2021-06-30,0.13972650594928293
10805222516.932983,REG,2021-09-30,0.06015005364007986
12198378434.81836,REG,2021-12-31,0.12893357038248365
11658213031.418701,REG,2022-03-31,-0.044281738452861985
9799277571.761353,REG,2022-06-30,-0.15945286422949612
8991220177.85376,REG,2022-09-30,-0.08246091489807139
10540039142.79126,REG,2022-12-31,0.1722590409644722
10432721989.852295,REG,2023-03-31,-0.010181855255477212
10646912475.921753,REG,2023-06-30,0.020530642556927825
10349913937.662598,REG,2023-09-30,-0.027895273764185102
11789227808.015625,REG,2023-12-31,0.13906529841909765
10772561948.781006,REG,2024-03-31,-0.08623684907873075
11187984905.763062,REG,2024-06-30,0.038563060389646964
13110106181.460205,REG,2024-09-30,0.17180227644989365
13195412364.490723,REG,2024-12-31,0.006506902526171254
