MarketCap,Ticker,Date,Return
16919530530.358887,MCHP,2020-03-31,-0.3503882168452086
26390356226.611084,MCHP,2020-06-30,0.5597570026697016
25839281032.077393,MCHP,2020-09-30,-0.020881688363797335
34831082449.16016,MCHP,2020-12-31,0.34798961340759305
39243953143.02832,MCHP,2021-03-31,0.12669346984289787
37965141579.186035,MCHP,2021-06-30,-0.03258620657255229
39034630197.68115,MCHP,2021-09-30,0.028170278682207117
44405467508.66748,MCHP,2021-12-31,0.13759160222056832
38462328129.92432,MCHP,2022-03-31,-0.13383800942041935
29854316856.779297,MCHP,2022-06-30,-0.2238036981034397
31502943489.36841,MCHP,2022-09-30,0.055222386782390664
36423265920.39844,MCHP,2022-12-31,0.1561861174239334
43622822327.36572,MCHP,2023-03-31,0.1976636697736447
46877285887.09277,MCHP,2023-06-30,0.07460460800321589
41051019271.43848,MCHP,2023-09-30,-0.12428762684100925
47677978622.254395,MCHP,2023-12-31,0.16143227302096896
47686541479.81787,MCHP,2024-03-31,0.0001795977474490229
48867027675.87744,MCHP,2024-06-30,0.02475512292203419
43116532107.007324,MCHP,2024-09-30,-0.11767639331394764
40587215574.01465,MCHP,2024-12-31,-0.058662336913260504
