MarketCap,Ticker,Date,Return
6767364031.079102,PKG,2020-03-31,-0.2174212607939231
7841348971.339355,PKG,2020-06-30,0.1587006307519414
8633325353.105713,PKG,2020-09-30,0.1010000173007326
10999216948.612305,PKG,2020-12-31,0.2740417508597075
10802834513.682617,PKG,2021-03-31,-0.017854219609193533
10954498122.683594,PKG,2021-06-30,0.014039242090479354
11191681655.916504,PKG,2021-09-30,0.021651702394450245
11169686746.466797,PKG,2021-12-31,-0.00196529084063779
12893297798.354492,PKG,2022-03-31,0.15431149422636303
11455948759.507568,PKG,2022-06-30,-0.11148032577284961
9459069696.750732,PKG,2022-09-30,-0.17430935705779738
10877187064.258057,PKG,2022-12-31,0.14992144185114298
11919807573.333984,PKG,2023-03-31,0.09585387314905436
11455642494.336426,PKG,2023-06-30,-0.038940652031661194
13421719639.791504,PKG,2023-09-30,0.17162521843947998
14347036477.37793,PKG,2023-12-31,0.06894174982191781
16827458228.90918,PKG,2024-03-31,0.17288739423241317
16297319384.074219,PKG,2024-06-30,-0.03150439226312829
19343974050.274414,PKG,2024-09-30,0.18694207276672703
20547360478.862793,PKG,2024-12-31,0.06220988642048497
