Date,MarketCap,Ticker
2019-09-30 00:00:00-04:00,11138942573.75415,KIM
2019-12-31 00:00:00-05:00,11351447753.783936,KIM
2020-03-31 00:00:00-04:00,5300264383.608337,KIM
2020-06-30 00:00:00-04:00,7247646723.523926,KIM
2020-09-30 00:00:00-04:00,6408071373.167114,KIM
2020-12-31 00:00:00-05:00,8633680998.949097,KIM
2021-03-31 00:00:00-04:00,10879274789.884033,KIM
2021-06-30 00:00:00-04:00,12191618630.83667,KIM
2021-09-30 00:00:00-04:00,12228457043.90503,KIM
2021-12-31 00:00:00-05:00,14632177752.967285,KIM
2022-03-31 00:00:00-04:00,14780451587.948242,KIM
2022-06-30 00:00:00-04:00,11933983025.11499,KIM
2022-09-30 00:00:00-04:00,11226589328.629395,KIM
2022-12-31 00:00:00-05:00,13052277181.46753,KIM
2023-03-31 00:00:00-04:00,12177560571.92334,KIM
2023-06-30 00:00:00-04:00,12447104119.499512,KIM
2023-09-30 00:00:00-04:00,11242206514.017578,KIM
2023-12-31 00:00:00-05:00,13842141281.090576,KIM
2024-03-31 00:00:00-04:00,12895144967.886719,KIM
2024-06-30 00:00:00-04:00,12957723872.157959,KIM
2024-09-30 00:00:00-04:00,15447020276.987549,KIM
2019-09-30 00:00:00-04:00,10100024512.259766,REG
2019-12-31 00:00:00-05:00,9252361938.432617,REG
2020-03-31 00:00:00-04:00,5688727406.855957,REG
2020-06-30 00:00:00-04:00,6905559382.19043,REG
2020-09-30 00:00:00-04:00,5800304887.314453,REG
2020-12-31 00:00:00-05:00,7044589225.472656,REG
2021-03-31 00:00:00-04:00,8852158453.506836,REG
2021-06-30 00:00:00-04:00,10089037202.086914,REG
2021-09-30 00:00:00-04:00,10695892889.31543,REG
2021-12-31 00:00:00-05:00,12074953561.345703,REG
2022-03-31 00:00:00-04:00,11540253250.973633,REG
2022-06-30 00:00:00-04:00,9700129593.566406,REG
2022-09-30 00:00:00-04:00,8900247047.939453,REG
2022-12-31 00:00:00-05:00,10433395041.91211,REG
2023-03-31 00:00:00-04:00,10327163851.949219,REG
2023-06-30 00:00:00-04:00,10539187597.365234,REG
2023-09-30 00:00:00-04:00,10245193854.973633,REG
2023-12-31 00:00:00-05:00,11669944468.683594,REG
2024-03-31 00:00:00-04:00,10663565387.575195,REG
2024-06-30 00:00:00-04:00,11074785240.480469,REG
2024-09-30 00:00:00-04:00,12837315560.074219,REG
2019-09-30 00:00:00-04:00,37645100759.50488,SPG
2019-12-31 00:00:00-05:00,36524035471.069336,SPG
2020-03-31 00:00:00-04:00,13657401698.418457,SPG
2020-06-30 00:00:00-04:00,17023206290.049316,SPG
2020-09-30 00:00:00-04:00,16427084943.295898,SPG
2020-12-31 00:00:00-05:00,22410751379.765625,SPG
2021-03-31 00:00:00-04:00,29897646575.71289,SPG
2021-06-30 00:00:00-04:00,34674100013.22363,SPG
2021-09-30 00:00:00-04:00,35306701211.390625,SPG
2021-12-31 00:00:00-05:00,43861600998.896484,SPG
2022-03-31 00:00:00-04:00,36576448964.850586,SPG
2022-06-30 00:00:00-04:00,26795460251.175293,SPG
2022-09-30 00:00:00-04:00,25771916023.04883,SPG
2022-12-31 00:00:00-05:00,34252541787.594727,SPG
2023-03-31 00:00:00-04:00,33134187284.433105,SPG
2023-06-30 00:00:00-04:00,34743181475.961914,SPG
2023-09-30 00:00:00-04:00,33044196183.21826,SPG
2023-12-31 00:00:00-05:00,44269209508.57031,SPG
2024-03-31 00:00:00-04:00,49197471899.90625,SPG
2024-06-30 00:00:00-04:00,48351866205.97266,SPG
2024-09-30 00:00:00-04:00,54093692759.51953,SPG
2019-09-30 00:00:00-04:00,9373017182.936096,FRT
2019-12-31 00:00:00-05:00,8935890675.19226,FRT
2020-03-31 00:00:00-04:00,5231742860.353088,FRT
2020-06-30 00:00:00-04:00,6047056471.403503,FRT
2020-09-30 00:00:00-04:00,5280255891.72821,FRT
2020-12-31 00:00:00-05:00,6196517712.135315,FRT
2021-03-31 00:00:00-04:00,7456915866.394043,FRT
2021-06-30 00:00:00-04:00,8690932355.195618,FRT
2021-09-30 00:00:00-04:00,8831887767.320251,FRT
2021-12-31 00:00:00-05:00,10284191325.50354,FRT
2022-03-31 00:00:00-04:00,9294634390.388489,FRT
2022-06-30 00:00:00-04:00,7373117896.765137,FRT
2022-09-30 00:00:00-04:00,7019046111.868286,FRT
2022-12-31 00:00:00-05:00,7953581867.00592,FRT
2023-03-31 00:00:00-04:00,7862533809.375,FRT
2023-06-30 00:00:00-04:00,7787888822.543335,FRT
2023-09-30 00:00:00-04:00,7376144486.56311,FRT
2023-12-31 00:00:00-05:00,8474677611.447144,FRT
2024-03-31 00:00:00-04:00,8488232550.119019,FRT
2024-06-30 00:00:00-04:00,8484206466.627502,FRT
2024-09-30 00:00:00-04:00,9611008463.17749,FRT
2019-09-30 00:00:00-04:00,50374242183.81543,O
2019-12-31 00:00:00-05:00,48798976551.759766,O
2020-03-31 00:00:00-04:00,33395688156.885742,O
2020-06-30 00:00:00-04:00,40347229471.99902,O
2020-09-30 00:00:00-04:00,41667360999.09961,O
2020-12-31 00:00:00-05:00,43141091149.987305,O
2021-03-31 00:00:00-04:00,44567322113.36426,O
2021-06-30 00:00:00-04:00,47327533386.42383,O
2021-09-30 00:00:00-04:00,46467139373.86719,O
2021-12-31 00:00:00-05:00,53476863604.61621,O
2022-03-31 00:00:00-04:00,52325892219.049805,O
2022-06-30 00:00:00-04:00,52087404697.97949,O
2022-09-30 00:00:00-04:00,44914182701.60254,O
2022-12-31 00:00:00-05:00,49534948534.305664,O
2023-03-31 00:00:00-04:00,50031377977.62891,O
2023-06-30 00:00:00-04:00,47845964632.35449,O
2023-09-30 00:00:00-04:00,40522319082.64258,O
2023-12-31 00:00:00-05:00,47283229301.35547,O
2024-03-31 00:00:00-04:00,45196032804.200195,O
2024-06-30 00:00:00-04:00,44557356198.22266,O
2024-09-30 00:00:00-04:00,53653796158.36133,O
