Date,MarketCap,Ticker
2019-09-30 00:00:00-04:00,18203979396.44922,APO
2019-12-31 00:00:00-05:00,23230144382.714844,APO
2020-03-31 00:00:00-04:00,16623647395.729492,APO
2020-06-30 00:00:00-04:00,25023324506.117188,APO
2020-09-30 00:00:00-04:00,22663757937.80078,APO
2020-12-31 00:00:00-05:00,25088061723.154297,APO
2021-03-31 00:00:00-04:00,24360362054.85547,APO
2021-06-30 00:00:00-04:00,32517026956.734375,APO
2021-09-30 00:00:00-04:00,32476572940.220703,APO
2021-12-31 00:00:00-05:00,38447143362.41406,APO
2022-03-31 00:00:00-04:00,33100229496.429688,APO
2022-06-30 00:00:00-04:00,26081381017.939453,APO
2022-09-30 00:00:00-04:00,25182041507.476562,APO
2022-12-31 00:00:00-05:00,34760866334.78516,APO
2023-03-31 00:00:00-04:00,34609599174.18359,APO
2023-06-30 00:00:00-04:00,42375216496.21484,APO
2023-09-30 00:00:00-04:00,49786323261.58203,APO
2023-12-31 00:00:00-05:00,51945633276.13281,APO
2024-03-31 00:00:00-04:00,62918696232.890625,APO
2024-06-30 00:00:00-04:00,66329540648.53906,APO
2024-09-30 00:00:00-04:00,70974227172.54688,APO
2019-09-30 00:00:00-04:00,12795735180.399902,AMP
2019-12-31 00:00:00-05:00,14583988588.128418,AMP
2020-03-31 00:00:00-04:00,9021051432.928223,AMP
2020-06-30 00:00:00-04:00,13320638146.257324,AMP
2020-09-30 00:00:00-04:00,13773886369.063965,AMP
2020-12-31 00:00:00-05:00,17473863270.973633,AMP
2021-03-31 00:00:00-04:00,21003124830.21045,AMP
2021-06-30 00:00:00-04:00,22584484993.947266,AMP
2021-09-30 00:00:00-04:00,24071370778.414062,AMP
2021-12-31 00:00:00-05:00,27594362400.96875,AMP
2022-03-31 00:00:00-04:00,27573066616.027344,AMP
2022-06-30 00:00:00-04:00,21920258901.731445,AMP
2022-09-30 00:00:00-04:00,23344206255.12451,AMP
2022-12-31 00:00:00-05:00,28967309869.3916,AMP
2023-03-31 00:00:00-04:00,28615656620.61328,AMP
2023-06-30 00:00:00-04:00,31160508787.71875,AMP
2023-09-30 00:00:00-04:00,31046761136.416016,AMP
2023-12-31 00:00:00-05:00,35915825298.793945,AMP
