Date,MarketCap,Ticker
2019-09-30 00:00:00-04:00,5961373887.717773,MOS
2019-12-31 00:00:00-05:00,6310001941.02356,MOS
2020-03-31 00:00:00-04:00,3164302735.1185913,MOS
2020-06-30 00:00:00-04:00,3673072544.0108643,MOS
2020-09-30 00:00:00-04:00,5378652535.883423,MOS
2020-12-31 00:00:00-05:00,6789699873.163696,MOS
2021-03-31 00:00:00-04:00,9342312375.851807,MOS
2021-06-30 00:00:00-04:00,9449850662.337524,MOS
2021-09-30 00:00:00-04:00,10602861729.976318,MOS
2021-12-31 00:00:00-05:00,11688167365.675049,MOS
2022-03-31 00:00:00-04:00,19825916674.368164,MOS
2022-06-30 00:00:00-04:00,14114667133.931396,MOS
2022-09-30 00:00:00-04:00,14481283768.813477,MOS
2022-12-31 00:00:00-05:00,13183899354.142822,MOS
2023-03-31 00:00:00-04:00,13913095174.591553,MOS
2023-06-30 00:00:00-04:00,10677773863.538086,MOS
2023-09-30 00:00:00-04:00,10916176036.546143,MOS
2023-12-31 00:00:00-05:00,11018734761.818848,MOS
2024-03-31 00:00:00-04:00,10078047846.347168,MOS
2024-06-30 00:00:00-04:00,9037886637.545288,MOS
2024-09-30 00:00:00-04:00,8515313223.239136,MOS
2019-09-30 00:00:00-04:00,17914639942.614258,CTVA
2019-12-31 00:00:00-05:00,19008226769.887207,CTVA
2020-03-31 00:00:00-04:00,15183984356.840332,CTVA
2020-06-30 00:00:00-04:00,17406984785.9209,CTVA
2020-09-30 00:00:00-04:00,18812269389.74414,CTVA
2020-12-31 00:00:00-05:00,25373322234.64453,CTVA
2021-03-31 00:00:00-04:00,30638015690.958984,CTVA
2021-06-30 00:00:00-04:00,29230314652.9834,CTVA
2021-09-30 00:00:00-04:00,27819342014.223633,CTVA
2021-12-31 00:00:00-05:00,31348816073.323242,CTVA
2022-03-31 00:00:00-04:00,38215090180.51172,CTVA
2022-06-30 00:00:00-04:00,36088782422.569336,CTVA
2022-09-30 00:00:00-04:00,38190530945.52832,CTVA
2022-12-31 00:00:00-05:00,39367849569.84961,CTVA
2023-03-31 00:00:00-04:00,40490351228.51367,CTVA
2023-06-30 00:00:00-04:00,38574788433.95508,CTVA
2023-09-30 00:00:00-04:00,34549134665.197266,CTVA
2023-12-31 00:00:00-05:00,32475308509.60254,CTVA
2024-03-31 00:00:00-04:00,39197859703.68457,CTVA
2024-06-30 00:00:00-04:00,36768475138.00488,CTVA
2024-09-30 00:00:00-04:00,40050178395.26953,CTVA
2019-09-30 00:00:00-04:00,7326091656.200928,CF
2019-12-31 00:00:00-05:00,7154512930.330444,CF
2020-03-31 00:00:00-04:00,4105906118.1085205,CF
2020-06-30 00:00:00-04:00,4300265989.239624,CF
2020-09-30 00:00:00-04:00,4733625458.3974,CF
2020-12-31 00:00:00-05:00,6026728858.017334,CF
2021-03-31 00:00:00-04:00,7114628302.669189,CF
2021-06-30 00:00:00-04:00,8111703896.797974,CF
2021-09-30 00:00:00-04:00,8854865922.70044,CF
2021-12-31 00:00:00-05:00,11281052395.731934,CF
2022-03-31 00:00:00-04:00,16490368539.238525,CF
2022-06-30 00:00:00-04:00,13773298692.794678,CF
2022-09-30 00:00:00-04:00,15524088397.029541,CF
2022-12-31 00:00:00-05:00,13795511360.36377,CF
2023-03-31 00:00:00-04:00,11791828631.47168,CF
2023-06-30 00:00:00-04:00,11360075321.980469,CF
2023-09-30 00:00:00-04:00,14101329076.043213,CF
2023-12-31 00:00:00-05:00,13140887633.036865,CF
2024-03-31 00:00:00-04:00,13844003348.203125,CF
2024-06-30 00:00:00-04:00,12415255286.120605,CF
2024-09-30 00:00:00-04:00,14434477698.712402,CF
2019-09-30 00:00:00-04:00,9620258063.232422,FMC
2019-12-31 00:00:00-05:00,11000118167.633057,FMC
2020-03-31 00:00:00-04:00,9054195872.955322,FMC
2020-06-30 00:00:00-04:00,11092031758.483887,FMC
2020-09-30 00:00:00-04:00,11841386821.105957,FMC
2020-12-31 00:00:00-05:00,12904864354.614258,FMC
2021-03-31 00:00:00-04:00,12472918574.98169,FMC
2021-06-30 00:00:00-04:00,12254587009.368896,FMC
2021-09-30 00:00:00-04:00,10423243117.95044,FMC
2021-12-31 00:00:00-05:00,12570841003.14331,FMC
2022-03-31 00:00:00-04:00,15112202978.485107,FMC
2022-06-30 00:00:00-04:00,12351939888.519287,FMC
2022-09-30 00:00:00-04:00,12260686326.87378,FMC
2022-12-31 00:00:00-05:00,14543860687.316895,FMC
2023-03-31 00:00:00-04:00,14301274715.148926,FMC
2023-06-30 00:00:00-04:00,12286647475.616455,FMC
2023-09-30 00:00:00-04:00,7956017756.378174,FMC
2023-12-31 00:00:00-05:00,7559225913.208008,FMC
2024-03-31 00:00:00-04:00,7708762529.9835205,FMC
2024-06-30 00:00:00-04:00,7036003713.775635,FMC
2024-09-30 00:00:00-04:00,8078872716.339111,FMC
