Date,MarketCap,Ticker
2019-09-30 00:00:00-04:00,22867381082.373047,ORLY
2019-12-31 00:00:00-05:00,25148323532.373047,ORLY
2020-03-31 00:00:00-04:00,17274910609.53369,ORLY
2020-06-30 00:00:00-04:00,24196353044.51294,ORLY
2020-09-30 00:00:00-04:00,26457784005.48706,ORLY
2020-12-31 00:00:00-05:00,25969462674.279785,ORLY
2021-03-31 00:00:00-04:00,29107120950.0,ORLY
2021-06-30 00:00:00-04:00,32490376722.839355,ORLY
2021-09-30 00:00:00-04:00,35063966991.90674,ORLY
2021-12-31 00:00:00-05:00,40525029985.25391,ORLY
2022-03-31 00:00:00-04:00,39304512972.839355,ORLY
2022-06-30 00:00:00-04:00,36251779232.37305,ORLY
2022-09-30 00:00:00-04:00,40359768969.06738,ORLY
2022-12-31 00:00:00-05:00,48432299947.11914,ORLY
2023-03-31 00:00:00-04:00,48716339035.25391,ORLY
2023-06-30 00:00:00-04:00,54817214959.53369,ORLY
2023-09-30 00:00:00-04:00,52152385451.44043,ORLY
2023-12-31 00:00:00-05:00,54517681556.65283,ORLY
2024-03-31 00:00:00-04:00,64777618216.18652,ORLY
2024-06-30 00:00:00-04:00,60599049494.23828,ORLY
2024-09-30 00:00:00-04:00,65761724347.11914,ORLY
2019-09-30 00:00:00-04:00,18202309682.055664,AZO
2019-12-31 00:00:00-05:00,19992803665.33203,AZO
2020-03-31 00:00:00-04:00,14197741200.0,AZO
2020-06-30 00:00:00-04:00,18932335382.055664,AZO
2020-09-30 00:00:00-04:00,19763390253.833008,AZO
2020-12-31 00:00:00-05:00,19894290184.66797,AZO
2021-03-31 00:00:00-04:00,23567244279.44336,AZO
2021-06-30 00:00:00-04:00,25042733992.333984,AZO
2021-09-30 00:00:00-04:00,28496007614.11133,AZO
2021-12-31 00:00:00-05:00,35182034455.22461,AZO
2022-03-31 00:00:00-04:00,34312549738.500977,AZO
2022-06-30 00:00:00-04:00,36066963630.66406,AZO
2022-09-30 00:00:00-04:00,35946296498.7793,AZO
2022-12-31 00:00:00-05:00,41387924848.7793,AZO
2023-03-31 00:00:00-04:00,41253163291.11328,AZO
2023-06-30 00:00:00-04:00,41844067994.77539,AZO
2023-09-30 00:00:00-04:00,42626620014.11133,AZO
2023-12-31 00:00:00-05:00,43392225944.77539,AZO
2024-03-31 00:00:00-04:00,52891618991.11328,AZO
2024-06-30 00:00:00-04:00,49744120658.88672,AZO
2024-09-30 00:00:00-04:00,53646150144.77539,AZO
2019-09-30 00:00:00-04:00,13534400000.0,KMX
2019-12-31 00:00:00-05:00,13483645718.38379,KMX
2020-03-31 00:00:00-04:00,8279054281.616211,KMX
2020-06-30 00:00:00-04:00,13772790469.360352,KMX
2020-09-30 00:00:00-04:00,14135758563.232422,KMX
2020-12-31 00:00:00-05:00,14527947859.191895,KMX
2021-03-31 00:00:00-04:00,20403108563.23242,KMX
2021-06-30 00:00:00-04:00,19863269061.279297,KMX
2021-09-30 00:00:00-04:00,19680247859.191895,KMX
2021-12-31 00:00:00-05:00,20029373342.895508,KMX
2022-03-31 00:00:00-04:00,14838624516.296387,KMX
2022-06-30 00:00:00-04:00,13915824516.296387,KMX
2022-09-30 00:00:00-04:00,10153875483.703613,KMX
2022-12-31 00:00:00-05:00,9364881906.12793,KMX
2023-03-31 00:00:00-04:00,9886263812.25586,KMX
2023-06-30 00:00:00-04:00,12873059530.639648,KMX
2023-09-30 00:00:00-04:00,10878274516.296387,KMX
2023-12-31 00:00:00-05:00,11802611671.447754,KMX
2024-03-31 00:00:00-04:00,13397518093.87207,KMX
2024-06-30 00:00:00-04:00,11279691436.767578,KMX
2024-09-30 00:00:00-04:00,11891815953.063965,KMX
