Date,MarketCap,Ticker
2019-09-30 00:00:00-04:00,10622785507.843018,DGX
2019-12-31 00:00:00-05:00,10652561229.019165,DGX
2020-03-31 00:00:00-04:00,8050049571.762085,DGX
2020-06-30 00:00:00-04:00,11512359626.296997,DGX
2020-09-30 00:00:00-04:00,11620877130.783081,DGX
2020-12-31 00:00:00-05:00,12155685220.046997,DGX
2021-03-31 00:00:00-04:00,13150253745.315552,DGX
2021-06-30 00:00:00-04:00,13586930736.999512,DGX
2021-09-30 00:00:00-04:00,15030244197.021484,DGX
2021-12-31 00:00:00-05:00,17973176330.993652,DGX
2022-03-31 00:00:00-04:00,14279943776.97754,DGX
2022-06-30 00:00:00-04:00,13943507846.679688,DGX
2022-09-30 00:00:00-04:00,12926981134.674072,DGX
2022-12-31 00:00:00-05:00,16572128189.300537,DGX
2023-03-31 00:00:00-04:00,15054534181.640625,DGX
2023-06-30 00:00:00-04:00,15031109519.256592,DGX
2023-09-30 00:00:00-04:00,13098286996.292114,DGX
2023-12-31 00:00:00-05:00,14906558999.267578,DGX
2024-03-31 00:00:00-04:00,14466778870.605469,DGX
2024-06-30 00:00:00-04:00,14961848179.260254,DGX
2024-09-30 00:00:00-04:00,17011457876.25122,DGX
2019-09-30 00:00:00-04:00,11626427801.513672,LH
2019-12-31 00:00:00-05:00,11707400985.717773,LH
2020-03-31 00:00:00-04:00,8746811700.439453,LH
2020-06-30 00:00:00-04:00,11495631719.970703,LH
2020-09-30 00:00:00-04:00,13029213867.1875,LH
2020-12-31 00:00:00-05:00,14086661627.197266,LH
2021-03-31 00:00:00-04:00,17649330294.799805,LH
2021-06-30 00:00:00-04:00,19090180590.820312,LH
2021-09-30 00:00:00-04:00,19477034371.948242,LH
2021-12-31 00:00:00-05:00,21744880371.09375,LH
2022-03-31 00:00:00-04:00,18246570043.945312,LH
2022-06-30 00:00:00-04:00,16266139462.280273,LH
2022-09-30 00:00:00-04:00,14254777478.027344,LH
2022-12-31 00:00:00-05:00,16437561483.764648,LH
2023-03-31 00:00:00-04:00,16061305773.925781,LH
2023-06-30 00:00:00-04:00,16951195074.46289,LH
2023-09-30 00:00:00-04:00,16493062646.484375,LH
2023-12-31 00:00:00-05:00,18709939151.000977,LH
2024-03-31 00:00:00-04:00,18042351013.183594,LH
2024-06-30 00:00:00-04:00,16869273815.917969,LH
2024-09-30 00:00:00-04:00,18467867138.671875,LH
2019-09-30 00:00:00-04:00,38793146234.15625,CI
2019-12-31 00:00:00-05:00,52261738155.1543,CI
2020-03-31 00:00:00-04:00,45291352663.46777,CI
2020-06-30 00:00:00-04:00,47967734476.02734,CI
2020-09-30 00:00:00-04:00,43305162586.43262,CI
2020-12-31 00:00:00-05:00,53215679897.26953,CI
2021-03-31 00:00:00-04:00,62057515251.98242,CI
2021-06-30 00:00:00-04:00,61100231359.08594,CI
2021-09-30 00:00:00-04:00,51826314395.99609,CI
2021-12-31 00:00:00-05:00,59755805252.75488,CI
2022-03-31 00:00:00-04:00,62647856055.228516,CI
2022-06-30 00:00:00-04:00,69199336367.99316,CI
2022-09-30 00:00:00-04:00,73147306288.29492,CI
2022-12-31 00:00:00-05:00,87648681288.33789,CI
2023-03-31 00:00:00-04:00,67884258523.20996,CI
2023-06-30 00:00:00-04:00,74894992130.20312,CI
2023-09-30 00:00:00-04:00,76695960210.9414,CI
2023-12-31 00:00:00-05:00,80660536442.9375,CI
2024-03-31 00:00:00-04:00,98238027022.04297,CI
2024-06-30 00:00:00-04:00,89782836735.83594,CI
2024-09-30 00:00:00-04:00,94798477611.65039,CI
2019-09-30 00:00:00-04:00,4565599975.5859375,DVA
2019-12-31 00:00:00-05:00,6002399902.34375,DVA
2020-03-31 00:00:00-04:00,6084799804.6875,DVA
2020-06-30 00:00:00-04:00,6331199951.171875,DVA
2020-09-30 00:00:00-04:00,6852000122.0703125,DVA
2020-12-31 00:00:00-05:00,9392000122.070312,DVA
2021-03-31 00:00:00-04:00,8621599731.445312,DVA
2021-06-30 00:00:00-04:00,9634400024.414062,DVA
2021-09-30 00:00:00-04:00,9300800170.898438,DVA
2021-12-31 00:00:00-05:00,9100800170.898438,DVA
