Date,MarketCap,Ticker
2019-09-30 00:00:00-04:00,29658422485.351562,ETN
2019-12-31 00:00:00-05:00,34059297949.21875,ETN
2020-03-31 00:00:00-04:00,28179491894.53125,ETN
2020-06-30 00:00:00-04:00,31730490771.484375,ETN
2020-09-30 00:00:00-04:00,37273361328.125,ETN
2020-12-31 00:00:00-05:00,44193896093.75,ETN
2021-03-31 00:00:00-04:00,51142869628.90625,ETN
2021-06-30 00:00:00-04:00,55095792260.74219,ETN
2021-09-30 00:00:00-04:00,55769880346.67969,ETN
2021-12-31 00:00:00-05:00,64833393383.78906,ETN
2022-03-31 00:00:00-04:00,57243673144.53125,ETN
2022-06-30 00:00:00-04:00,47798223693.84766,ETN
2022-09-30 00:00:00-04:00,50870168603.515625,ETN
2022-12-31 00:00:00-05:00,60176713720.703125,ETN
2023-03-31 00:00:00-04:00,66018179296.875,ETN
2023-06-30 00:00:00-04:00,77882507104.49219,ETN
2023-09-30 00:00:00-04:00,82928115283.20312,ETN
2023-12-31 00:00:00-05:00,94010316625.97656,ETN
2024-03-31 00:00:00-04:00,122444943359.375,ETN
2024-06-30 00:00:00-04:00,123152813037.10938,ETN
2024-09-30 00:00:00-04:00,129439228369.14062,ETN
2019-09-30 00:00:00-04:00,16951484691.192627,ROK
2019-12-31 00:00:00-05:00,20966934047.195435,ROK
2020-03-31 00:00:00-04:00,15691749744.140625,ROK
2020-06-30 00:00:00-04:00,22266828405.075073,ROK
2020-09-30 00:00:00-04:00,23170689480.46875,ROK
2020-12-31 00:00:00-05:00,26454661635.22339,ROK
2021-03-31 00:00:00-04:00,28119676053.222656,ROK
2021-06-30 00:00:00-04:00,30422337579.711914,ROK
2021-09-30 00:00:00-04:00,31381249622.680664,ROK
2021-12-31 00:00:00-05:00,37357734632.08008,ROK
2022-03-31 00:00:00-04:00,30109523444.091797,ROK
2022-06-30 00:00:00-04:00,21548708918.151855,ROK
2022-09-30 00:00:00-04:00,23360397664.81018,ROK
2022-12-31 00:00:00-05:00,28102282728.744507,ROK
2023-03-31 00:00:00-04:00,32145185966.21704,ROK
2023-06-30 00:00:00-04:00,36246839336.79199,ROK
2023-09-30 00:00:00-04:00,31576570393.52417,ROK
2023-12-31 00:00:00-05:00,34462488872.680664,ROK
2024-03-31 00:00:00-04:00,32481178548.52295,ROK
2024-06-30 00:00:00-04:00,30834207914.611816,ROK
2024-09-30 00:00:00-04:00,30458601134.30786,ROK
2019-09-30 00:00:00-04:00,4670160541.687012,GNRC
2019-12-31 00:00:00-05:00,5996572041.687012,GNRC
2020-03-31 00:00:00-04:00,5554236270.843506,GNRC
2020-06-30 00:00:00-04:00,7268735038.192749,GNRC
2020-09-30 00:00:00-04:00,11543654923.614502,GNRC
2020-12-31 00:00:00-05:00,13556819958.312988,GNRC
2021-03-31 00:00:00-04:00,19520605027.70996,GNRC
2021-06-30 00:00:00-04:00,24748751736.14502,GNRC
2021-09-30 00:00:00-04:00,24362454180.480957,GNRC
2021-12-31 00:00:00-05:00,20979359680.480957,GNRC
2022-03-31 00:00:00-04:00,17720858222.16797,GNRC
2022-06-30 00:00:00-04:00,12553516229.156494,GNRC
2022-09-30 00:00:00-04:00,10619637923.614502,GNRC
2022-12-31 00:00:00-05:00,6000745458.312988,GNRC
2023-03-31 00:00:00-04:00,6438908267.349243,GNRC
2023-06-30 00:00:00-04:00,8890236111.083984,GNRC
2023-09-30 00:00:00-04:00,6495541385.421753,GNRC
2023-12-31 00:00:00-05:00,7704513687.469482,GNRC
2024-03-31 00:00:00-04:00,7519709923.614502,GNRC
2024-06-30 00:00:00-04:00,7882163152.770996,GNRC
2024-09-30 00:00:00-04:00,9230631541.687012,GNRC
2019-09-30 00:00:00-04:00,20451152382.97998,AME
2019-12-31 00:00:00-05:00,22247391457.936523,AME
2020-03-31 00:00:00-04:00,16101854279.472656,AME
2020-06-30 00:00:00-04:00,20019567754.72998,AME
2020-09-30 00:00:00-04:00,22307291141.42578,AME
2020-12-31 00:00:00-05:00,27184043635.129395,AME
2021-03-31 00:00:00-04:00,28757430124.20117,AME
2021-06-30 00:00:00-04:00,30100655625.439453,AME
2021-09-30 00:00:00-04:00,28003858740.31494,AME
2021-12-31 00:00:00-05:00,33251965338.527344,AME
2022-03-31 00:00:00-04:00,30169164194.63379,AME
2022-06-30 00:00:00-04:00,24938356318.105957,AME
2022-09-30 00:00:00-04:00,25781903932.003418,AME
2022-12-31 00:00:00-05:00,31812310462.57617,AME
2023-03-31 00:00:00-04:00,33148500329.094727,AME
2023-06-30 00:00:00-04:00,36984885175.39453,AME
2023-09-30 00:00:00-04:00,33814611980.63086,AME
2023-12-31 00:00:00-05:00,37795169265.66211,AME
2024-03-31 00:00:00-04:00,41988506106.7793,AME
2024-06-30 00:00:00-04:00,38333467473.052734,AME
2024-09-30 00:00:00-04:00,39632201999.55762,AME
2019-09-30 00:00:00-04:00,33308505617.52002,EMR
2019-12-31 00:00:00-05:00,38251357942.31152,EMR
2020-03-31 00:00:00-04:00,24060382899.183594,EMR
2020-06-30 00:00:00-04:00,31626096156.583984,EMR
2020-09-30 00:00:00-04:00,33665434650.836426,EMR
2020-12-31 00:00:00-05:00,41544273931.17871,EMR
2021-03-31 00:00:00-04:00,46914398669.05664,EMR
2021-06-30 00:00:00-04:00,50316995348.046875,EMR
2021-09-30 00:00:00-04:00,49490096560.73535,EMR
2021-12-31 00:00:00-05:00,49103249918.60449,EMR
2022-03-31 00:00:00-04:00,52058730214.03711,EMR
2022-06-30 00:00:00-04:00,42494276321.97266,EMR
2022-09-30 00:00:00-04:00,39349304930.734375,EMR
2022-12-31 00:00:00-05:00,51919630972.134766,EMR
2023-03-31 00:00:00-04:00,47381907555.60254,EMR
2023-06-30 00:00:00-04:00,49460906026.39453,EMR
2023-09-30 00:00:00-04:00,53130235784.02832,EMR
2023-12-31 00:00:00-05:00,53868397067.83008,EMR
2024-03-31 00:00:00-04:00,63085335174.79297,EMR
2024-06-30 00:00:00-04:00,61553539836.40234,EMR
2024-09-30 00:00:00-04:00,61337073847.40332,EMR
