Date,MarketCap,Ticker
2019-09-30 00:00:00-04:00,11917648571.31958,CAG
2019-12-31 00:00:00-05:00,13403263007.202148,CAG
2020-03-31 00:00:00-04:00,11559311702.957153,CAG
2020-06-30 00:00:00-04:00,13942008751.068115,CAG
2020-09-30 00:00:00-04:00,14237049881.820679,CAG
2020-12-31 00:00:00-05:00,14569184987.792969,CAG
2021-03-31 00:00:00-04:00,15224644197.08252,CAG
2021-06-30 00:00:00-04:00,14840985938.26294,CAG
2021-09-30 00:00:00-04:00,13947401142.959595,CAG
2021-12-31 00:00:00-05:00,14198276189.727783,CAG
2022-03-31 00:00:00-04:00,14081746628.26538,CAG
2022-06-30 00:00:00-04:00,14490085344.924927,CAG
2022-09-30 00:00:00-04:00,13940831583.633423,CAG
2022-12-31 00:00:00-05:00,16685693797.912598,CAG
2023-03-31 00:00:00-04:00,16340551583.557129,CAG
2023-06-30 00:00:00-04:00,14799083147.583008,CAG
2023-09-30 00:00:00-04:00,12162698778.762817,CAG
2023-12-31 00:00:00-05:00,12877459732.208252,CAG
2024-03-31 00:00:00-04:00,13477040360.183716,CAG
2024-06-30 00:00:00-04:00,13069496436.386108,CAG
2024-09-30 00:00:00-04:00,15106349339.675903,CAG
2019-09-30 00:00:00-04:00,20853337336.132812,HRL
2019-12-31 00:00:00-05:00,21622538583.164062,HRL
2020-03-31 00:00:00-04:00,22473610923.5,HRL
2020-06-30 00:00:00-04:00,23374002366.88086,HRL
2020-09-30 00:00:00-04:00,23792145593.240234,HRL
2020-12-31 00:00:00-05:00,22787796375.13672,HRL
2021-03-31 00:00:00-04:00,23485665138.847656,HRL
2021-06-30 00:00:00-04:00,23593334045.703125,HRL
2021-09-30 00:00:00-04:00,20362628072.939453,HRL
2021-12-31 00:00:00-05:00,24380764239.734375,HRL
2022-03-31 00:00:00-04:00,25880315033.91211,HRL
2022-06-30 00:00:00-04:00,23898830170.466797,HRL
2022-09-30 00:00:00-04:00,23053933974.972656,HRL
2022-12-31 00:00:00-05:00,23241161847.664062,HRL
2023-03-31 00:00:00-04:00,20469109501.285156,HRL
2023-06-30 00:00:00-04:00,20785988246.33203,HRL
2023-09-30 00:00:00-04:00,19791067649.48242,HRL
2023-12-31 00:00:00-05:00,16852110695.771484,HRL
2024-03-31 00:00:00-04:00,18475701683.41992,HRL
2024-06-30 00:00:00-04:00,16277521887.966797,HRL
2024-09-30 00:00:00-04:00,17090344644.94629,HRL
2019-09-30 00:00:00-04:00,25349094843.33789,GIS
2019-12-31 00:00:00-05:00,24856594493.09961,GIS
