Date,MarketCap,Ticker
2019-09-30 00:00:00-04:00,6769613342.285156,CRL
2019-12-31 00:00:00-05:00,7812390535.070801,CRL
2020-03-31 00:00:00-04:00,6454581289.178467,CRL
2020-06-30 00:00:00-04:00,8916538272.143555,CRL
2020-09-30 00:00:00-04:00,11581015163.928223,CRL
2020-12-31 00:00:00-05:00,12778240207.214355,CRL
2021-03-31 00:00:00-04:00,14822369241.28418,CRL
2021-06-30 00:00:00-04:00,18918301358.71582,CRL
2021-09-30 00:00:00-04:00,21104604758.71582,CRL
2021-12-31 00:00:00-05:00,19269131985.57129,CRL
2022-03-31 00:00:00-04:00,14522680214.42871,CRL
2022-06-30 00:00:00-04:00,10942768214.42871,CRL
2022-09-30 00:00:00-04:00,10064667036.071777,CRL
2022-12-31 00:00:00-05:00,11143754327.856445,CRL
2023-03-31 00:00:00-04:00,10321398086.572266,CRL
2023-06-30 00:00:00-04:00,10752521400.0,CRL
2023-09-30 00:00:00-04:00,10022730549.499512,CRL
2023-12-31 00:00:00-05:00,12089873927.856445,CRL
2024-03-31 00:00:00-04:00,13856817144.28711,CRL
2024-06-30 00:00:00-04:00,10564831821.643066,CRL
2024-09-30 00:00:00-04:00,10141890571.142578,CRL
2019-09-30 00:00:00-04:00,26305818859.86328,IQV
2019-12-31 00:00:00-05:00,27209210032.65381,IQV
2020-03-31 00:00:00-04:00,18994146107.48291,IQV
2020-06-30 00:00:00-04:00,24985068859.86328,IQV
2020-09-30 00:00:00-04:00,27758643859.86328,IQV
2020-12-31 00:00:00-05:00,31551836677.55127,IQV
2021-03-31 00:00:00-04:00,34011953892.51709,IQV
2021-06-30 00:00:00-04:00,42672553289.79492,IQV
2021-09-30 00:00:00-04:00,42182992817.68799,IQV
2021-12-31 00:00:00-05:00,49684856579.58984,IQV
2022-03-31 00:00:00-04:00,40716082182.31201,IQV
2022-06-30 00:00:00-04:00,38211939967.34619,IQV
2022-09-30 00:00:00-04:00,31898753892.51709,IQV
2022-12-31 00:00:00-05:00,36081128892.51709,IQV
2023-03-31 00:00:00-04:00,35024528892.51709,IQV
2023-06-30 00:00:00-04:00,39581997752.38037,IQV
2023-09-30 00:00:00-04:00,34647675000.0,IQV
2023-12-31 00:00:00-05:00,40746018859.86328,IQV
2024-03-31 00:00:00-04:00,44533928892.51709,IQV
2024-06-30 00:00:00-04:00,37234584429.93164,IQV
2024-09-30 00:00:00-04:00,41346517817.68799,IQV
2019-09-30 00:00:00-04:00,89615596346.78906,DHR
2019-12-31 00:00:00-05:00,95336608138.45312,DHR
2020-03-31 00:00:00-04:00,86095483752.72656,DHR
2020-06-30 00:00:00-04:00,110109564710.01562,DHR
2020-09-30 00:00:00-04:00,134201538982.26562,DHR
2020-12-31 00:00:00-05:00,138558853396.82812,DHR
2021-03-31 00:00:00-04:00,140527141399.26562,DHR
2021-06-30 00:00:00-04:00,167679796753.82812,DHR
2021-09-30 00:00:00-04:00,190355252329.96875,DHR
2021-12-31 00:00:00-05:00,205851599782.59375,DHR
2022-03-31 00:00:00-04:00,183688217094.65625,DHR
2022-06-30 00:00:00-04:00,158920105946.76562,DHR
2022-09-30 00:00:00-04:00,162062360987.20312,DHR
2022-12-31 00:00:00-05:00,166696743313.54688,DHR
2023-03-31 00:00:00-04:00,158466323540.67188,DHR
2023-06-30 00:00:00-04:00,151070117451.32812,DHR
2023-09-30 00:00:00-04:00,156168718851.9375,DHR
2023-12-31 00:00:00-05:00,164630937352.07812,DHR
