Date,MarketCap,Ticker
2019-09-30 00:00:00-04:00,28232256267.77649,MNST
2019-12-31 00:00:00-05:00,30901822629.01306,MNST
2020-03-31 00:00:00-04:00,27356986783.828735,MNST
2020-06-30 00:00:00-04:00,33707543051.605225,MNST
2020-09-30 00:00:00-04:00,38998050516.052246,MNST
2020-12-31 00:00:00-05:00,44969326432.34253,MNST
2021-03-31 00:00:00-04:00,44293421619.262695,MNST
2021-06-30 00:00:00-04:00,44419850258.02612,MNST
2021-09-30 00:00:00-04:00,43194476690.36865,MNST
2021-12-31 00:00:00-05:00,46700410845.184326,MNST
2022-03-31 00:00:00-04:00,38852174741.97388,MNST
2022-06-30 00:00:00-04:00,45076300516.052246,MNST
2022-09-30 00:00:00-04:00,42285169154.815674,MNST
2022-12-31 00:00:00-05:00,49369977206.4209,MNST
2023-03-31 00:00:00-04:00,52525803567.65747,MNST
2023-06-30 00:00:00-04:00,55861547464.44702,MNST
2023-09-30 00:00:00-04:00,51494934741.97388,MNST
2023-12-31 00:00:00-05:00,56026877793.5791,MNST
2024-03-31 00:00:00-04:00,57650984412.8418,MNST
2024-06-30 00:00:00-04:00,48577374741.97388,MNST
2024-09-30 00:00:00-04:00,51018398309.63135,MNST
2019-09-30 00:00:00-04:00,199041768395.41992,KO
2019-12-31 00:00:00-05:00,203880541274.54297,KO
2020-03-31 00:00:00-04:00,164423363316.0918,KO
2020-06-30 00:00:00-04:00,167529440702.36914,KO
2020-09-30 00:00:00-04:00,186613258654.81055,KO
2020-12-31 00:00:00-05:00,208914590430.38867,KO
2021-03-31 00:00:00-04:00,202471654603.5254,KO
2021-06-30 00:00:00-04:00,209415496557.79102,KO
2021-09-30 00:00:00-04:00,204601022465.91602,KO
2021-12-31 00:00:00-05:00,232673357230.43945,KO
2022-03-31 00:00:00-04:00,245502017627.4922,KO
2022-06-30 00:00:00-04:00,250905142555.88672,KO
2022-09-30 00:00:00-04:00,225054563547.74023,KO
2022-12-31 00:00:00-05:00,257358989046.8418,KO
2023-03-31 00:00:00-04:00,252891506887.11328,KO
2023-06-30 00:00:00-04:00,247382080917.13867,KO
2023-09-30 00:00:00-04:00,231788789495.33398,KO
2023-12-31 00:00:00-05:00,245946335964.74023,KO
2024-03-31 00:00:00-04:00,257379153266.64453,KO
2024-06-30 00:00:00-04:00,269847975039.8457,KO
2024-09-30 00:00:00-04:00,306444557350.5781,KO
2019-09-30 00:00:00-04:00,32656445387.6792,KDP
2019-12-31 00:00:00-05:00,34798805861.40088,KDP
2020-03-31 00:00:00-04:00,29325235181.260254,KDP
2020-06-30 00:00:00-04:00,34534425289.930664,KDP
2020-09-30 00:00:00-04:00,33739826968.88965,KDP
2020-12-31 00:00:00-05:00,39332404739.23242,KDP
2021-03-31 00:00:00-04:00,42629098801.680176,KDP
2021-06-30 00:00:00-04:00,43942593183.81152,KDP
2021-09-30 00:00:00-04:00,42828320158.25537,KDP
2021-12-31 00:00:00-05:00,46213461031.12207,KDP
2022-03-31 00:00:00-04:00,47994846957.27246,KDP
2022-06-30 00:00:00-04:00,45053696861.015625,KDP
2022-09-30 00:00:00-04:00,45851865549.99609,KDP
2022-12-31 00:00:00-05:00,45647055791.42871,KDP
2023-03-31 00:00:00-04:00,45672907325.08887,KDP
2023-06-30 00:00:00-04:00,40745351979.03955,KDP
2023-09-30 00:00:00-04:00,41417429760.848145,KDP
2023-12-31 00:00:00-05:00,43713297945.4043,KDP
2024-03-31 00:00:00-04:00,40789283028.03369,KDP
2024-06-30 00:00:00-04:00,44701699977.75586,KDP
2024-09-30 00:00:00-04:00,50390775996.94336,KDP
2019-09-30 00:00:00-04:00,161723085312.4961,PEP
2019-12-31 00:00:00-05:00,162345006667.94922,PEP
2020-03-31 00:00:00-04:00,143625431276.1953,PEP
2020-06-30 00:00:00-04:00,159395034324.33984,PEP
2020-09-30 00:00:00-04:00,168236936149.59766,PEP
2020-12-31 00:00:00-05:00,181293465358.1953,PEP
2021-03-31 00:00:00-04:00,174300261280.38672,PEP
2021-06-30 00:00:00-04:00,183914793345.9922,PEP
2021-09-30 00:00:00-04:00,187974840269.9453,PEP
2021-12-31 00:00:00-05:00,218560990290.83594,PEP
2022-03-31 00:00:00-04:00,211981762163.39062,PEP
2022-06-30 00:00:00-04:00,212537950462.1953,PEP
2022-09-30 00:00:00-04:00,209601183326.71875,PEP
2022-12-31 00:00:00-05:00,233386985998.08594,PEP
2023-03-31 00:00:00-04:00,237097084442.8047,PEP
2023-06-30 00:00:00-04:00,242577601584.22656,PEP
2023-09-30 00:00:00-04:00,223472092997.89062,PEP
2023-12-31 00:00:00-05:00,225707707529.1172,PEP
2024-03-31 00:00:00-04:00,234353226354.1875,PEP
2024-06-30 00:00:00-04:00,222596677686.6328,PEP
2024-09-30 00:00:00-04:00,231186508621.3047,PEP
