Date,MarketCap,Ticker
2019-09-30 00:00:00-04:00,10395843667.746399,HWM
2019-12-31 00:00:00-05:00,12311446261.125305,HWM
2020-03-31 00:00:00-04:00,6428951895.257782,HWM
2020-06-30 00:00:00-04:00,6344888191.390747,HWM
2020-09-30 00:00:00-04:00,6693155694.111694,HWM
2020-12-31 00:00:00-05:00,11424798698.976501,HWM
2021-03-31 00:00:00-04:00,12861906989.57306,HWM
2021-06-30 00:00:00-04:00,13798630075.864258,HWM
2021-09-30 00:00:00-04:00,12497764199.196472,HWM
2021-12-31 00:00:00-05:00,12758506721.829407,HWM
2022-03-31 00:00:00-04:00,14414767371.481445,HWM
2022-06-30 00:00:00-04:00,12620832055.671265,HWM
2022-09-30 00:00:00-04:00,12418826552.324036,HWM
2022-12-31 00:00:00-05:00,15841596509.885986,HWM
2023-03-31 00:00:00-04:00,17048121461.794922,HWM
2023-06-30 00:00:00-04:00,19958974035.28882,HWM
2023-09-30 00:00:00-04:00,18641476573.80652,HWM
2023-12-31 00:00:00-05:00,21836134484.41858,HWM
2024-03-31 00:00:00-04:00,27633262677.563232,HWM
2024-06-30 00:00:00-04:00,31367652557.74414,HWM
2024-09-30 00:00:00-04:00,40122301262.44971,HWM
2019-09-30 00:00:00-04:00,4329747450.915527,AXON
2019-12-31 00:00:00-05:00,5587951650.915527,AXON
2020-03-31 00:00:00-04:00,5396551940.0177,AXON
2020-06-30 00:00:00-04:00,7482883314.559937,AXON
2020-09-30 00:00:00-04:00,6916310127.288818,AXON
2020-12-31 00:00:00-05:00,9343500550.915527,AXON
2021-03-31 00:00:00-04:00,10860208476.373291,AXON
2021-06-30 00:00:00-04:00,13481848872.711182,AXON
2021-09-30 00:00:00-04:00,13346115421.795654,AXON
2021-12-31 00:00:00-05:00,11972003600.0,AXON
2022-03-31 00:00:00-04:00,10502573278.204346,AXON
2022-06-30 00:00:00-04:00,7104659576.373291,AXON
2022-09-30 00:00:00-04:00,8826493100.0,AXON
2022-12-31 00:00:00-05:00,12652958405.493164,AXON
