Date,MarketCap,Ticker
2019-09-30 00:00:00-04:00,6210434400.306702,FSLR
2019-12-31 00:00:00-05:00,5990965581.985474,FSLR
2020-03-31 00:00:00-04:00,3860511627.0217896,FSLR
2020-06-30 00:00:00-04:00,5299371000.0,FSLR
2020-09-30 00:00:00-04:00,7087239273.284912,FSLR
2020-12-31 00:00:00-05:00,10590177163.970947,FSLR
2021-03-31 00:00:00-04:00,9346163726.715088,FSLR
2021-06-30 00:00:00-04:00,9689819808.700562,FSLR
2021-09-30 00:00:00-04:00,10219756581.985474,FSLR
2021-12-31 00:00:00-05:00,9331175672.058105,FSLR
2022-03-31 00:00:00-04:00,8965036691.299438,FSLR
2022-06-30 00:00:00-04:00,7293861245.956421,FSLR
2022-09-30 00:00:00-04:00,14160562117.401123,FSLR
2022-12-31 00:00:00-05:00,16036217101.226807,FSLR
2023-03-31 00:00:00-04:00,23285115000.0,FSLR
2023-06-30 00:00:00-04:00,20350654827.941895,FSLR
2023-09-30 00:00:00-04:00,17299501827.941895,FSLR
2023-12-31 00:00:00-05:00,18443952109.313965,FSLR
2024-03-31 00:00:00-04:00,18071390726.715088,FSLR
2024-06-30 00:00:00-04:00,24137297398.773193,FSLR
2024-09-30 00:00:00-04:00,27380083500.0,FSLR
2019-09-30 00:00:00-04:00,50336996716.12549,ADI
2019-12-31 00:00:00-05:00,53794165729.37012,ADI
2020-03-31 00:00:00-04:00,40801283705.444336,ADI
2020-06-30 00:00:00-04:00,56119015389.4043,ADI
2020-09-30 00:00:00-04:00,53695475314.51416,ADI
2020-12-31 00:00:00-05:00,68250394911.49902,ADI
2021-03-31 00:00:00-04:00,71952967455.07812,ADI
2021-06-30 00:00:00-04:00,80215384535.88867,ADI
2021-09-30 00:00:00-04:00,78364495583.74023,ADI
2021-12-31 00:00:00-05:00,82558442787.47559,ADI
2022-03-31 00:00:00-04:00,77962975706.4209,ADI
2022-06-30 00:00:00-04:00,69273761651.12305,ADI
2022-09-30 00:00:00-04:00,66390999535.03418,ADI
2022-12-31 00:00:00-05:00,78502921746.7041,ADI
2023-03-31 00:00:00-04:00,94826545674.07227,ADI
2023-06-30 00:00:00-04:00,94116433307.49512,ADI
2023-09-30 00:00:00-04:00,84991416365.84473,ADI
2023-12-31 00:00:00-05:00,96838254480.95703,ADI
2024-03-31 00:00:00-04:00,96917271897.58301,ADI
2024-06-30 00:00:00-04:00,112292497625.61035,ADI
2024-09-30 00:00:00-04:00,114605972591.91895,ADI
2019-09-30 00:00:00-04:00,46977714829.10156,AMD
2019-12-31 00:00:00-05:00,74315213789.0625,AMD
