Date,MarketCap,Ticker
2021-03-31 00:00:00-04:00,14322429086.606445,VTRS
2021-06-30 00:00:00-04:00,14754609397.94751,VTRS
2021-09-30 00:00:00-04:00,14096102802.87378,VTRS
2021-12-31 00:00:00-05:00,14194671280.748047,VTRS
2022-03-31 00:00:00-04:00,11509412467.667969,VTRS
2022-06-30 00:00:00-04:00,11189481815.538818,VTRS
2022-09-30 00:00:00-04:00,9212292719.024536,VTRS
2022-12-31 00:00:00-05:00,12166007863.51831,VTRS
2023-03-31 00:00:00-04:00,10634384871.83374,VTRS
2023-06-30 00:00:00-04:00,11173937243.415771,VTRS
2023-09-30 00:00:00-04:00,11159576499.281006,VTRS
2023-12-31 00:00:00-05:00,12416270238.53711,VTRS
2024-03-31 00:00:00-04:00,13823385259.850342,VTRS
2024-06-30 00:00:00-04:00,12443999132.570312,VTRS
2024-09-30 00:00:00-04:00,13661110900.060547,VTRS
2019-09-30 00:00:00-04:00,93602486936.15723,LLY
2019-12-31 00:00:00-05:00,110640560201.74805,LLY
2020-03-31 00:00:00-04:00,117382700815.89648,LLY
2020-06-30 00:00:00-04:00,139580584941.64258,LLY
2020-09-30 00:00:00-04:00,126455278420.23828,LLY
2020-12-31 00:00:00-05:00,144983241307.03906,LLY
2021-03-31 00:00:00-04:00,161092616731.58398,LLY
2021-06-30 00:00:00-04:00,198786879653.39062,LLY
2021-09-30 00:00:00-04:00,200758150066.8828,LLY
2021-12-31 00:00:00-05:00,240785399106.33984,LLY
2022-03-31 00:00:00-04:00,250675410620.22266,LLY
2022-06-30 00:00:00-04:00,284772758765.2539,LLY
2022-09-30 00:00:00-04:00,284926967271.41797,LLY
2022-12-31 00:00:00-05:00,323267242133.77344,LLY
2023-03-31 00:00:00-04:00,304438098467.4258,LLY
2023-06-30 00:00:00-04:00,416827072299.9844,LLY
2023-09-30 00:00:00-04:00,478421830914.03906,LLY
2023-12-31 00:00:00-05:00,520166342150.3828,LLY
2024-03-31 00:00:00-04:00,695426310333.8438,LLY
2024-06-30 00:00:00-04:00,810707831170.8438,LLY
2024-09-30 00:00:00-04:00,787101047040.5938,LLY
2019-09-30 00:00:00-04:00,53508937017.333984,ZTS
2019-12-31 00:00:00-05:00,56914567499.63379,ZTS
2020-03-31 00:00:00-04:00,50683479914.79492,ZTS
2020-06-30 00:00:00-04:00,59112090204.3457,ZTS
2020-09-30 00:00:00-04:00,71432178053.4668,ZTS
2020-12-31 00:00:00-05:00,71577797912.8418,ZTS
2021-03-31 00:00:00-04:00,68214759462.890625,ZTS
2021-06-30 00:00:00-04:00,80844781472.16797,ZTS
2021-09-30 00:00:00-04:00,84326388870.11719,ZTS
2021-12-31 00:00:00-05:00,106123137297.36328,ZTS
2022-03-31 00:00:00-04:00,82145240883.54492,ZTS
2022-06-30 00:00:00-04:00,75002221911.6211,ZTS
2022-09-30 00:00:00-04:00,64823365043.70117,ZTS
2022-12-31 00:00:00-05:00,64198884607.91016,ZTS
2023-03-31 00:00:00-04:00,73083376889.64844,ZTS
2023-06-30 00:00:00-04:00,75779380451.66016,ZTS
2023-09-30 00:00:00-04:00,76726599646.72852,ZTS
2023-12-31 00:00:00-05:00,87250189940.18555,ZTS
2024-03-31 00:00:00-04:00,74971330987.06055,ZTS
2024-06-30 00:00:00-04:00,77029058763.42773,ZTS
2024-09-30 00:00:00-04:00,86765828989.01367,ZTS
