Date,MarketCap,Ticker
2019-09-30 00:00:00-04:00,33993727887.589844,PSX
2019-12-31 00:00:00-05:00,37265576713.37109,PSX
2020-03-31 00:00:00-04:00,18125988930.276855,PSX
2020-06-30 00:00:00-04:00,24600441795.89966,PSX
2020-09-30 00:00:00-04:00,17991305592.393555,PSX
2020-12-31 00:00:00-05:00,24650554584.46826,PSX
2021-03-31 00:00:00-04:00,29065795472.504883,PSX
2021-06-30 00:00:00-04:00,30918432607.26416,PSX
2021-09-30 00:00:00-04:00,25549793120.325195,PSX
2021-12-31 00:00:00-05:00,26748218032.726074,PSX
2022-03-31 00:00:00-04:00,32231079198.96338,PSX
2022-06-30 00:00:00-04:00,30903938669.861816,PSX
2022-09-30 00:00:00-04:00,30759144235.212402,PSX
2022-12-31 00:00:00-05:00,40009984855.36914,PSX
2023-03-31 00:00:00-04:00,39366022367.438965,PSX
2023-06-30 00:00:00-04:00,37444567387.72217,PSX
2023-09-30 00:00:00-04:00,47610196017.88379,PSX
2023-12-31 00:00:00-05:00,53241620042.49512,PSX
2024-03-31 00:00:00-04:00,65790307200.93457,PSX
2024-06-30 00:00:00-04:00,57312544844.115234,PSX
2024-09-30 00:00:00-04:00,53646763403.16211,PSX
2019-09-30 00:00:00-04:00,21421431515.953613,VLO
2019-12-31 00:00:00-05:00,23746403273.341553,VLO
2020-03-31 00:00:00-04:00,11636892069.64038,VLO
2020-06-30 00:00:00-04:00,15327136605.02832,VLO
2020-09-30 00:00:00-04:00,11488419186.410278,VLO
2020-12-31 00:00:00-05:00,15271135465.715454,VLO
2021-03-31 00:00:00-04:00,19626279254.11133,VLO
2021-06-30 00:00:00-04:00,21673082189.983887,VLO
2021-09-30 00:00:00-04:00,19870675418.990356,VLO
2021-12-31 00:00:00-05:00,21418327788.88208,VLO
2022-03-31 00:00:00-04:00,29286708263.19214,VLO
2022-06-30 00:00:00-04:00,30904201738.24878,VLO
2022-09-30 00:00:00-04:00,31341783779.00244,VLO
2022-12-31 00:00:00-05:00,37472195445.49243,VLO
2023-03-31 00:00:00-04:00,41536433054.620605,VLO
2023-06-30 00:00:00-04:00,35224200950.18213,VLO
2023-09-30 00:00:00-04:00,42894087813.02246,VLO
2023-12-31 00:00:00-05:00,39668950667.57666,VLO
2024-03-31 00:00:00-04:00,52481102203.94043,VLO
2024-06-30 00:00:00-04:00,48531659020.126465,VLO
2024-09-30 00:00:00-04:00,42375613224.9126,VLO
2019-09-30 00:00:00-04:00,16141891738.891602,MPC
2019-12-31 00:00:00-05:00,16141595199.58496,MPC
2020-03-31 00:00:00-04:00,6391595558.166504,MPC
2020-06-30 00:00:00-04:00,10285758773.80371,MPC
2020-09-30 00:00:00-04:00,8196411529.541016,MPC
2020-12-31 00:00:00-05:00,11721227203.36914,MPC
2021-03-31 00:00:00-04:00,15335075790.405273,MPC
2021-06-30 00:00:00-04:00,17486702316.28418,MPC
2021-09-30 00:00:00-04:00,18068505203.24707,MPC
2021-12-31 00:00:00-05:00,18871307022.094727,MPC
2022-03-31 00:00:00-04:00,25400937408.447266,MPC
2022-06-30 00:00:00-04:00,24571251770.01953,MPC
2022-09-30 00:00:00-04:00,29868996398.92578,MPC
2022-12-31 00:00:00-05:00,35218170104.98047,MPC
2023-03-31 00:00:00-04:00,41037144042.96875,MPC
2023-06-30 00:00:00-04:00,35730850402.83203,MPC
2023-09-30 00:00:00-04:00,46611914245.60547,MPC
2023-12-31 00:00:00-05:00,45945665161.13281,MPC
2024-03-31 00:00:00-04:00,62706910583.49609,MPC
2024-06-30 00:00:00-04:00,54243510009.765625,MPC
2024-09-30 00:00:00-04:00,51417056457.51953,MPC
