Date,MarketCap,Ticker
2019-09-30 00:00:00-04:00,231330331332.29102,DIS
2019-12-31 00:00:00-05:00,258270086931.08008,DIS
2020-03-31 00:00:00-04:00,172501479307.49316,DIS
2020-06-30 00:00:00-04:00,199126728114.01953,DIS
2020-09-30 00:00:00-04:00,221573352207.50586,DIS
2020-12-31 00:00:00-05:00,323538487250.3965,DIS
2021-03-31 00:00:00-04:00,329502847959.3418,DIS
2021-06-30 00:00:00-04:00,313877695924.1133,DIS
2021-09-30 00:00:00-04:00,302091863177.35547,DIS
2021-12-31 00:00:00-05:00,276591669563.2012,DIS
2022-03-31 00:00:00-04:00,244930684694.32227,DIS
2022-06-30 00:00:00-04:00,168572895976.59277,DIS
2022-09-30 00:00:00-04:00,168447895974.0371,DIS
2022-12-31 00:00:00-05:00,155144188320.37695,DIS
2023-03-31 00:00:00-04:00,178805117856.32227,DIS
2023-06-30 00:00:00-04:00,159429938159.73828,DIS
2023-09-30 00:00:00-04:00,144733396978.75977,DIS
2023-12-31 00:00:00-05:00,161759009706.86035,DIS
2024-03-31 00:00:00-04:00,219214006467.9961,DIS
2024-06-30 00:00:00-04:00,177882961818.49023,DIS
2024-09-30 00:00:00-04:00,172800221451.96582,DIS
2019-09-30 00:00:00-04:00,21919273933.04492,PARA
2019-12-31 00:00:00-05:00,22788008439.79004,PARA
2020-03-31 00:00:00-04:00,7721682946.2595215,PARA
2020-06-30 00:00:00-04:00,12985042877.079102,PARA
2020-09-30 00:00:00-04:00,15725425746.284668,PARA
2020-12-31 00:00:00-05:00,21060559068.41504,PARA
2021-03-31 00:00:00-04:00,25563090949.411133,PARA
2021-06-30 00:00:00-04:00,25765789217.23828,PARA
2021-09-30 00:00:00-04:00,22656962319.39258,PARA
2021-12-31 00:00:00-05:00,17444722511.86133,PARA
2022-03-31 00:00:00-04:00,22017026364.239258,PARA
2022-06-30 00:00:00-04:00,14506222362.848633,PARA
2022-09-30 00:00:00-04:00,11311686194.49121,PARA
2022-12-31 00:00:00-05:00,10152296060.892578,PARA
2023-03-31 00:00:00-04:00,13581332229.556152,PARA
2023-06-30 00:00:00-04:00,9714524422.681152,PARA
2023-09-30 00:00:00-04:00,7906208368.912598,PARA
2023-12-31 00:00:00-05:00,9093464288.308105,PARA
2024-03-31 00:00:00-04:00,7267763773.2229,PARA
2024-06-30 00:00:00-04:00,6447336292.8203125,PARA
2024-09-30 00:00:00-04:00,6727372030.758057,PARA
2019-09-30 00:00:00-04:00,114476324110.38281,NFLX
2019-12-31 00:00:00-05:00,138409333034.42578,NFLX
2020-03-31 00:00:00-04:00,160622750496.0,NFLX
2020-06-30 00:00:00-04:00,194646545294.83008,NFLX
2020-09-30 00:00:00-04:00,213891328187.5957,NFLX
2020-12-31 00:00:00-05:00,231301029929.53125,NFLX
2021-03-31 00:00:00-04:00,223143700959.10547,NFLX
2021-06-30 00:00:00-04:00,225945530143.27734,NFLX
2021-09-30 00:00:00-04:00,261077213984.89453,NFLX
2021-12-31 00:00:00-05:00,257697923304.8086,NFLX
2022-03-31 00:00:00-04:00,160233490066.7871,NFLX
2022-06-30 00:00:00-04:00,74801863102.38281,NFLX
2022-09-30 00:00:00-04:00,100711107240.8086,NFLX
2022-12-31 00:00:00-05:00,126136983889.61719,NFLX
2023-03-31 00:00:00-04:00,147781490295.63867,NFLX
2023-06-30 00:00:00-04:00,188422673228.76562,NFLX
2023-09-30 00:00:00-04:00,161521042790.02148,NFLX
2023-12-31 00:00:00-05:00,208266326353.6172,NFLX
2024-03-31 00:00:00-04:00,259789661261.66016,NFLX
2024-06-30 00:00:00-04:00,288684640849.6172,NFLX
2024-09-30 00:00:00-04:00,302573897847.91406,NFLX
2019-09-30 00:00:00-04:00,15547706901.733398,LYV
2019-12-31 00:00:00-05:00,16749995366.088867,LYV
2020-03-31 00:00:00-04:00,10654187225.43335,LYV
2020-06-30 00:00:00-04:00,10389356549.1333,LYV
2020-09-30 00:00:00-04:00,12627532570.327759,LYV
2020-12-31 00:00:00-05:00,17221067506.744385,LYV
2021-03-31 00:00:00-04:00,19838912957.611084,LYV
2021-06-30 00:00:00-04:00,20527941901.7334,LYV
2021-09-30 00:00:00-04:00,21357590676.30005,LYV
2021-12-31 00:00:00-05:00,28051027732.177734,LYV
2022-03-31 00:00:00-04:00,27570580816.955566,LYV
2022-06-30 00:00:00-04:00,19353779549.1333,LYV
2022-09-30 00:00:00-04:00,17821038774.56665,LYV
2022-12-31 00:00:00-05:00,16344544859.344482,LYV
2023-03-31 00:00:00-04:00,16405480000.0,LYV
2023-06-30 00:00:00-04:00,21352904183.044434,LYV
2023-09-30 00:00:00-04:00,19461586774.56665,LYV
2023-12-31 00:00:00-05:00,21936470042.388916,LYV
2024-03-31 00:00:00-04:00,24788679493.255615,LYV
2024-06-30 00:00:00-04:00,21969280859.344482,LYV
2024-09-30 00:00:00-04:00,25484740859.344482,LYV
