Date,MarketCap,Ticker
2019-09-30 00:00:00-04:00,41602705032.839355,CSX
2019-12-31 00:00:00-05:00,43603963785.298096,CSX
2020-03-31 00:00:00-04:00,34648471466.0625,CSX
2020-06-30 00:00:00-04:00,42320256990.99463,CSX
2020-09-30 00:00:00-04:00,47293800127.420166,CSX
2020-12-31 00:00:00-05:00,55414502523.75586,CSX
2021-03-31 00:00:00-04:00,59053859671.921875,CSX
2021-06-30 00:00:00-04:00,59108392208.32471,CSX
2021-09-30 00:00:00-04:00,54949644467.085205,CSX
2021-12-31 00:00:00-05:00,69654424195.64795,CSX
2022-03-31 00:00:00-04:00,69583641507.76611,CSX
2022-06-30 00:00:00-04:00,54166194429.73169,CSX
2022-09-30 00:00:00-04:00,49807677963.47461,CSX
2022-12-31 00:00:00-05:00,58105289263.31543,CSX
2023-03-31 00:00:00-04:00,56356290388.37695,CSX
2023-06-30 00:00:00-04:00,64416667131.836426,CSX
2023-09-30 00:00:00-04:00,58296896130.90161,CSX
2023-12-31 00:00:00-05:00,65954928981.234375,CSX
2024-03-31 00:00:00-04:00,70744243657.46777,CSX
2024-06-30 00:00:00-04:00,64066726115.151855,CSX
2024-09-30 00:00:00-04:00,66369900029.18848,CSX
2019-09-30 00:00:00-04:00,87253078777.56152,UNP
2019-12-31 00:00:00-05:00,97918695609.67383,UNP
2020-03-31 00:00:00-04:00,76839154041.9419,UNP
2020-06-30 00:00:00-04:00,92626859253.4336,UNP
2020-09-30 00:00:00-04:00,108398147056.91309,UNP
2020-12-31 00:00:00-05:00,115186692251.0918,UNP
2021-03-31 00:00:00-04:00,122492904460.50293,UNP
2021-06-30 00:00:00-04:00,122813193752.6748,UNP
2021-09-30 00:00:00-04:00,109987265478.16992,UNP
2021-12-31 00:00:00-05:00,142040583375.0498,UNP
2022-03-31 00:00:00-04:00,154792949121.54492,UNP
2022-06-30 00:00:00-04:00,121552423491.66211,UNP
2022-09-30 00:00:00-04:00,111656271809.0127,UNP
2022-12-31 00:00:00-05:00,119408202123.39551,UNP
2023-03-31 00:00:00-04:00,116840687326.53223,UNP
2023-06-30 00:00:00-04:00,119596479042.35156,UNP
2023-09-30 00:00:00-04:00,119714365344.75879,UNP
2023-12-31 00:00:00-05:00,145210632260.0713,UNP
2024-03-31 00:00:00-04:00,146143985648.79785,UNP
2024-06-30 00:00:00-04:00,135221914242.66504,UNP
2024-09-30 00:00:00-04:00,146732061721.9248,UNP
2019-09-30 00:00:00-04:00,36354131415.802,NSC
2019-12-31 00:00:00-05:00,39482763387.63428,NSC
2020-03-31 00:00:00-04:00,29825064440.551758,NSC
2020-06-30 00:00:00-04:00,36067243379.88281,NSC
2020-09-30 00:00:00-04:00,44174918397.94922,NSC
2020-12-31 00:00:00-05:00,49260624103.08838,NSC
2021-03-31 00:00:00-04:00,55893517093.048096,NSC
2021-06-30 00:00:00-04:00,55437377105.163574,NSC
2021-09-30 00:00:00-04:00,50188199844.818115,NSC
2021-12-31 00:00:00-05:00,62689097328.552246,NSC
2022-03-31 00:00:00-04:00,60326148527.89307,NSC
2022-06-30 00:00:00-04:00,48299817126.434326,NSC
2022-09-30 00:00:00-04:00,44772507078.552246,NSC
2022-12-31 00:00:00-05:00,52916160142.91382,NSC
2023-03-31 00:00:00-04:00,45773199829.37622,NSC
2023-06-30 00:00:00-04:00,49287857269.40918,NSC
2023-09-30 00:00:00-04:00,43056582652.9541,NSC
2023-12-31 00:00:00-05:00,52051363725.21973,NSC
2024-03-31 00:00:00-04:00,56446838921.72241,NSC
2024-06-30 00:00:00-04:00,47828070412.81128,NSC
2024-09-30 00:00:00-04:00,55210355736.694336,NSC
