Date,MarketCap,Ticker
2019-09-30 00:00:00-04:00,13706999588.012695,AKAM
2019-12-31 00:00:00-05:00,12956999588.012695,AKAM
2020-03-31 00:00:00-04:00,13723499679.56543,AKAM
2020-06-30 00:00:00-04:00,16063499450.683594,AKAM
2020-09-30 00:00:00-04:00,16581000137.329102,AKAM
2020-12-31 00:00:00-05:00,15748499679.56543,AKAM
2021-03-31 00:00:00-04:00,15285000228.881836,AKAM
2021-06-30 00:00:00-04:00,17489999771.118164,AKAM
2021-09-30 00:00:00-04:00,15688499450.683594,AKAM
2021-12-31 00:00:00-05:00,17556000137.3291,AKAM
2022-03-31 00:00:00-04:00,17908499908.447266,AKAM
2022-06-30 00:00:00-04:00,13699500274.658203,AKAM
2022-09-30 00:00:00-04:00,12047999954.223633,AKAM
2022-12-31 00:00:00-05:00,12645000457.763672,AKAM
2023-03-31 00:00:00-04:00,11745000457.763672,AKAM
2023-06-30 00:00:00-04:00,13480500411.987305,AKAM
2023-09-30 00:00:00-04:00,15981000137.329102,AKAM
2023-12-31 00:00:00-05:00,17752499771.118164,AKAM
2024-03-31 00:00:00-04:00,16314000320.43457,AKAM
2024-06-30 00:00:00-04:00,13512000274.658203,AKAM
2024-09-30 00:00:00-04:00,15235499954.223633,AKAM
2019-09-30 00:00:00-04:00,9326669354.522705,GDDY
2019-12-31 00:00:00-05:00,9600899261.169434,GDDY
2020-03-31 00:00:00-04:00,8072841246.276855,GDDY
2020-06-30 00:00:00-04:00,10365635738.830566,GDDY
2020-09-30 00:00:00-04:00,10738815492.55371,GDDY
2020-12-31 00:00:00-05:00,11725479768.615723,GDDY
2021-03-31 00:00:00-04:00,10972053108.24585,GDDY
2021-06-30 00:00:00-04:00,12292317630.584717,GDDY
2021-09-30 00:00:00-04:00,9852512768.615723,GDDY
2021-12-31 00:00:00-05:00,11995470246.276855,GDDY
2022-03-31 00:00:00-04:00,11831496768.615723,GDDY
2022-06-30 00:00:00-04:00,9832723014.892578,GDDY
2022-09-30 00:00:00-04:00,10019312891.75415,GDDY
2022-12-31 00:00:00-05:00,10576255876.861572,GDDY
2023-03-31 00:00:00-04:00,10986188492.55371,GDDY
2023-06-30 00:00:00-04:00,10620075891.75415,GDDY
2023-09-30 00:00:00-04:00,10528195354.522705,GDDY
2023-12-31 00:00:00-05:00,15006353477.661133,GDDY
2024-03-31 00:00:00-04:00,16776130123.138428,GDDY
2024-06-30 00:00:00-04:00,19748847709.04541,GDDY
2024-09-30 00:00:00-04:00,22051536000.0,GDDY
2019-09-30 00:00:00-04:00,17844398461.914062,VRSN
2019-12-31 00:00:00-05:00,18227527307.128906,VRSN
2020-03-31 00:00:00-04:00,17036513653.564453,VRSN
2020-06-30 00:00:00-04:00,19566118173.217773,VRSN
2020-09-30 00:00:00-04:00,19378810577.39258,VRSN
2020-12-31 00:00:00-05:00,20471439422.60742,VRSN
2021-03-31 00:00:00-04:00,18802695480.34668,VRSN
2021-06-30 00:00:00-04:00,21539474230.95703,VRSN
2021-09-30 00:00:00-04:00,19393945480.34668,VRSN
2021-12-31 00:00:00-05:00,24011372692.871094,VRSN
2022-03-31 00:00:00-04:00,21044716635.131836,VRSN
2022-06-30 00:00:00-04:00,15829418173.217773,VRSN
2022-09-30 00:00:00-04:00,16432019711.30371,VRSN
2022-12-31 00:00:00-05:00,19434624230.95703,VRSN
2023-03-31 00:00:00-04:00,19991818173.217773,VRSN
2023-06-30 00:00:00-04:00,21376762115.478516,VRSN
2023-09-30 00:00:00-04:00,19159337884.521484,VRSN
2023-12-31 00:00:00-05:00,19483816635.131836,VRSN
2024-03-31 00:00:00-04:00,17927645480.34668,VRSN
2024-06-30 00:00:00-04:00,16819880288.69629,VRSN
2024-09-30 00:00:00-04:00,18034543942.260742,VRSN
2020-09-30 00:00:00-04:00,21365025152.0,PLTR
2020-12-31 00:00:00-05:00,52962771160.987305,PLTR
2021-03-31 00:00:00-04:00,52378047931.615234,PLTR
2021-06-30 00:00:00-04:00,59282323794.41016,PLTR
2021-09-30 00:00:00-04:00,54064760443.615234,PLTR
2021-12-31 00:00:00-05:00,40953377732.384766,PLTR
2022-03-31 00:00:00-04:00,30878082690.192383,PLTR
2022-06-30 00:00:00-04:00,20397975958.79492,PLTR
2022-09-30 00:00:00-04:00,18283963887.451904,PLTR
2022-12-31 00:00:00-05:00,14438259274.30127,PLTR
2023-03-31 00:00:00-04:00,19003627206.246826,PLTR
2023-06-30 00:00:00-04:00,34476403573.69873,PLTR
2023-09-30 00:00:00-04:00,35983200256.0,PLTR
2023-12-31 00:00:00-05:00,38614471946.30127,PLTR
2024-03-31 00:00:00-04:00,51748340382.90381,PLTR
2024-06-30 00:00:00-04:00,56965903733.69873,PLTR
2024-09-30 00:00:00-04:00,82851318932.60254,PLTR
