Date,MarketCap,Ticker
2019-09-30 00:00:00-04:00,56894582363.10254,GS
2019-12-31 00:00:00-05:00,63482735415.96533,GS
2020-03-31 00:00:00-04:00,42942630587.848145,GS
2020-06-30 00:00:00-04:00,55238827281.4375,GS
2020-09-30 00:00:00-04:00,56515341839.00586,GS
2020-12-31 00:00:00-05:00,74562838923.62207,GS
2021-03-31 00:00:00-04:00,92820968052.24316,GS
2021-06-30 00:00:00-04:00,108095795527.35254,GS
2021-09-30 00:00:00-04:00,108191755521.35938,GS
2021-12-31 00:00:00-05:00,110063132528.62695,GS
2022-03-31 00:00:00-04:00,95532616361.60156,GS
2022-06-30 00:00:00-04:00,86485513459.33496,GS
2022-09-30 00:00:00-04:00,85973783960.68066,GS
2022-12-31 00:00:00-05:00,101400041010.53418,GS
2023-03-31 00:00:00-04:00,97287150149.01562,GS
2023-06-30 00:00:00-04:00,96658406022.36133,GS
2023-09-30 00:00:00-04:00,97775615753.12207,GS
2023-12-31 00:00:00-05:00,117528271556.29004,GS
2024-03-31 00:00:00-04:00,128154776733.6377,GS
2024-06-30 00:00:00-04:00,139619724859.51367,GS
2024-09-30 00:00:00-04:00,154787746014.01367,GS
2019-09-30 00:00:00-04:00,70339106382.75146,SCHW
2019-12-31 00:00:00-05:00,80291212053.83301,SCHW
2020-03-31 00:00:00-04:00,56972162699.43237,SCHW
2020-06-30 00:00:00-04:00,57474766916.04614,SCHW
2020-09-30 00:00:00-04:00,62042924517.822266,SCHW
2020-12-31 00:00:00-05:00,91184660699.46289,SCHW
2021-03-31 00:00:00-04:00,112418629037.47559,SCHW
2021-06-30 00:00:00-04:00,125906322351.68457,SCHW
2021-09-30 00:00:00-04:00,126261991062.01172,SCHW
2021-12-31 00:00:00-05:00,146105787824.09668,SCHW
2022-03-31 00:00:00-04:00,146781164185.18066,SCHW
2022-06-30 00:00:00-04:00,110333364757.9956,SCHW
2022-09-30 00:00:00-04:00,125905063714.59961,SCHW
2022-12-31 00:00:00-05:00,146262674862.06055,SCHW
2023-03-31 00:00:00-04:00,92302081469.72656,SCHW
2023-06-30 00:00:00-04:00,100407289361.57227,SCHW
2023-09-30 00:00:00-04:00,97627893645.3247,SCHW
2023-12-31 00:00:00-05:00,122905731541.1377,SCHW
2024-03-31 00:00:00-04:00,129749231826.78223,SCHW
2024-06-30 00:00:00-04:00,132604512294.31152,SCHW
2024-09-30 00:00:00-04:00,116386696831.05469,SCHW
2019-09-30 00:00:00-04:00,10377772569.198608,RJF
2019-12-31 00:00:00-05:00,11305179014.24408,RJF
2020-03-31 00:00:00-04:00,8032818435.974121,RJF
2020-06-30 00:00:00-04:00,8795981242.82837,RJF
2020-09-30 00:00:00-04:00,9346036680.412292,RJF
2020-12-31 00:00:00-05:00,12288831278.22876,RJF
2021-03-31 00:00:00-04:00,15857665853.729248,RJF
2021-06-30 00:00:00-04:00,16857813691.635132,RJF
2021-09-30 00:00:00-04:00,18013545050.04883,RJF
2021-12-31 00:00:00-05:00,19598617825.46997,RJF
2022-03-31 00:00:00-04:00,21527920703.35388,RJF
2022-06-30 00:00:00-04:00,17633401918.71643,RJF
2022-09-30 00:00:00-04:00,19556893864.6698,RJF
2022-12-31 00:00:00-05:00,21228630350.494385,RJF
2023-03-31 00:00:00-04:00,18615405641.479492,RJF
2023-06-30 00:00:00-04:00,20795316488.494873,RJF
2023-09-30 00:00:00-04:00,20210163303.451538,RJF
2023-12-31 00:00:00-05:00,22527774633.483887,RJF
2024-03-31 00:00:00-04:00,26038312288.970947,RJF
2024-06-30 00:00:00-04:00,25063041868.286133,RJF
2024-09-30 00:00:00-04:00,24920590397.338867,RJF
2019-09-30 00:00:00-04:00,57521252481.5625,MS
2019-12-31 00:00:00-05:00,69431176333.875,MS
2020-03-31 00:00:00-04:00,46481874863.71875,MS
2020-06-30 00:00:00-04:00,66612569185.03125,MS
2020-09-30 00:00:00-04:00,67146063732.1875,MS
2020-12-31 00:00:00-05:00,95876467994.53125,MS
2021-03-31 00:00:00-04:00,109208375778.75,MS
2021-06-30 00:00:00-04:00,129485704932.5625,MS
2021-09-30 00:00:00-04:00,138430981434.75,MS
2021-12-31 00:00:00-05:00,140606375381.25,MS
2022-03-31 00:00:00-04:00,126065925621.5625,MS
2022-06-30 00:00:00-04:00,110651269886.8125,MS
2022-09-30 00:00:00-04:00,116032743718.6875,MS
2022-12-31 00:00:00-05:00,126069824440.6875,MS
2023-03-31 00:00:00-04:00,131242171990.125,MS
2023-06-30 00:00:00-04:00,128760267106.125,MS
2023-09-30 00:00:00-04:00,124275337766.4375,MS
2023-12-31 00:00:00-05:00,143630522634.5625,MS
2024-03-31 00:00:00-04:00,146452912128.375,MS
2024-06-30 00:00:00-04:00,152562594645.5625,MS
2024-09-30 00:00:00-04:00,164895184820.25,MS
