Date,MarketCap,Ticker
2019-09-30 00:00:00-04:00,131782386752.0039,ABT
2019-12-31 00:00:00-05:00,137355189155.69238,ABT
2020-03-31 00:00:00-04:00,125313519887.05078,ABT
2020-06-30 00:00:00-04:00,145807400057.48145,ABT
2020-09-30 00:00:00-04:00,174229720511.05957,ABT
2020-12-31 00:00:00-05:00,175870557917.88867,ABT
2021-03-31 00:00:00-04:00,193270948059.4746,ABT
2021-06-30 00:00:00-04:00,187651605617.23828,ABT
2021-09-30 00:00:00-04:00,191940620179.0957,ABT
2021-12-31 00:00:00-05:00,229560930178.89844,ABT
2022-03-31 00:00:00-04:00,193737830527.5,ABT
2022-06-30 00:00:00-04:00,178552836204.375,ABT
2022-09-30 00:00:00-04:00,159719880952.43555,ABT
2022-12-31 00:00:00-05:00,182083342091.3496,ABT
2023-03-31 00:00:00-04:00,168696987267.65625,ABT
2023-06-30 00:00:00-04:00,182532638062.01074,ABT
2023-09-30 00:00:00-04:00,162934041612.93164,ABT
2023-12-31 00:00:00-05:00,186199588173.45703,ABT
2024-03-31 00:00:00-04:00,193201448974.33008,ABT
2024-06-30 00:00:00-04:00,177504196638.06152,ABT
2024-09-30 00:00:00-04:00,193077403958.3086,ABT
2019-09-30 00:00:00-04:00,40294065311.553955,BAX
2019-12-31 00:00:00-05:00,38623591156.03638,BAX
2020-03-31 00:00:00-04:00,37596233033.569336,BAX
2020-06-30 00:00:00-04:00,39978130416.50391,BAX
2020-09-30 00:00:00-04:00,37447129744.62891,BAX
2020-12-31 00:00:00-05:00,37483595307.58667,BAX
2021-03-31 00:00:00-04:00,39522227126.77002,BAX
2021-06-30 00:00:00-04:00,37852664512.93945,BAX
2021-09-30 00:00:00-04:00,37956704920.53223,BAX
2021-12-31 00:00:00-05:00,40661443879.76074,BAX
2022-03-31 00:00:00-04:00,36850171222.0459,BAX
2022-06-30 00:00:00-04:00,30644048719.39087,BAX
2022-09-30 00:00:00-04:00,25826880071.365356,BAX
2022-12-31 00:00:00-05:00,24567104139.312744,BAX
2023-03-31 00:00:00-04:00,19688799870.620728,BAX
2023-06-30 00:00:00-04:00,22274557319.091797,BAX
2023-09-30 00:00:00-04:00,18579689313.90381,BAX
2023-12-31 00:00:00-05:00,19185465249.343872,BAX
2024-03-31 00:00:00-04:00,21359252601.013184,BAX
2024-06-30 00:00:00-04:00,16862870665.008545,BAX
2024-09-30 00:00:00-04:00,19765585571.31958,BAX
2019-09-30 00:00:00-04:00,60049484871.24463,BSX
2019-12-31 00:00:00-05:00,66734771954.44922,BSX
2020-03-31 00:00:00-04:00,48154701932.14307,BSX
2020-06-30 00:00:00-04:00,51814635577.22461,BSX
2020-09-30 00:00:00-04:00,56389551226.163086,BSX
2020-12-31 00:00:00-05:00,53054290975.53076,BSX
2021-03-31 00:00:00-04:00,57038898015.06152,BSX
2021-06-30 00:00:00-04:00,63104348954.632324,BSX
2021-09-30 00:00:00-04:00,64034091910.77539,BSX
2021-12-31 00:00:00-05:00,62691132365.08154,BSX
2022-03-31 00:00:00-04:00,65362296133.836914,BSX
2022-06-30 00:00:00-04:00,55002320082.91846,BSX
2022-09-30 00:00:00-04:00,57156957485.08154,BSX
2022-12-31 00:00:00-05:00,68284339794.91846,BSX
2023-03-31 00:00:00-04:00,73833269997.55078,BSX
2023-06-30 00:00:00-04:00,79824938694.30615,BSX
2023-09-30 00:00:00-04:00,77921181184.46924,BSX
2023-12-31 00:00:00-05:00,85314841976.75537,BSX
2024-03-31 00:00:00-04:00,101076166855.71387,BSX
2024-06-30 00:00:00-04:00,113649818488.28613,BSX
2024-09-30 00:00:00-04:00,123006258080.93848,BSX
2019-09-30 00:00:00-04:00,14579703856.643677,DXCM
2019-12-31 00:00:00-05:00,21369367356.643677,DXCM
2020-03-31 00:00:00-04:00,26305793036.712646,DXCM
2020-06-30 00:00:00-04:00,39604741603.72925,DXCM
2020-09-30 00:00:00-04:00,40271986463.28735,DXCM
2020-12-31 00:00:00-05:00,36119056079.25415,DXCM
2021-03-31 00:00:00-04:00,35109888701.049805,DXCM
2021-06-30 00:00:00-04:00,41714911000.0,DXCM
2021-09-30 00:00:00-04:00,53424392548.950195,DXCM
2021-12-31 00:00:00-05:00,52456257542.541504,DXCM
2022-03-31 00:00:00-04:00,49979739396.27075,DXCM
2022-06-30 00:00:00-04:00,29124236682.9834,DXCM
2022-09-30 00:00:00-04:00,31472777237.76245,DXCM
2022-12-31 00:00:00-05:00,44251020445.22095,DXCM
2023-03-31 00:00:00-04:00,45399891079.25415,DXCM
2023-06-30 00:00:00-04:00,50218107573.42529,DXCM
2023-09-30 00:00:00-04:00,36459028792.541504,DXCM
2023-12-31 00:00:00-05:00,48490896048.950195,DXCM
2024-03-31 00:00:00-04:00,54200075207.458496,DXCM
2024-06-30 00:00:00-04:00,44305728286.71265,DXCM
2024-09-30 00:00:00-04:00,26295048237.76245,DXCM
2019-09-30 00:00:00-04:00,65701962990.9834,BDX
2019-12-31 00:00:00-05:00,70854199729.99121,BDX
2020-03-31 00:00:00-04:00,60058583257.86865,BDX
2020-06-30 00:00:00-04:00,62746570190.59375,BDX
2020-09-30 00:00:00-04:00,61225029795.87598,BDX
2020-12-31 00:00:00-05:00,66068584133.552734,BDX
2021-03-31 00:00:00-04:00,64419069397.27197,BDX
2021-06-30 00:00:00-04:00,64653672228.36279,BDX
2021-09-30 00:00:00-04:00,65563937872.620605,BDX
2021-12-31 00:00:00-05:00,67311160705.41943,BDX
2022-03-31 00:00:00-04:00,71431992337.33691,BDX
2022-06-30 00:00:00-04:00,68088242603.748535,BDX
2022-09-30 00:00:00-04:00,61750075541.01904,BDX
2022-12-31 00:00:00-05:00,70732096374.0044,BDX
2023-03-31 00:00:00-04:00,69119240246.91455,BDX
2023-06-30 00:00:00-04:00,73984986033.80273,BDX
2023-09-30 00:00:00-04:00,72697400032.96289,BDX
2023-12-31 00:00:00-05:00,68843991794.04004,BDX
2024-03-31 00:00:00-04:00,70148932252.98975,BDX
2024-06-30 00:00:00-04:00,66516422037.03662,BDX
2024-09-30 00:00:00-04:00,69018189193.68408,BDX
2022-12-31 00:00:00-05:00,26615433821.224854,GEHC
2023-03-31 00:00:00-04:00,37397465726.99414,GEHC
2023-06-30 00:00:00-04:00,37051310356.04883,GEHC
2023-09-30 00:00:00-04:00,31042551192.76416,GEHC
2023-12-31 00:00:00-05:00,35292692025.55078,GEHC
2024-03-31 00:00:00-04:00,41512174178.01416,GEHC
2024-06-30 00:00:00-04:00,35593093873.53027,GEHC
2024-09-30 00:00:00-04:00,42035702078.62695,GEHC
2019-09-30 00:00:00-04:00,11329451476.631165,HOLX
2019-12-31 00:00:00-05:00,11715401694.56482,HOLX
2020-03-31 00:00:00-04:00,7876088657.608032,HOLX
2020-06-30 00:00:00-04:00,12790230000.0,HOLX
2020-09-30 00:00:00-04:00,14915203573.913574,HOLX
2020-12-31 00:00:00-05:00,16342324110.870361,HOLX
2021-03-31 00:00:00-04:00,16690127583.694458,HOLX
2021-06-30 00:00:00-04:00,14971301073.913574,HOLX
2021-09-30 00:00:00-04:00,16562225352.172852,HOLX
2021-12-31 00:00:00-05:00,17179297852.172852,HOLX
2022-03-31 00:00:00-04:00,17237639731.521606,HOLX
2022-06-30 00:00:00-04:00,15550227684.783936,HOLX
2022-09-30 00:00:00-04:00,14477642046.73767,HOLX
2022-12-31 00:00:00-05:00,16786615352.172852,HOLX
2023-03-31 00:00:00-04:00,18108272315.216064,HOLX
2023-06-30 00:00:00-04:00,18168858573.913574,HOLX
2023-09-30 00:00:00-04:00,15572666342.391968,HOLX
2023-12-31 00:00:00-05:00,16032664815.216064,HOLX
2024-03-31 00:00:00-04:00,17493444194.56482,HOLX
2024-06-30 00:00:00-04:00,16660957500.0,HOLX
2024-09-30 00:00:00-04:00,18135199731.521606,HOLX
2019-09-30 00:00:00-04:00,22266906958.978516,IDXX
2019-12-31 00:00:00-05:00,21382553155.347656,IDXX
2020-03-31 00:00:00-04:00,19835751146.766113,IDXX
2020-06-30 00:00:00-04:00,27035054172.510742,IDXX
2020-09-30 00:00:00-04:00,32189694789.95703,IDXX
2020-12-31 00:00:00-05:00,40931706588.65234,IDXX
2021-03-31 00:00:00-04:00,40067004314.32617,IDXX
2021-06-30 00:00:00-04:00,51714283811.63086,IDXX
2021-09-30 00:00:00-04:00,50924099416.73828,IDXX
2021-12-31 00:00:00-05:00,53917803995.06445,IDXX
2022-03-31 00:00:00-04:00,44795845970.32617,IDXX
2022-06-30 00:00:00-04:00,28719423133.532227,IDXX
2022-09-30 00:00:00-04:00,26678035563.63086,IDXX
2022-12-31 00:00:00-05:00,33405683144.1416,IDXX
2023-03-31 00:00:00-04:00,40948901676.793945,IDXX
2023-06-30 00:00:00-04:00,41124955789.53223,IDXX
2023-09-30 00:00:00-04:00,35805723618.46777,IDXX
2023-12-31 00:00:00-05:00,45450103955.63086,IDXX
