Date,MarketCap,Ticker
2019-09-30 00:00:00-04:00,51159178181.762695,ELV
2019-12-31 00:00:00-05:00,64535281987.06055,ELV
2020-03-31 00:00:00-04:00,48692581049.92676,ELV
2020-06-30 00:00:00-04:00,56579328818.84766,ELV
2020-09-30 00:00:00-04:00,57992497591.18652,ELV
2020-12-31 00:00:00-05:00,69532488383.05664,ELV
2021-03-31 00:00:00-04:00,77990637752.19727,ELV
2021-06-30 00:00:00-04:00,83195248729.98047,ELV
2021-09-30 00:00:00-04:00,81482337909.66797,ELV
2021-12-31 00:00:00-05:00,101598958796.63086,ELV
2022-03-31 00:00:00-04:00,107968901415.52734,ELV
2022-06-30 00:00:00-04:00,106343009906.25,ELV
2022-09-30 00:00:00-04:00,100362780864.25781,ELV
2022-12-31 00:00:00-05:00,113615838586.66992,ELV
2023-03-31 00:00:00-04:00,102165631991.45508,ELV
2023-06-30 00:00:00-04:00,99035795345.94727,ELV
2023-09-30 00:00:00-04:00,97381741551.26953,ELV
2023-12-31 00:00:00-05:00,105788548000.48828,ELV
2024-03-31 00:00:00-04:00,116704774352.05078,ELV
2024-06-30 00:00:00-04:00,122323230079.10156,ELV
2024-09-30 00:00:00-04:00,118635795446.77734,ELV
2019-09-30 00:00:00-04:00,29627172758.3313,HUM
2019-12-31 00:00:00-05:00,42535587626.0376,HUM
2020-03-31 00:00:00-04:00,36519659015.35034,HUM
2020-06-30 00:00:00-04:00,45169616126.40381,HUM
2020-09-30 00:00:00-04:00,48290160463.7146,HUM
2020-12-31 00:00:00-05:00,47941222193.7561,HUM
2021-03-31 00:00:00-04:00,49071337575.07324,HUM
2021-06-30 00:00:00-04:00,51900059300.53711,HUM
2021-09-30 00:00:00-04:00,45701035113.3728,HUM
2021-12-31 00:00:00-05:00,54556259559.63135,HUM
2022-03-31 00:00:00-04:00,51273981410.0647,HUM
2022-06-30 00:00:00-04:00,55244614982.299805,HUM
2022-09-30 00:00:00-04:00,57356749294.73877,HUM
2022-12-31 00:00:00-05:00,60641284383.54492,HUM
2023-03-31 00:00:00-04:00,57581467543.48755,HUM
2023-06-30 00:00:00-04:00,53140786795.34912,HUM
2023-09-30 00:00:00-04:00,57926101797.180176,HUM
2023-12-31 00:00:00-05:00,54614895798.33984,HUM
2024-03-31 00:00:00-04:00,41467650368.499756,HUM
2024-06-30 00:00:00-04:00,44797692421.41724,HUM
2024-09-30 00:00:00-04:00,38313925710.754395,HUM
2019-09-30 00:00:00-04:00,185113849559.61914,UNH
2019-12-31 00:00:00-05:00,251375858572.23047,UNH
2020-03-31 00:00:00-04:00,214162996421.82422,UNH
2020-06-30 00:00:00-04:00,254388687851.3086,UNH
2020-09-30 00:00:00-04:00,270003493701.51562,UNH
2020-12-31 00:00:00-05:00,304793617142.8008,UNH
2021-03-31 00:00:00-04:00,324533608523.77734,UNH
2021-06-30 00:00:00-04:00,350558256855.9492,UNH
2021-09-30 00:00:00-04:00,343267263923.47266,UNH
2021-12-31 00:00:00-05:00,442571550412.1133,UNH
2022-03-31 00:00:00-04:00,450802767612.8789,UNH
2022-06-30 00:00:00-04:00,455657316434.3906,UNH
2022-09-30 00:00:00-04:00,449442674988.9258,UNH
2022-12-31 00:00:00-05:00,473269544179.125,UNH
2023-03-31 00:00:00-04:00,423363907170.375,UNH
2023-06-30 00:00:00-04:00,432342967486.5,UNH
2023-09-30 00:00:00-04:00,455292045007.3828,UNH
2023-12-31 00:00:00-05:00,477033081227.22656,UNH
2024-03-31 00:00:00-04:00,450013471273.91016,UNH
2024-06-30 00:00:00-04:00,465223518412.28906,UNH
2024-09-30 00:00:00-04:00,533421317138.3906,UNH
2019-09-30 00:00:00-04:00,6089460067.749023,MOH
2019-12-31 00:00:00-05:00,7530795135.498047,MOH
2020-03-31 00:00:00-04:00,7753905372.619629,MOH
2020-06-30 00:00:00-04:00,9877889762.878418,MOH
2020-09-30 00:00:00-04:00,10158719627.380371,MOH
2020-12-31 00:00:00-05:00,11803739593.50586,MOH
2021-03-31 00:00:00-04:00,12973679695.129395,MOH
2021-06-30 00:00:00-04:00,14044829864.501953,MOH
2021-09-30 00:00:00-04:00,15057704864.501953,MOH
2021-12-31 00:00:00-05:00,17653439254.760742,MOH
2022-03-31 00:00:00-04:00,18514244796.75293,MOH
2022-06-30 00:00:00-04:00,15518354187.011719,MOH
2022-09-30 00:00:00-04:00,18306119796.75293,MOH
2022-12-31 00:00:00-05:00,18327210067.749023,MOH
2023-03-31 00:00:00-04:00,14845694458.007812,MOH
2023-06-30 00:00:00-04:00,16718819458.007812,MOH
2023-09-30 00:00:00-04:00,18197895812.98828,MOH
2023-12-31 00:00:00-05:00,20052704864.501953,MOH
2024-03-31 00:00:00-04:00,22801064254.760742,MOH
2024-06-30 00:00:00-04:00,16500149322.509766,MOH
2024-09-30 00:00:00-04:00,18973229187.01172,MOH
2019-09-30 00:00:00-04:00,21458862607.406616,CNC
2019-12-31 00:00:00-05:00,31186285750.167847,CNC
2020-03-31 00:00:00-04:00,29469973964.309692,CNC
2020-06-30 00:00:00-04:00,31523595821.548462,CNC
2020-09-30 00:00:00-04:00,28934247428.28369,CNC
2020-12-31 00:00:00-05:00,29777520714.47754,CNC
2021-03-31 00:00:00-04:00,31702171964.309692,CNC
2021-06-30 00:00:00-04:00,36176489071.380615,CNC
2021-09-30 00:00:00-04:00,30908502321.21277,CNC
2021-12-31 00:00:00-05:00,40874026356.903076,CNC
2022-03-31 00:00:00-04:00,41761945571.04492,CNC
2022-06-30 00:00:00-04:00,41970283142.76123,CNC
2022-09-30 00:00:00-04:00,38597182428.95508,CNC
2022-12-31 00:00:00-05:00,40680569499.66431,CNC
2023-03-31 00:00:00-04:00,31354940785.858154,CNC
2023-06-30 00:00:00-04:00,33458166286.193848,CNC
2023-09-30 00:00:00-04:00,34167509357.574463,CNC
2023-12-31 00:00:00-05:00,36811424785.858154,CNC
2024-03-31 00:00:00-04:00,38929534785.18677,CNC
2024-06-30 00:00:00-04:00,32887718713.806152,CNC
2024-09-30 00:00:00-04:00,36994962428.28369,CNC
