Date,MarketCap,Ticker
2019-12-31 00:00:00-05:00,20057249005.096436,CPAY
2020-03-31 00:00:00-04:00,13003889471.969604,CPAY
2020-06-30 00:00:00-04:00,17534407744.903564,CPAY
2020-09-30 00:00:00-04:00,16598189525.482178,CPAY
2020-12-31 00:00:00-05:00,19019251193.93921,CPAY
2021-03-31 00:00:00-04:00,18726466270.385742,CPAY
2021-06-30 00:00:00-04:00,17850198489.80713,CPAY
2021-09-30 00:00:00-04:00,18213392204.13208,CPAY
2021-12-31 00:00:00-05:00,15604109984.710693,CPAY
2022-03-31 00:00:00-04:00,17362221489.80713,CPAY
2022-06-30 00:00:00-04:00,14646978252.548218,CPAY
2022-09-30 00:00:00-04:00,12280986742.355347,CPAY
2022-12-31 00:00:00-05:00,12804515969.421387,CPAY
2023-03-31 00:00:00-04:00,14698564775.482178,CPAY
2023-06-30 00:00:00-04:00,17503038007.644653,CPAY
2023-09-30 00:00:00-04:00,17800006484.710693,CPAY
2023-12-31 00:00:00-05:00,19701024688.842773,CPAY
2024-03-31 00:00:00-04:00,21508632535.67505,CPAY
2024-06-30 00:00:00-04:00,18571707765.289307,CPAY
2024-09-30 00:00:00-04:00,21696850959.228516,CPAY
2019-09-30 00:00:00-04:00,37936648269.53125,GPN
2019-12-31 00:00:00-05:00,43606543084.96094,GPN
2020-03-31 00:00:00-04:00,34490056923.828125,GPN
2020-06-30 00:00:00-04:00,40603511430.66406,GPN
2020-09-30 00:00:00-04:00,42558648616.21094,GPN
2020-12-31 00:00:00-05:00,51679400500.97656,GPN
2021-03-31 00:00:00-04:00,48404220212.890625,GPN
2021-06-30 00:00:00-04:00,45078671136.71875,GPN
2021-09-30 00:00:00-04:00,37933017303.71094,GPN
2021-12-31 00:00:00-05:00,32604391713.867188,GPN
2022-03-31 00:00:00-04:00,33069314028.320312,GPN
2022-06-30 00:00:00-04:00,26790151838.378906,GPN
2022-09-30 00:00:00-04:00,26212488224.121094,GPN
2022-12-31 00:00:00-05:00,24156418878.90625,GPN
2023-03-31 00:00:00-04:00,25660757111.328125,GPN
2023-06-30 00:00:00-04:00,24082052089.35547,GPN
2023-09-30 00:00:00-04:00,28261885055.664062,GPN
2023-12-31 00:00:00-05:00,31165741469.23828,GPN
2024-03-31 00:00:00-04:00,32861411953.125,GPN
2024-06-30 00:00:00-04:00,23838133175.78125,GPN
2024-09-30 00:00:00-04:00,24960150732.421875,GPN
2019-09-30 00:00:00-04:00,63569501925.56763,FIS
2019-12-31 00:00:00-05:00,66772972226.80664,FIS
2020-03-31 00:00:00-04:00,58549870870.42236,FIS
2020-06-30 00:00:00-04:00,64702876791.87012,FIS
2020-09-30 00:00:00-04:00,71201512885.98633,FIS
2020-12-31 00:00:00-05:00,68583176208.80127,FIS
2021-03-31 00:00:00-04:00,68354272901.7334,FIS
2021-06-30 00:00:00-04:00,69055143290.22217,FIS
2021-09-30 00:00:00-04:00,59489751680.32837,FIS
2021-12-31 00:00:00-05:00,53562755545.806885,FIS
2022-03-31 00:00:00-04:00,49531811226.19629,FIS
2022-06-30 00:00:00-04:00,45421654772.09473,FIS
2022-09-30 00:00:00-04:00,37647497614.105225,FIS
2022-12-31 00:00:00-05:00,34032581680.664062,FIS
2023-03-31 00:00:00-04:00,27478243303.207397,FIS
2023-06-30 00:00:00-04:00,27929143456.558228,FIS
2023-09-30 00:00:00-04:00,28487962616.363525,FIS
2023-12-31 00:00:00-05:00,31237538213.378906,FIS
2024-03-31 00:00:00-04:00,38774907626.0376,FIS
2024-06-30 00:00:00-04:00,39575519593.59741,FIS
2024-09-30 00:00:00-04:00,43847543444.000244,FIS
2019-09-30 00:00:00-04:00,238323604557.69922,MA
2019-12-31 00:00:00-05:00,262353779906.73047,MA
2020-03-31 00:00:00-04:00,212528012819.74805,MA
2020-06-30 00:00:00-04:00,260563496164.58203,MA
2020-09-30 00:00:00-04:00,298384876409.22656,MA
2020-12-31 00:00:00-05:00,315313427224.09766,MA
2021-03-31 00:00:00-04:00,314925905216.4844,MA
2021-06-30 00:00:00-04:00,323305029614.83594,MA
2021-09-30 00:00:00-04:00,308250380915.8789,MA
2021-12-31 00:00:00-05:00,318972863293.4258,MA
2022-03-31 00:00:00-04:00,317667002772.08203,MA
2022-06-30 00:00:00-04:00,280812232149.9336,MA
2022-09-30 00:00:00-04:00,253482030617.4922,MA
2022-12-31 00:00:00-05:00,310492833499.51953,MA
2023-03-31 00:00:00-04:00,325020366109.16406,MA
2023-06-30 00:00:00-04:00,352304726657.3086,MA
2023-09-30 00:00:00-04:00,355155511194.6094,MA
2023-12-31 00:00:00-05:00,383160237957.4336,MA
2024-03-31 00:00:00-04:00,433305883985.1406,MA
2024-06-30 00:00:00-04:00,397495707888.89453,MA
2024-09-30 00:00:00-04:00,445440241063.98047,MA
2019-09-30 00:00:00-04:00,102475573499.84766,PYPL
2019-12-31 00:00:00-05:00,107006303597.92383,PYPL
2020-03-31 00:00:00-04:00,94710025434.91113,PYPL
2020-06-30 00:00:00-04:00,172355626645.82227,PYPL
2020-09-30 00:00:00-04:00,194910346899.94922,PYPL
2020-12-31 00:00:00-05:00,231680469633.87305,PYPL
2021-03-31 00:00:00-04:00,240227519771.84766,PYPL
2021-06-30 00:00:00-04:00,288344264364.45703,PYPL
2021-09-30 00:00:00-04:00,257410648203.64453,PYPL
2021-12-31 00:00:00-05:00,186551255154.07617,PYPL
2022-03-31 00:00:00-04:00,114405836959.06348,PYPL
2022-06-30 00:00:00-04:00,69088656539.84766,PYPL
2022-09-30 00:00:00-04:00,85144057260.9873,PYPL
2022-12-31 00:00:00-05:00,70453815308.05078,PYPL
2023-03-31 00:00:00-04:00,75123038680.10156,PYPL
2023-06-30 00:00:00-04:00,66012120913.13965,PYPL
2023-09-30 00:00:00-04:00,57831085478.961914,PYPL
2023-12-31 00:00:00-05:00,60749350086.49365,PYPL
2024-03-31 00:00:00-04:00,66269318394.91113,PYPL
2024-06-30 00:00:00-04:00,57405711123.94922,PYPL
2024-09-30 00:00:00-04:00,77042162996.88574,PYPL
2019-09-30 00:00:00-04:00,285189283981.9336,V
2019-12-31 00:00:00-05:00,312056302292.48047,V
2020-03-31 00:00:00-04:00,267968884768.0664,V
2020-06-30 00:00:00-04:00,321811078427.7344,V
2020-09-30 00:00:00-04:00,333643190224.6094,V
2020-12-31 00:00:00-05:00,365493426411.1328,V
2021-03-31 00:00:00-04:00,354345888449.70703,V
2021-06-30 00:00:00-04:00,391883586044.9219,V
2021-09-30 00:00:00-04:00,373839058071.28906,V
2021-12-31 00:00:00-05:00,364342538750.0,V
2022-03-31 00:00:00-04:00,373456182680.66406,V
2022-06-30 00:00:00-04:00,332192076716.3086,V
2022-09-30 00:00:00-04:00,300261215808.10547,V
2022-12-31 00:00:00-05:00,351937586464.84375,V
2023-03-31 00:00:00-04:00,382668806210.9375,V
2023-06-30 00:00:00-04:00,403855883879.39453,V
2023-09-30 00:00:00-04:00,391888003837.8906,V
2023-12-31 00:00:00-05:00,444525323354.4922,V
2024-03-31 00:00:00-04:00,477393650449.21875,V
2024-06-30 00:00:00-04:00,449811580791.0156,V
2024-09-30 00:00:00-04:00,472522034438.47656,V
